date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-17,15:07.36,ixam,jump_covert_rc3,WR,Map,announcement,irc_set,,,,,76561198082109328,[U:1:121843600],
2025-11-17,04:16.35,Helmi.,jump_covert_rc3,WR,Map,record,map_record,,-10:51.02,11:46.50,3587743,76561198201985399,[U:1:241719671],
2025-11-17,03:03.62,Helmi.,jump_covert_rc3,WR,Map,record,map_record,,-01:12.74,01:12.74,3587743,76561198201985399,[U:1:241719671],
2025-11-17,02:51.36,Helmi.,jump_covert_rc3,WR,Map,announcement,irc,,-00:12.26,,,,,
2025-11-17,02:34.00,Helmi.,jump_covert_rc3,WR,Map,announcement,irc,,-00:17.36,,,,,
2025-11-17,02:14.30,Helmi.,jump_covert_rc3,WR,Map,announcement,irc,,-00:19.71,,,,,
2025-11-18,02:07.94,Helmi.,jump_covert_rc3,WR,Map,record,map_record,,-00:06.36,00:06.36,3589277,76561198201985399,[U:1:241719671],
2025-11-19,02:02.20,Helmi.,jump_covert_rc3,WR,Map,record,map_record,,-00:05.73,00:05.73,3590838,76561198201985399,[U:1:241719671],
2025-11-21,02:01.96,Helmi.,jump_covert_rc3,WR,Map,announcement,irc,,-00:00.24,,,,,
2025-11-23,02:00.27,Helmi.,jump_covert_rc3,WR,Map,record,map_record,,-00:01.70,00:01.70,3596442,76561198201985399,[U:1:241719671],
