date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-03,00:59.38,phancy,jump_primal_rc7,WR,Course 1,record,zone_record,,-01:27.31,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,02:12.57,phancy,jump_primal_rc7,WR,Course 2,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,02:39.25,phancy,jump_primal_rc7,WR,Course 3,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,05:59.82,phancy,jump_primal_rc7,WR,Map,record,first_record,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:06.52,phancy,jump_primal_rc7,WR,Bonus 2,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:06.33,phancy,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.19,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:06.19,phancy,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:05.88,phancy,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.31,00:00.31,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:19.50,phancy,jump_primal_rc7,WR,Bonus 3,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:18.28,phancy,jump_primal_rc7,WR,Bonus 3,record,zone_record,,-00:01.21,00:01.21,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:13.29,phancy,jump_primal_rc7,WR,Bonus 4,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:08.77,phancy,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:04.51,00:04.51,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:07.60,phancy,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:01.17,00:01.17,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:07.35,phancy,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.25,00:00.25,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:07.02,phancy,jump_primal_rc7,WR,Bonus 4,record,zone_record,,-00:00.33,00:00.33,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:04.11,phancy,jump_primal_rc7,WR,Bonus 5,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:03.16,phancy,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.94,00:00.94,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:02.52,phancy,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.64,00:00.64,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:05.41,phancy,jump_primal_rc7,WR,Bonus 6,record,zone_first,,,,1693582,76561198116189732,[U:1:155924004],
2021-09-03,00:04.77,phancy,jump_primal_rc7,WR,Bonus 6,record,zone_record,,-00:00.64,00:00.64,1693582,76561198116189732,[U:1:155924004],
2021-09-04,02:24.91,newjuls,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:14.34,,1693704,76561198396018338,[U:1:435752610],
2021-09-04,02:21.78,Matty,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:03.13,01:12.58,1693704,76561198035204545,[U:1:74938817],
2021-09-04,01:28.80,Matty,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:43.77,01:05.31,1693704,76561198035204545,[U:1:74938817],
2021-09-04,05:21.42,Matty,jump_primal_rc7,WR,Map,record,map_record,,-00:38.40,00:59.79,1693704,76561198035204545,[U:1:74938817],
2021-09-04,00:05.20,watermelon walte,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.85,00:00.85,1693961,,,
2021-09-04,01:51.61,phancy,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:30.16,00:47.64,1694766,76561198116189732,[U:1:155924004],
2021-09-04,01:20.58,phancy,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:31.03,00:31.03,1694766,76561198116189732,[U:1:155924004],
2021-09-04,01:20.04,phancy,jump_primal_rc7,WR,Course 3,record,zone_record,,-00:00.54,00:00.54,1694766,76561198116189732,[U:1:155924004],
2021-09-04,03:44.07,phancy,jump_primal_rc7,WR,Map,record,map_record,,-01:37.35,02:15.75,1694766,76561198116189732,[U:1:155924004],
2021-09-04,00:48.78,phancy,jump_primal_rc7,WR,Course 2,record,zone_record,,-00:05.22,00:09.01,1694766,76561198116189732,[U:1:155924004],
2021-09-04,00:05.19,Waldo,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.52,00:00.52,1694792,76561198020256631,[U:1:59990903],
2021-09-04,00:04.83,Waldo,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,1694792,76561198020256631,[U:1:59990903],
2021-09-04,00:02.37,Waldo,jump_primal_rc7,WR,Bonus 5,record,zone_record,,-00:00.07,00:00.07,1694792,76561198020256631,[U:1:59990903],
2021-09-05,00:05.10,cander,jump_primal_rc7,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.18,1695266,76561198318722879,[U:1:358457151],
2021-09-05,00:04.05,cander,jump_primal_rc7,WR,Bonus 1,record,zone_record,,-00:00.78,00:00.84,1695266,76561198318722879,[U:1:358457151],
