date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-09-09,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052324,,,
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052324,,,
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052324,76561198020256631,[U:1:59990903],
2022-09-09,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052327,76561197961895147,[U:1:1629419],
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052327,,,
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052327,,,
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052337,,,
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052337,,,
2022-09-09,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052341,,,
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052341,,,
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052341,,,
2022-09-09,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052345,76561197961895147,[U:1:1629419],
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052345,,,
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052345,,,
2022-09-09,08:36.66,Grimm,jump_vidarydkling_rc5,WR,MapRecord,,-04:18.49,18:03.75,false,2052353,76561198089240119,[U:1:128974391],
2022-09-09,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052353,,,
2022-09-09,12:55.16,Grimm,jump_vidarydkling_rc5,WR,MapRun,26:40.41,+13:45.25,,true,2052353,76561198089240119,[U:1:128974391],
2022-09-10,12:55.15,Waldo,jump_vidarydkling_rc5,WR,FirstRecord,,,,false,2052357,76561198020256631,[U:1:59990903],
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052363,,,
2022-09-10,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052363,,,
2022-09-10,12:55.15,Waldo,jump_vidarydkling_rc5,WR,IRCSet,,,,false,2052363,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052375,,,
2022-09-10,08:36.66,Grimm,jump_vidarydkling_rc5,WR,IRC,,-04:18.49,,false,2052375,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052398,,,
2022-09-10,03:45.90,♥wannabe queen,jump_vidarydkling_rc5,WR,Compact,,,,false,2052401,76561198085486146,[U:1:125220418],
2022-09-10,03:45.90,suckingham phall,jump_vidarydkling_rc5,WR,MapRun,17:54.55,+14:08.65,,true,2052401,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052401,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,MapRecord,,-00:50.02,,false,2052403,76561197961895147,[U:1:1629419],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:21.87,,false,2052410,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052410,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,IRC,,-00:50.02,,false,2052422,,,
2022-09-10,07:46.63,Charlie,jump_vidarydkling_rc5,WR,Ranked,,,,true,2052422,,,
2022-09-10,07:46.63,♥bappo,jump_vidarydkling_rc5,WR,MapRun,10:28.33,+02:41.70,,true,2052422,76561198085486146,[U:1:125220418],
2022-09-10,02:49.68,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:34.35,,false,2052601,,,
2022-09-10,02:49.68,C.C.C.O.,jump_vidarydkling_rc5,WR,MapRun,19:43.06,+16:53.38,,true,2052601,76561198053967778,[U:1:93702050],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:21.87,,false,2052601,,,
2022-09-10,03:24.03,Wild_Rumpus,jump_vidarydkling_rc5,WR,MapRun,1:09:50.13,+1:06:26.10,,true,2052601,76561198066393719,[U:1:106127991],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:21.87,,false,2052632,,,
2022-09-10,02:49.68,♥wannabe queen,jump_vidarydkling_rc5,WR,MapRecord,,-00:34.35,00:34.35,false,2052653,76561198085486146,[U:1:125220418],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,MapRecord,,-00:21.87,00:21.87,false,2052653,76561198085486146,[U:1:125220418],
2022-09-10,03:45.90,.Luke.,jump_vidarydkling_rc5,WR,MapRun,15:36.51,+11:50.61,,true,2052653,76561198098414676,[U:1:138148948],
2022-09-10,03:45.90,Kingstripes,jump_vidarydkling_rc5,WR,MapRun,17:54.54,+14:08.64,,true,2052653,76561198010999831,[U:1:50734103],
2022-09-10,03:45.90,♥wannabe queen,jump_vidarydkling_rc5,WR,Ranked,,,,true,2052653,76561198085486146,[U:1:125220418],
2022-09-10,02:49.68,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:34.35,,false,2052660,76561198085486146,[U:1:125220418],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:21.87,,false,2052660,76561198085486146,[U:1:125220418],
2022-09-10,03:24.03,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:21.87,,false,2052662,,,
2022-09-10,02:49.68,♥wannabe queen,jump_vidarydkling_rc5,WR,IRC,,-00:34.35,,false,2052745,,,
2022-09-10,02:37.84,Kajasumthing,jump_vidarydkling_rc5,WR,MapRecord,,-00:11.83,00:13.77,false,2053157,76561198091590767,[U:1:131325039],
2022-09-10,02:37.84,rdm,jump_vidarydkling_rc5,WR,MapRun,31:40.09,+29:02.25,,true,2053157,76561198075159093,[U:1:114893365],
2022-09-10,02:37.84,Kajasumthing,jump_vidarydkling_rc5,WR,IRC,,-00:11.83,,false,2053331,,,
2022-09-12,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,MapRecord,,-00:03.84,00:21.70,false,2055641,76561198204967912,[U:1:244702184],
2022-09-12,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,IRC,,-00:03.84,,false,2055681,,,
2022-09-12,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,IRC,,-00:03.84,,false,2055685,,,
2024-02-10,02:34.00,penis mewing??,jump_vidarydkling_rc5,WR,MapRun,13:57.28,+11:23.28,,true,2726109,76561198235977602,[U:1:275711874],
2024-03-08,02:34.00,Hona,jump_vidarydkling_rc5,WR,MapRun,06:10.54,+03:36.54,03:33.90,true,2764307,76561198221809496,[U:1:261543768],
2024-03-08,02:34.00,Hona,jump_vidarydkling_rc5,WR,MapRun,09:44.44,+07:10.44,09:21.25,true,2764307,76561198221809496,[U:1:261543768],
2024-05-29,02:34.01,parmesan,jump_vidarydkling_rc5,WR,MapRun,39:23.64,+36:49.63,,true,2879153,76561198120898870,[U:1:160633142],
2024-06-29,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,Ranked,,,,true,2926731,,,
2024-06-29,02:34.01,Farmacist,jump_vidarydkling_rc5,WR,MapRun,34:09.27,+31:35.26,,true,2926731,76561198124842300,[U:1:164576572],
2024-06-30,02:34.00,i have a debit c,jump_vidarydkling_rc5,WR,MapRun,20:32.80,+17:58.80,,true,2927162,,,
2024-07-07,02:34.01,♥Gryst♥,jump_vidarydkling_rc5,WR,MapRun,57:14.46,+54:40.45,,true,2937888,76561198131281269,[U:1:171015541],
2024-07-22,02:34.00,DastRon,jump_vidarydkling_rc5,WR,MapRun,15:06.04,+12:32.04,17:37.81,true,2960602,76561198359386714,[U:1:399120986],
2024-07-22,02:34.01,DastRon,jump_vidarydkling_rc5,WR,MapRun,11:45.27,+09:11.26,03:20.77,true,2960602,76561198359386714,[U:1:399120986],
2024-07-22,02:34.01,MXXGORCH - PHONK,jump_vidarydkling_rc5,WR,MapRun,35:21.48,+32:47.47,,true,2960602,,,
2024-07-31,02:34.00,conorbb11,jump_vidarydkling_rc5,WR,MapRun,10:52.99,+08:18.99,,true,2973043,76561198101725605,[U:1:141459877],
2024-08-21,02:34.01,Stansumthing uwu,jump_vidarydkling_rc5,WR,MapRun,10:31.53,+07:57.52,08:13.90,true,3003809,76561198378196732,[U:1:417931004],
2024-09-11,02:34.01,Banjo,jump_vidarydkling_rc5,WR,MapRun,58:55.83,+56:21.82,,true,3036146,76561198004652853,[U:1:44387125],
2024-09-21,02:34.01,Virtu,jump_vidarydkling_rc5,WR,MapRun,46:41.55,+44:07.54,,true,3049531,76561198343298434,[U:1:383032706],
2024-09-24,02:34.00,particy,jump_vidarydkling_rc5,WR,MapRun,38:41.95,+36:07.95,,true,3053634,76561198109992472,[U:1:149726744],
2024-10-21,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,Compact,,,,false,3094519,,,
2024-10-21,02:34.01,Stansumthing,jump_vidarydkling_rc5,WR,MapRun,04:42.12,+02:08.11,05:49.41,true,3094519,76561198378196732,[U:1:417931004],
2024-11-23,02:34.01,turp,jump_vidarydkling_rc5,WR,MapRun,26:56.28,+24:22.27,,true,3142318,76561198105984518,[U:1:145718790],
2024-12-12,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,Ranked,,,,true,3170659,,,
2024-12-12,02:34.00,newbi,jump_vidarydkling_rc5,WR,MapRun,13:43.06,+11:09.06,,true,3170659,76561197996118741,[U:1:35853013],
2024-12-23,02:34.00,Hona,jump_vidarydkling_rc5,WR,MapRun,06:11.29,+03:37.29,,true,3186115,76561198221809496,[U:1:261543768],
2024-12-23,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,Ranked,,,,true,3186115,,,
2024-12-29,02:34.01,Young Thug,jump_vidarydkling_rc5,WR,MapRun,24:00.36,+21:26.35,,true,3196002,76561198083476647,[U:1:123210919],
2025-01-01,02:34.01,th14 marisaB lif,jump_vidarydkling_rc5,WR,MapRun,31:24.96,+28:50.95,,true,3200191,,,
2025-01-19,02:34.01,Spooky,jump_vidarydkling_rc5,WR,MapRun,39:37.11,+37:03.10,,true,3227349,76561198066171590,[U:1:105905862],
2025-01-29,02:34.00,goofylight041,jump_vidarydkling_rc5,WR,Compact,,,,false,3242166,,,
2025-01-29,02:34.01,Cryptical,jump_vidarydkling_rc5,WR,MapRun,24:24.24,+21:50.23,,true,3242166,76561198183308917,[U:1:223043189],
