date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-12-13,39:42.38,Waldo,jump_academy3_rc5,WR,Map,record,map_record,,-15:03.82,,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:07.62,Waldo,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:10.20,,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:06.70,Waldo,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:00.92,00:00.92,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:37.44,Waldo,jump_academy3_rc5,WR,Bonus 1,record,zone_first,,,,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:06.06,Waldo,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:00.64,00:00.64,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:05.88,Waldo,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,3674784,76561198020256631,[U:1:59990903],
2025-12-13,00:26.18,misterwings,jump_academy3_rc5,WR,Bonus 1,record,zone_record,,-00:11.26,,3674784,76561198342318429,[U:1:382052701],
2025-12-13,54:46.20,879m,jump_academy3_rc5,WR,Map,record,first_record,,,,3674703,76561198043793220,[U:1:83527492],
2025-12-13,00:17.82,879m,jump_academy3_rc5,WR,Bonus 2,record,zone_first,,,,3674703,76561198043793220,[U:1:83527492],
2025-12-13,00:05.85,cander,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.15,3675120,76561198318722879,[U:1:358457151],
2025-12-13,00:20.22,scoob,jump_academy3_rc5,WR,Bonus 1,record,zone_record,,-00:05.96,,3675921,76561198121428371,[U:1:161162643],
2025-12-14,00:10.05,scoob,jump_academy3_rc5,WR,Bonus 1,record,zone_record,,-00:10.17,00:10.17,3676736,76561198121428371,[U:1:161162643],
2025-12-14,36:00.48,Waldo,jump_academy3_rc5,WR,Map,record,map_record,,-03:41.90,03:41.90,3677272,76561198020256631,[U:1:59990903],
2025-12-15,00:05.64,Waldo,jump_academy3_rc5,WR,Bonus 2,record,zone_record,,-00:00.18,00:00.18,3677677,76561198020256631,[U:1:59990903],
