date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-09-01,01:00.98,Gebobus -tt,jump_rush,WR,Map,command,wr_command,,,,,76561198044263100,[U:1:83997372],
2014-09-01,00:58.02,guyyst,jump_rush,WR,Map,record,map_record,,-00:02.96,,19593,76561198041343262,[U:1:81077534],
2015-01-22,00:57.07,Gebobus,jump_rush,WR,Map,record,map_record,,-00:00.95,00:01.64,53240,76561198044263100,[U:1:83997372],
2015-01-30,00:56.72,mr beatdown,jump_rush,WR,Map,record,map_record,,-00:00.34,00:00.34,56156,76561198044263100,[U:1:83997372],
2015-01-30,00:56.11,mr beatdown,jump_rush,WR,Map,record,map_record,,-00:00.61,00:00.61,56156,76561198044263100,[U:1:83997372],
2015-01-30,00:55.46,mr beatdown,jump_rush,WR,Map,record,map_record,,-00:00.64,00:00.64,56156,76561198044263100,[U:1:83997372],
2017-11-23,00:48.28,Soup -tt,jump_rush,WR,Map,record,map_record,,-00:00.04,00:00.85,509635,76561198029285343,[U:1:69019615],
2017-11-23,00:47.78,Boshy,jump_rush,WR,Map,record,map_record,,-00:00.49,00:00.53,509832,76561198046601398,[U:1:86335670],
2018-06-05,00:47.59,ungat,jump_rush,WR,Map,record,map_record,,-00:00.19,00:00.22,669226,76561198066351321,[U:1:106085593],
2018-06-05,00:47.32,Boshy,jump_rush,WR,Map,record,map_record,,-00:00.26,00:00.46,669537,76561198046601398,[U:1:86335670],
2018-11-02,00:46.91,Boshy,jump_rush,WR,Map,record,map_record,,-00:00.40,00:00.40,805864,76561198046601398,[U:1:86335670],
2021-01-18,00:46.72,Rellorty,jump_rush,WR,Map,record,map_record,,-00:00.19,00:02.52,1481106,76561198090668406,[U:1:130402678],
2021-01-18,00:45.13,Boshy,jump_rush,WR,Map,record,map_record,,-00:01.59,00:01.78,1481325,76561198046601398,[U:1:86335670],
2021-01-18,00:44.68,Boshy,jump_rush,WR,Map,record,map_record,,-00:00.45,00:00.45,1481409,76561198046601398,[U:1:86335670],
2022-01-11,08:36.45,Dazdan,jump_rush,WR,Map,announcement,irc_set,,,,,,,
2022-04-06,00:44.07,Soup -tt,jump_rush,WR,Map,record,map_record,,-00:00.61,00:00.76,1908364,76561198029285343,[U:1:69019615],
2023-04-06,00:43.56,Rellort,jump_rush,WR,Map,record,map_record,,-00:00.51,00:00.60,2262094,76561198090668406,[U:1:130402678],
2024-01-18,00:43.03,Rellort -fwo -gu,jump_rush,WR,Map,announcement,irc,,-00:00.52,,,,,
2024-01-19,00:41.89,Rellort -fwo -gu,jump_rush,WR,Map,announcement,irc,,-00:01.14,,,,,
2024-01-20,00:41.35,Rellort -fwo -gu,jump_rush,WR,Map,announcement,irc,,-00:00.54,,,,,
2024-01-22,00:40.38,Rellort -fwo -gu,jump_rush,WR,Map,record,map_record,,-00:00.97,00:00.97,2695630,,,
2025-08-08,00:40.34,Cog in the Machi,jump_rush,WR,Map,record,map_record,,-00:00.04,00:01.28,3441405,,,
2025-08-13,00:40.24,Ode to the Bridg,jump_rush,WR,Map,announcement,irc,,-00:00.09,,,,,
2025-08-13,00:39.98,Ode to the Bridg,jump_rush,WR,Map,announcement,irc,,-00:00.27,,,,,
2025-08-15,00:39.81,Floatin' On A Fl,jump_rush,WR,Map,record,map_record,,-00:00.16,00:00.16,3451772,,,
