date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-12,02:13.54,unknown,jump_knight_final,WR,Map,observed,wr_split,,,,,,,
2018-01-12,02:12.31,Mr.Spy Bhop,jump_knight_final,WR,Map,record,map_record,,-00:01.22,00:01.22,550240,76561198033727092,[U:1:73461364],
2019-04-17,02:10.24,maxxy,jump_knight_final,WR,Map,announcement,irc,,-00:02.06,,,76561198083235528,[U:1:122969800],
2019-04-27,02:10.03,kaptain,jump_knight_final,WR,Map,record,map_record,,-00:00.21,00:02.27,949970,76561198033727092,[U:1:73461364],
2019-04-28,02:01.75,kaptain,jump_knight_final,WR,Map,record,map_record,,-00:08.27,00:08.27,950509,76561198033727092,[U:1:73461364],
2019-05-08,01:58.53,kaptain,jump_knight_final,WR,Map,record,map_record,,-00:03.22,00:03.22,958142,76561198033727092,[U:1:73461364],
2022-04-10,01:55.44,rintincan,jump_knight_final,WR,Map,record,map_record,,-00:03.09,00:10.69,1912123,76561198124772544,[U:1:164506816],
2023-07-02,01:49.56,wrath,jump_knight_final,WR,Map,observed,wr_split,,,,,,,
2025-08-23,01:48.60,nikita@gosuslugi,jump_knight_final,WR,Map,observed,wr_split,,,,,,,
2025-08-26,01:46.76,unknown,jump_knight_final,WR,Map,observed,wr_split,,,,,,,
2025-09-19,01:43.61,unknown,jump_knight_final,WR,Map,observed,wr_split,,,,,,,
