date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-21,10:33.91,skyy,jump_cubic,WR,Map,record,first_record,,,,63529,76561198089411786,[U:1:129146058],
2015-02-21,03:27.44,879m,jump_cubic,WR,Map,record,map_record,,-07:06.47,,63529,76561198043793220,[U:1:83527492],
2015-02-21,00:05.20,Pants,jump_cubic,WR,Bonus 1,record,zone_first,,,,63529,76561198024885809,[U:1:64620081],
2015-02-21,03:03.40,879m,jump_cubic,WR,Map,record,map_record,,-00:24.03,00:24.03,63529,76561198043793220,[U:1:83527492],
2015-02-21,02:08.11,879m,jump_cubic,WR,Map,record,map_record,,-00:55.29,00:55.29,63529,76561198043793220,[U:1:83527492],
2015-02-21,01:41.95,Gebobus,jump_cubic,WR,Map,record,map_record,,-00:20.68,,63613,76561198044263100,[U:1:83997372],
2015-02-21,01:30.80,Gebobus,jump_cubic,WR,Map,record,map_record,,-00:11.14,00:11.14,63613,76561198044263100,[U:1:83997372],
2015-02-21,00:04.24,Gebobus,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.16,63613,76561198044263100,[U:1:83997372],
2015-02-21,00:04.07,Gebobus,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,63613,76561198044263100,[U:1:83997372],
2015-02-21,01:21.78,Gebobus,jump_cubic,WR,Map,record,map_record,,-00:09.02,00:09.02,63784,76561198044263100,[U:1:83997372],
2015-02-21,00:03.61,Ltfx,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.28,00:03.91,63784,76561198051610309,[U:1:91344581],
2015-02-21,00:03.34,Aurora -tt,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.25,,63784,76561198053067670,[U:1:92801942],
2015-02-21,00:03.23,Aurora -tt,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,63784,76561198053067670,[U:1:92801942],
2015-02-21,00:03.10,Gebobus,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.19,63784,76561198044263100,[U:1:83997372],
2015-02-24,01:20.81,AKAKAKAKAKAKAKAK,jump_cubic,WR,Map,announcement,irc,,-00:00.97,,,,,
2015-05-30,01:15.40,func,jump_cubic,WR,Map,record,map_record,,-00:05.41,00:11.66,100309,76561198088581265,[U:1:128315537],
2015-06-26,01:34.63,func,jump_cubic,WR,Bonus 2,record,zone_record,,-00:04.63,00:04.96,110992,76561198088581265,[U:1:128315537],
2015-06-26,01:24.52,func,jump_cubic,WR,Bonus 2,record,zone_record,,-00:10.11,00:10.11,110992,76561198088581265,[U:1:128315537],
2015-07-26,00:02.50,TomSinister,jump_cubic,WR,Bonus 1,record,zone_record,,-00:00.60,,120154,76561198030558487,[U:1:70292759],
2015-08-04,01:12.31,Kendrick,jump_cubic,WR,Map,observed,wr_split,,,,,76561198044640267,[U:1:84374539],
2018-01-09,01:00.01,unknown,jump_cubic,WR,Map,observed,wr_split,,,,,,,
2018-08-07,00:58.76,Steve -ttdark,jump_cubic,WR,Map,record,map_record,,-00:01.24,00:01.63,728300,76561198063901478,[U:1:103635750],
2018-08-07,00:56.70,Boshy,jump_cubic,WR,Map,announcement,irc,,-00:02.06,,,76561198046601398,[U:1:86335670],
