date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-09-14,4:32:44.78,Katto,jump_rickoconnell,WR,Map,record,first_record,,,,1357252,76561198346669763,[U:1:386404035],
2020-09-14,00:24.06,Zyphon,jump_rickoconnell,WR,Bonus 1,record,zone_first,,,,1357664,76561198082664774,[U:1:122399046],
2020-09-14,00:21.30,maxxy,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:02.76,,1357664,76561198083235528,[U:1:122969800],
2020-09-15,00:09.75,maxxy,jump_rickoconnell,WR,Bonus 1,record,zone_record,,-00:11.55,00:11.55,1357713,76561198083235528,[U:1:122969800],
2020-09-15,1:27:22.25,Katto,jump_rickoconnell,WR,Map,record,map_record,,-3:05:22.52,3:05:22.52,1358366,76561198346669763,[U:1:386404035],
2020-09-16,1:09:56.11,Katto,jump_rickoconnell,WR,Map,record,map_record,,-17:26.14,17:26.14,1359419,76561198346669763,[U:1:386404035],
2020-09-19,42:19.92,Katto,jump_rickoconnell,WR,Map,record,map_record,,-27:36.19,27:36.19,1362398,76561198346669763,[U:1:386404035],
2020-09-19,25:40.16,Katto,jump_rickoconnell,WR,Map,record,map_record,,-16:39.75,16:39.75,1362398,76561198346669763,[U:1:386404035],
2021-11-08,20:31.42,slovania no.1 ch,jump_rickoconnell,WR,Map,announcement,irc,,-05:08.75,,,,,
2023-04-05,14:30.39,tume,jump_rickoconnell,WR,Map,record,map_record,,-06:01.03,09:37.20,2261684,76561198163031219,[U:1:202765491],
2023-12-06,14:06.48,tume,jump_rickoconnell,WR,Map,record,map_record,,-00:23.91,00:23.91,2624103,76561198163031219,[U:1:202765491],
2023-12-06,09:56.61,tume,jump_rickoconnell,WR,Map,record,map_record,,-04:09.87,04:09.87,2624103,76561198163031219,[U:1:202765491],
2023-12-15,09:29.55,MusambaN1,jump_rickoconnell,WR,Map,record,map_record,,-00:27.06,05:14.50,2638083,76561198386568718,[U:1:426302990],
2024-05-04,05:51.09,rubi,jump_rickoconnell,WR,Map,record,map_record,,-02:36.21,04:20.55,2844693,76561198816817995,[U:1:856552267],
2025-08-03,05:12.90,nikita@gosuslugi,jump_rickoconnell,WR,Map,observed,wr_split,,,,,,,
