date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-03,01:01.05,5turkeydinners,jump_oblivius,WR,Map,announcement,irc,,-00:03.74,,,,,
2025-11-03,00:55.80,FZMZ,jump_oblivius,WR,Map,announcement,irc,,-00:04.56,,,,,
2025-11-03,00:53.22,FZMZ,jump_oblivius,WR,Map,announcement,irc,,-00:02.12,,,,,
2025-11-03,00:44.88,FZMZ,jump_oblivius,WR,Map,announcement,irc,,-00:03.64,,,,,
2025-11-03,00:40.29,FZMZ,jump_oblivius,WR,Map,announcement,irc,,-00:04.59,,,,,
2025-11-03,00:38.70,FZMZ,jump_oblivius,WR,Map,record,map_record,,-00:00.94,00:01.59,3560813,76561198366368448,[U:1:406102720],
2025-11-03,00:37.98,FZMZ,jump_oblivius,WR,Map,record,map_record,,-00:00.72,00:00.72,3560813,76561198366368448,[U:1:406102720],
2025-11-03,00:37.35,FZMZ,jump_oblivius,WR,Map,record,map_record,,-00:00.63,00:00.63,3561202,76561198366368448,[U:1:406102720],
2025-11-03,00:36.94,FZMZ,jump_oblivius,WR,Map,record,map_record,,-00:00.40,00:00.40,3561202,76561198366368448,[U:1:406102720],
2025-11-03,00:36.68,Helmi.,jump_oblivius,WR,Map,announcement,irc,,-00:00.27,,,,,
2025-11-04,00:35.64,polaris,jump_oblivius,WR,Map,announcement,irc,,-00:01.04,,,,,
2025-11-06,00:35.06,polaris,jump_oblivius,WR,Map,record,map_record,,-00:00.58,00:00.58,3564850,76561198366368448,[U:1:406102720],
2025-11-10,00:34.77,sans undertale,jump_oblivius,WR,Map,record,map_record,,-00:00.50,00:00.50,3569327,76561198046601398,[U:1:86335670],
