date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-10-07,11:12.60,riotbz,jump_balls_fix,WR,Map,announcement,irc_set,,,,,76561198065169685,[U:1:104903957],
2023-10-07,07:14.98,5cheeseburgers,jump_balls_fix,WR,Map,record,map_record,,-03:57.61,,2534421,76561198059082549,[U:1:98816821],
2023-10-07,06:05.46,5cheeseburgers,jump_balls_fix,WR,Map,record,map_record,,-01:09.52,01:09.52,2534421,76561198059082549,[U:1:98816821],
2023-10-07,04:20.62,song,jump_balls_fix,WR,Map,record,map_record,,-01:44.83,09:48.06,2534758,76561198210286877,[U:1:250021149],
2023-10-07,04:05.41,Helmi. -CC,jump_balls_fix,WR,Map,record,map_record,,-00:15.21,27:45.82,2535027,76561198201985399,[U:1:241719671],
2023-10-07,03:24.85,Helmi. -CC,jump_balls_fix,WR,Map,record,map_record,,-00:40.56,00:40.56,2535027,76561198201985399,[U:1:241719671],
2023-10-07,02:56.50,Helmi. -CC,jump_balls_fix,WR,Map,record,map_record,,-00:28.35,00:28.35,2535027,76561198201985399,[U:1:241719671],
2023-10-08,02:43.87,song,jump_balls_fix,WR,Map,record,map_record,,-00:12.63,01:36.75,2536263,76561198210286877,[U:1:250021149],
2023-10-12,02:29.61,song,jump_balls_fix,WR,Map,record,map_record,,-00:14.26,00:14.26,2542179,76561198210286877,[U:1:250021149],
2023-10-13,02:14.70,song,jump_balls_fix,WR,Map,record,map_record,,-00:14.91,00:14.91,2543456,76561198210286877,[U:1:250021149],
