date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,06:16.07,Smoothie.,jump_benroads3,WR,Map,announcement,irc_set,,,,,76561198150908404,[U:1:190642676],
2020-04-29,03:13.49,cander,jump_benroads3,WR,Map,record,map_record,,-00:06.01,,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:08.52,Smoothie.,jump_benroads3,WR,Bonus 1,record,zone_first,,,,1237742,76561198150908404,[U:1:190642676],
2020-04-29,00:03.04,cander,jump_benroads3,WR,Bonus 2,record,zone_record,,-00:00.51,,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:01.93,cander,jump_benroads3,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.11,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:01.21,cander,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.13,,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:07.51,cander,jump_benroads3,WR,Bonus 6,record,zone_record,,-00:11.90,,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:06.10,cander,jump_benroads3,WR,Bonus 6,record,zone_record,,-00:01.40,00:01.40,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:01.50,cander,jump_benroads3,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.13,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:02.02,cander,jump_benroads3,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.13,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:01.03,cander,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.18,00:00.18,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:00.91,cander,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.11,00:00.11,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:00.88,cander,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:00.83,cander,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.04,00:00.04,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:07.90,vice,jump_benroads3,WR,Bonus 1,record,zone_record,,-00:00.61,,1237762,76561198366368448,[U:1:406102720],
2020-04-29,00:05.02,cander,jump_benroads3,WR,Bonus 6,record,zone_record,,-00:01.07,00:01.07,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:00.79,vice,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.04,00:00.34,1237762,76561198366368448,[U:1:406102720],
2020-04-29,00:05.00,vice,jump_benroads3,WR,Bonus 6,record,zone_record,,-00:00.01,00:00.02,1237762,76561198366368448,[U:1:406102720],
2020-04-29,00:26.13,cander,jump_benroads3,WR,Bonus 4,record,zone_record,,-00:01.55,00:06.25,1237762,76561198318722879,[U:1:358457151],
2020-04-29,00:07.56,reero,jump_benroads3,WR,Bonus 1,command,wr_command,,,,,76561198071785065,[U:1:111519337],
2020-04-29,00:00.78,song,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.35,1237868,76561198210286877,[U:1:250021149],
2020-04-29,00:04.93,song,jump_benroads3,WR,Bonus 6,record,zone_record,,-00:00.07,00:00.10,1237868,76561198210286877,[U:1:250021149],
2020-04-29,00:00.74,song,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1237868,76561198210286877,[U:1:250021149],
2020-04-29,02:35.86,봄 꽃은 예,jump_benroads3,WR,Map,announcement,irc,,-00:13.85,,,,,
2020-04-29,02:18.28,봄 꽃은 예,jump_benroads3,WR,Map,announcement,irc,,-00:17.57,,,,,
2020-04-30,00:00.71,song,jump_benroads3,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.02,1238082,76561198210286877,[U:1:250021149],
