date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-09-23,04:15.13,Exile,jump_hopstep2_rc4,WR,FirstRecord,,,,false,2066645,76561198046776282,[U:1:86510554],
2022-09-23,24:37.71,Chi,jump_hopstep2_rc4,WR,IRCSet,,,,false,2066645,,,
2022-09-23,06:49.18,bunny.,jump_hopstep2_rc4,WR,MapRun,09:35.74,+02:46.56,,true,2066724,76561198201985399,[U:1:241719671],
2022-09-23,06:49.19,Waldo,jump_hopstep2_rc4,WR,MapRun,17:46.17,+10:56.98,,true,2066724,76561198020256631,[U:1:59990903],
2022-09-23,07:15.57,Anatidae,jump_hopstep2_rc4,WR,MapRun,18:28.95,+11:13.38,,true,2066724,76561198066589108,[U:1:106323380],
2022-09-23,08:29.46,Torn,jump_hopstep2_rc4,WR,MapRun,19:18.58,+10:49.12,,true,2066724,76561198150868509,[U:1:190602781],
2022-09-23,24:37.71,Chi,jump_hopstep2_rc4,WR,IRCSet,,,,false,2066724,,,
2022-09-23,24:37.71,Charlie,jump_hopstep2_rc4,WR,MapRun,37:32.70,+12:54.99,,true,2066724,76561197961895147,[U:1:1629419],
2022-09-24,06:16.80,(◣﹏◢),jump_hopstep2_rc4,WR,MapRun,42:23.32,+36:06.52,,true,2066743,76561198103598619,[U:1:143332891],
2022-09-24,06:16.80,Rellort,jump_hopstep2_rc4,WR,MapRun,15:37.38,+09:20.58,,true,2066743,76561198090668406,[U:1:130402678],
2022-09-24,06:16.80,trippy,jump_hopstep2_rc4,WR,MapRun,35:42.39,+29:25.59,,true,2066743,76561197993165886,[U:1:32900158],
2022-09-24,06:39.15,hool,jump_hopstep2_rc4,WR,MapRun,10:45.22,+04:06.07,,true,2066743,76561198090809881,[U:1:130544153],
2022-09-24,06:39.15,little chef,jump_hopstep2_rc4,WR,MapRun,19:27.99,+12:48.84,,true,2066743,76561198149627108,[U:1:189361380],
2022-09-24,07:15.57,Caged,jump_hopstep2_rc4,WR,MapRun,12:28.11,+05:12.54,,true,2066743,76561198151048590,[U:1:190782862],
2022-09-24,08:29.46,Wild_Rumpus,jump_hopstep2_rc4,WR,MapRun,13:31.68,+05:02.22,,true,2066743,76561198066393719,[U:1:106127991],
2022-09-24,08:29.46,bluff,jump_hopstep2_rc4,WR,MapRun,14:51.46,+06:22.00,,true,2066743,76561199013528025,[U:1:1053262297],
2022-09-24,24:37.71,Chi,jump_hopstep2_rc4,WR,IRCSet,,,,false,2066743,,,
2022-09-24,08:29.46,leffunny,jump_hopstep2_rc4,WR,MapRun,09:23.67,+00:54.21,,true,2066747,76561198963005416,[U:1:1002739688],
2022-09-24,24:37.71,Chi,jump_hopstep2_rc4,WR,FirstRecord,,,,false,2066747,76561198121085178,[U:1:160819450],
2022-09-24,06:39.15,kratos,jump_hopstep2_rc4,WR,MapRun,15:33.00,+08:53.85,,true,2066815,76561198930334128,[U:1:970068400],
2022-09-24,05:18.69,cander,jump_hopstep2_rc4,WR,MapRecord,,-00:58.11,01:01.86,false,2067109,76561198318722879,[U:1:358457151],
2022-09-24,05:18.69,!(!)!(!)!(!)!,jump_hopstep2_rc4,WR,MapRun,20:06.49,+14:47.80,,true,2067109,76561198831069486,[U:1:870803758],
2022-09-24,05:18.69,vice,jump_hopstep2_rc4,WR,MapRun,06:04.23,+00:45.54,00:18.03,true,2067109,76561198366368448,[U:1:406102720],
2022-09-24,05:18.69,vice,jump_hopstep2_rc4,WR,MapRun,06:12.43,+00:53.74,,true,2067109,76561198366368448,[U:1:406102720],
2022-09-24,05:18.69,vice,jump_hopstep2_rc4,WR,MapRun,06:47.07,+01:28.38,,true,2067109,76561198366368448,[U:1:406102720],
2022-09-24,06:16.80,Charlie,jump_hopstep2_rc4,WR,Ranked,,,,true,2067109,,,
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,06:20.55,+00:03.75,00:17.68,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,06:20.61,+00:03.81,,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,06:38.23,+00:21.43,01:28.54,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,08:06.78,+01:49.98,00:37.24,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,08:44.02,+02:27.22,03:02.32,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,cander,jump_hopstep2_rc4,WR,MapRun,11:46.35,+05:29.55,,true,2067109,76561198318722879,[U:1:358457151],
2022-09-24,06:16.80,vice,jump_hopstep2_rc4,WR,MapRun,06:22.26,+00:05.46,00:01.63,true,2067109,76561198366368448,[U:1:406102720],
