date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,00:10.04,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 1,record,zone_first,,,,94370,,,
2015-05-16,00:17.99,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 3,record,zone_first,,,,94370,,,
2015-05-16,00:41.44,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 4,record,zone_first,,,,94370,,,
2015-05-16,00:56.93,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Course 1,record,zone_first,,,,94370,,,
2015-05-16,02:52.31,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Course 2,record,zone_first,,,,94370,,,
2015-05-16,03:58.44,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Map,record,first_record,,,,94370,,,
2015-05-16,00:54.13,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Course 1,record,zone_record,,-00:02.80,00:02.80,94370,,,
2015-05-16,00:49.75,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Course 1,record,zone_record,,-00:04.37,00:04.37,94370,,,
2015-05-16,01:45.21,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Course 2,record,zone_record,,-01:07.10,01:07.10,94370,,,
2015-05-16,02:42.21,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Map,record,map_record,,-01:16.23,01:16.23,94370,,,
2015-05-16,00:08.83,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:01.21,00:01.21,94376,,,
2015-05-16,00:07.88,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.94,00:00.94,94376,,,
2015-05-16,00:07.44,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.43,94376,,,
2015-05-16,00:06.82,Newjuls -bb,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.62,00:01.08,94376,,,
2015-05-16,00:06.77,๖ۣۜSimonۣۜ,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,94376,,,
2015-05-16,00:17.91,mario@kieran,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:00.08,,94376,76561198091590767,[U:1:131325039],
2015-05-16,00:15.94,Manta,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:02.08,00:02.08,94376,76561198132366864,[U:1:172101136],
2015-05-16,00:34.31,Manta,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:07.12,,94376,76561198132366864,[U:1:172101136],
2015-05-16,00:43.85,Bensiiin,jump_oats_b3,WR,Course 1,record,zone_record,,-00:02.65,00:02.65,94376,76561198042594768,[U:1:82329040],
2015-05-16,00:29.86,Manta,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:04.45,00:04.45,94376,76561198132366864,[U:1:172101136],
2015-05-16,00:26.90,WJ,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:02.95,,94376,76561198108844256,[U:1:148578528],
2015-05-16,00:45.68,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Course 1,record,zone_record,,-00:17.80,00:17.80,94383,,,
2015-05-16,01:42.97,River,jump_oats_b3,WR,Course 2,record,zone_record,,-00:02.23,00:10.85,94383,76561198109355823,[U:1:149090095],
2015-05-16,01:21.21,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Course 2,record,zone_record,,-00:31.55,00:31.55,94383,,,
2015-05-16,02:17.73,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Map,record,map_record,,-00:31.56,00:31.56,94383,,,
2015-05-16,00:25.91,......,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:00.99,,94383,76561198078993748,[U:1:118728020],
2015-05-16,00:18.71,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:07.54,00:07.54,94383,,,
2015-05-16,00:18.60,......,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:07.31,00:07.31,94383,76561198078993748,[U:1:118728020],
2015-05-16,01:13.31,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Course 2,record,zone_record,,-00:07.89,00:07.89,94383,,,
2015-05-16,00:17.92,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:00.79,00:00.79,94383,,,
2015-05-16,01:08.39,pakcik ur makcik,jump_oats_b3,WR,Course 2,record,zone_record,,-00:22.48,00:22.48,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:41.51,pakcik ur makcik,jump_oats_b3,WR,Course 1,record,zone_record,,-00:03.70,00:03.70,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:39.48,pakcik ur makcik,jump_oats_b3,WR,Course 1,record,zone_record,,-00:02.03,00:02.03,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:06.63,ꗄŇąɱȨEEꔪ,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,94383,,,
2015-05-16,00:39.03,pakcik ur makcik,jump_oats_b3,WR,Course 1,record,zone_record,,-00:00.45,00:00.45,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:38.09,pakcik ur makcik,jump_oats_b3,WR,Course 1,record,zone_record,,-00:00.93,00:00.93,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:37.64,CHINese,jump_oats_b3,WR,Course 1,record,zone_record,,-00:01.13,00:01.13,94383,76561197993416444,[U:1:33150716],
2015-05-16,00:58.19,pakcik ur makcik,jump_oats_b3,WR,Course 2,record,zone_record,,-00:10.20,00:10.20,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:37.60,pakcik ur makcik,jump_oats_b3,WR,Course 1,record,zone_record,,-00:00.33,00:00.33,94383,76561198152617188,[U:1:192351460],
2015-05-16,00:27.50,moofy #shitlapto,jump_oats_b3,WR,Bonus 2,record,zone_first,,,,94390,,,
2015-05-16,00:10.40,Ltfx,jump_oats_b3,WR,Bonus 2,record,zone_record,,-00:17.10,,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:15.32,Ltfx,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:00.48,00:00.49,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:14.38,Ltfx,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:00.94,00:00.94,94390,76561198051610309,[U:1:91344581],
2015-05-16,01:06.67,Ltfx,jump_oats_b3,WR,Course 2,record,zone_record,,-00:01.72,00:56.55,94390,76561198051610309,[U:1:91344581],
2015-05-16,02:03.43,Ltfx,jump_oats_b3,WR,Map,record,map_record,,-00:14.29,00:55.51,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:10.67,Ltfx,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:03.71,00:03.71,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:17.30,Ltfx,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:00.61,,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:13.91,Ltfx,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:03.38,00:03.38,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:06.28,Ltfx,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.97,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:06.22,Ltfx,jump_oats_b3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,94390,76561198051610309,[U:1:91344581],
2015-05-16,00:10.17,SALSA,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:04.15,00:04.15,94390,76561198149627108,[U:1:189361380],
2015-05-16,02:02.13,Charlie |UKCS|,jump_oats_b3,WR,Map,record,map_record,,-00:07.96,00:07.96,94390,76561197961895147,[U:1:1629419],
2015-05-16,02:00.52,Charlie |UKCS|,jump_oats_b3,WR,Map,record,map_record,,-00:01.61,00:01.61,94390,76561197961895147,[U:1:1629419],
2015-05-16,01:56.25,SALSA,jump_oats_b3,WR,Map,record,map_record,,-00:07.19,00:07.19,94390,76561198149627108,[U:1:189361380],
2015-05-16,01:54.84,ferhat,jump_oats_b3,WR,Map,record,map_record,,-00:01.40,00:09.28,94526,76561198214793496,[U:1:254527768],
2015-05-16,00:10.03,Ltfx,jump_oats_b3,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.40,94526,76561198051610309,[U:1:91344581],
2015-05-16,00:37.51,Ltfx,jump_oats_b3,WR,Course 1,record,zone_record,,-00:00.08,00:02.06,94526,76561198051610309,[U:1:91344581],
2015-05-16,01:50.36,Ltfx,jump_oats_b3,WR,Map,record,map_record,,-00:04.48,00:13.06,94526,76561198051610309,[U:1:91344581],
2015-05-16,00:36.79,Ltfx,jump_oats_b3,WR,Course 1,record,zone_record,,-00:00.71,00:00.71,94526,76561198051610309,[U:1:91344581],
2015-05-16,01:48.82,Ltfx,jump_oats_b3,WR,Map,record,map_record,,-00:01.54,00:01.54,94526,76561198051610309,[U:1:91344581],
2015-05-16,00:13.16,Ltfx,jump_oats_b3,WR,Bonus 4,record,zone_record,,-00:00.74,00:00.74,94526,76561198051610309,[U:1:91344581],
