date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-21,04:31.59,Waldo,jump_lobsterfight,WR,Map,record,first_record,,,,1593999,76561198020256631,[U:1:59990903],
2021-05-21,03:48.25,Waldo,jump_lobsterfight,WR,Map,record,map_record,,-00:43.33,00:43.33,1593999,76561198020256631,[U:1:59990903],
2021-05-21,03:42.52,Waldo,jump_lobsterfight,WR,Map,record,map_record,,-00:05.73,00:05.73,1593999,76561198020256631,[U:1:59990903],
2021-05-21,03:36.12,phancy,jump_lobsterfight,WR,Map,record,map_record,,-00:06.40,00:23.25,1594008,76561198116189732,[U:1:155924004],
2021-05-22,03:26.02,Waldo,jump_lobsterfight,WR,Map,record,map_record,,-00:16.50,00:16.50,1594240,76561198020256631,[U:1:59990903],
2021-05-22,03:17.31,phancy,jump_lobsterfight,WR,Map,record,map_record,,-00:08.71,00:18.81,1594800,76561198116189732,[U:1:155924004],
2021-05-22,03:05.02,phancy,jump_lobsterfight,WR,Map,record,map_record,,-00:12.28,00:12.28,1594800,76561198116189732,[U:1:155924004],
2023-06-16,02:57.09,Matty,jump_lobsterfight,WR,Map,record,map_record,,-00:07.93,00:43.30,2366797,76561198035204545,[U:1:74938817],
2024-02-06,02:45.48,phancy,jump_lobsterfight,WR,Map,record,map_record,,-00:11.61,00:19.54,2719858,76561198116189732,[U:1:155924004],
2024-06-20,02:44.83,Matty,jump_lobsterfight,WR,Map,record,map_record,,-00:00.64,00:12.25,2913440,76561198035204545,[U:1:74938817],
