date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-30,00:03.46,sunrise,jump_quick_b2,WR,Bonus 1,record,zone_record,,-00:00.62,,27183,76561198042495717,[U:1:82229989],
2014-10-30,01:51.36,Edingeta,jump_quick_b2,WR,Course 1,record,zone_record,,-00:32.94,,27183,76561198046725071,[U:1:86459343],
2014-10-30,18:47.75,Desert Cerberus,jump_quick_b2,WR,Map,record,first_record,,,,27183,76561197983823678,[U:1:23557950],
2014-10-30,01:38.49,Edingeta,jump_quick_b2,WR,Course 1,record,zone_record,,-00:12.87,00:12.87,27183,76561198046725071,[U:1:86459343],
2014-10-30,01:27.88,Edingeta,jump_quick_b2,WR,Course 1,record,zone_record,,-00:10.61,00:10.61,27183,76561198046725071,[U:1:86459343],
2014-10-30,00:03.38,Asian -wt,jump_quick_b2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.19,27183,76561197994812849,[U:1:34547121],
2014-10-30,00:03.34,Asian -wt,jump_quick_b2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,27183,76561197994812849,[U:1:34547121],
2014-10-30,13:35.47,Gauge,jump_quick_b2,WR,Course 2,record,zone_record,,-02:38.95,,27183,76561197998802876,[U:1:38537148],
2014-10-30,15:38.17,Gauge,jump_quick_b2,WR,Map,record,map_record,,-03:09.58,,27183,76561197998802876,[U:1:38537148],
2014-10-30,01:06.91,jondy #sp00ky,jump_quick_b2,WR,Course 1,record,zone_record,,-00:10.37,00:27.86,27260,76561198055778722,[U:1:95512994],
2014-10-30,07:49.90,jondy #sp00ky,jump_quick_b2,WR,Course 2,record,zone_record,,-05:45.56,,27260,76561198055778722,[U:1:95512994],
2014-10-30,09:01.87,jondy #sp00ky,jump_quick_b2,WR,Map,record,map_record,,-06:36.29,,27260,76561198055778722,[U:1:95512994],
2014-10-30,03:24.25,jondy #sp00ky,jump_quick_b2,WR,Course 2,record,zone_record,,-04:25.64,04:25.64,27260,76561198055778722,[U:1:95512994],
2014-10-30,02:56.41,jondy #sp00ky,jump_quick_b2,WR,Course 2,record,zone_record,,-00:27.84,00:27.84,27260,76561198055778722,[U:1:95512994],
2014-10-30,04:12.17,jondy #sp00ky,jump_quick_b2,WR,Map,record,map_record,,-04:49.69,04:49.69,27260,76561198055778722,[U:1:95512994],
2014-10-30,01:01.59,jondy #sp00ky,jump_quick_b2,WR,Course 1,record,zone_record,,-00:05.32,00:05.32,27260,76561198055778722,[U:1:95512994],
2014-10-30,02:07.91,jondy #sp00ky,jump_quick_b2,WR,Course 2,record,zone_record,,-00:48.49,00:48.49,27260,76561198055778722,[U:1:95512994],
2014-10-30,03:12.97,jondy #sp00ky,jump_quick_b2,WR,Map,record,map_record,,-00:59.20,00:59.20,27260,76561198055778722,[U:1:95512994],
2014-10-30,00:03.32,jondy #sp00ky,jump_quick_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.21,27260,76561198055778722,[U:1:95512994],
2014-11-04,00:48.27,LessThanThree,jump_quick_b2,WR,Course 1,record,zone_record,,-00:02.63,00:02.69,28229,76561198066563951,[U:1:106298223],
2014-11-04,01:57.19,LessThanThree,jump_quick_b2,WR,Course 2,record,zone_record,,-00:00.97,01:57.78,28229,76561198066563951,[U:1:106298223],
2014-11-04,02:58.08,LessThanThree,jump_quick_b2,WR,Map,record,map_record,,-00:14.89,01:51.85,28229,76561198066563951,[U:1:106298223],
2014-11-04,00:02.13,Seras,jump_quick_b2,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.24,28301,76561198070882254,[U:1:110616526],
