date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-03-23,23:00.67,False_,jump_jasmine,WR,Map,announcement,irc_set,,,,,76561198044272896,[U:1:84007168],
2019-03-23,05:19.88,newjuls,jump_jasmine,WR,Map,announcement,irc,,-17:40.78,,,76561198396018338,[U:1:435752610],
2019-03-23,03:25.73,newjuls,jump_jasmine,WR,Map,announcement,irc,,-01:54.14,,,76561198396018338,[U:1:435752610],
2019-03-23,02:10.67,False_,jump_jasmine,WR,Course 1,record,zone_first,,,,921919,76561198044272896,[U:1:84007168],
2019-03-23,20:10.22,False_,jump_jasmine,WR,Course 2,record,zone_first,,,,921919,76561198044272896,[U:1:84007168],
2019-03-23,01:28.65,newjuls,jump_jasmine,WR,Course 1,record,zone_record,,-00:42.02,,921956,76561198396018338,[U:1:435752610],
2019-03-23,03:47.59,newjuls,jump_jasmine,WR,Course 2,record,zone_record,,-16:22.63,,921956,76561198396018338,[U:1:435752610],
2019-03-23,00:57.99,newjuls,jump_jasmine,WR,Course 1,record,zone_record,,-00:30.66,00:30.66,921956,76561198396018338,[U:1:435752610],
2019-03-23,02:19.06,newjuls,jump_jasmine,WR,Course 2,record,zone_record,,-01:28.53,01:28.53,921956,76561198396018338,[U:1:435752610],
2019-03-23,00:45.23,newjuls,jump_jasmine,WR,Course 1,record,zone_record,,-00:12.75,00:12.75,921956,76561198396018338,[U:1:435752610],
2019-03-23,00:42.46,newjuls,jump_jasmine,WR,Course 1,record,zone_record,,-00:02.77,00:02.77,921956,76561198396018338,[U:1:435752610],
2019-03-23,00:41.86,kaptain,jump_jasmine,WR,Map,record,map_record,,-02:43.87,08:18.34,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:38.44,kaptain,jump_jasmine,WR,Map,record,map_record,,-00:03.42,00:03.42,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:37.09,kaptain,jump_jasmine,WR,Map,record,map_record,,-00:01.34,00:01.34,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:35.85,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:06.61,01:35.16,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:16.48,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:19.36,00:19.36,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:16.32,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:15.88,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.43,00:00.43,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:15.49,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.39,00:00.39,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:14.84,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.64,00:00.64,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:14.68,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:25.12,kaptain,jump_jasmine,WR,Course 2,record,zone_record,,-01:53.93,06:03.37,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:21.55,kaptain,jump_jasmine,WR,Course 2,record,zone_record,,-00:03.57,00:03.57,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:14.44,kaptain,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.23,00:00.23,922069,76561198033727092,[U:1:73461364],
2019-03-23,00:20.38,kaptain,jump_jasmine,WR,Course 2,record,zone_record,,-00:01.16,00:01.16,922069,76561198033727092,[U:1:73461364],
2019-07-23,00:07.93,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:31.11,00:32.59,1017345,,,
2019-07-23,00:04.99,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:02.94,00:02.94,1017345,,,
2019-07-23,00:04.00,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.98,00:00.98,1017345,,,
2019-07-23,00:03.67,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.32,00:00.32,1017345,,,
2019-07-23,00:03.41,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.25,00:00.25,1017345,,,
2019-07-23,00:03.16,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.25,00:00.25,1017345,,,
2019-07-23,00:02.90,๖ۣۜSimonۣۜ,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.26,00:00.89,1017345,,,
2019-07-23,00:02.86,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.04,00:00.07,1017345,,,
2019-07-23,00:02.81,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,1017345,,,
2019-07-23,00:02.80,Zike1017 ツ -tt,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,1017345,,,
2019-07-23,00:02.74,๖ۣۜSimonۣۜ,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.06,00:00.07,1017345,,,
2019-07-23,00:02.66,๖ۣۜSimonۣۜ,jump_jasmine,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,1017345,,,
