date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-25,12:22.91,Hona,jump_evolved,WR,Map,record,first_record,,,,1205708,76561198221809496,[U:1:261543768],
2020-03-25,06:31.65,Hona,jump_evolved,WR,Map,record,map_record,,-05:51.26,05:51.26,1205708,76561198221809496,[U:1:261543768],
2020-03-25,05:35.31,chiyo,jump_evolved,WR,Map,record,map_record,,-00:56.33,,1205725,76561198046582124,[U:1:86316396],
2020-03-25,00:08.02,cander,jump_evolved,WR,Bonus 1,record,zone_record,,-00:01.41,,1205725,76561198318722879,[U:1:358457151],
2020-03-25,00:03.22,cander,jump_evolved,WR,Bonus 1,record,zone_record,,-00:00.14,00:04.01,1205725,76561198318722879,[U:1:358457151],
2020-03-25,00:02.83,cander,jump_evolved,WR,Bonus 1,record,zone_record,,-00:00.39,00:00.39,1205725,76561198318722879,[U:1:358457151],
2020-03-25,03:40.39,chiyo,jump_evolved,WR,Map,record,map_record,,-01:54.91,01:54.91,1205725,76561198046582124,[U:1:86316396],
2020-03-25,00:09.43,Howie »,jump_evolved,WR,Bonus 1,record,zone_first,,,,1205737,76561198073307808,[U:1:113042080],
2020-03-25,00:04.08,Howie »,jump_evolved,WR,Bonus 1,record,zone_record,,-00:05.35,00:05.35,1205737,76561198073307808,[U:1:113042080],
2020-03-25,00:03.88,Howie »,jump_evolved,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,1205737,76561198073307808,[U:1:113042080],
2020-03-25,00:03.37,Howie »,jump_evolved,WR,Bonus 1,record,zone_record,,-00:00.51,00:00.51,1205737,76561198073307808,[U:1:113042080],
