date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-01-20,03:45.09,c -CC,jump_primary_rc1,WR,Map,record,first_record,,,,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:08.92,c -CC,jump_primary_rc1,WR,Bonus 1,record,zone_first,,,,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:15.81,c -CC,jump_primary_rc1,WR,Bonus 2,record,zone_first,,,,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:10.21,c -CC,jump_primary_rc1,WR,Bonus 3,record,zone_first,,,,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:39.57,c -CC,jump_primary_rc1,WR,Bonus 4,record,zone_first,,,,2692414,76561197961895147,[U:1:1629419],
2024-01-20,02:11.97,c -CC,jump_primary_rc1,WR,Map,record,map_record,,-01:33.12,01:33.12,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:14.25,Moofy,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:01.56,,2692414,76561198060322392,[U:1:100056664],
2024-01-20,00:08.91,c -CC,jump_primary_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:05.29,c -CC,jump_primary_rc1,WR,Bonus 1,record,zone_record,,-00:03.61,00:03.61,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:10.39,c -CC,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:05.41,00:05.41,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:09.04,c -CC,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:01.35,00:01.35,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:07.68,c -CC,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:01.36,00:01.36,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:07.45,c -CC,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.22,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:06.55,c -CC,jump_primary_rc1,WR,Bonus 3,record,zone_record,,-00:03.66,00:03.66,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:06.36,c -CC,jump_primary_rc1,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.19,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:30.82,c -CC,jump_primary_rc1,WR,Bonus 4,record,zone_record,,-00:08.74,00:08.74,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:21.79,c -CC,jump_primary_rc1,WR,Bonus 4,record,zone_record,,-00:09.03,00:09.03,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:17.62,c -CC,jump_primary_rc1,WR,Bonus 4,record,zone_record,,-00:04.17,00:04.17,2692414,76561197961895147,[U:1:1629419],
2024-01-20,00:15.85,c -CC,jump_primary_rc1,WR,Bonus 4,record,zone_record,,-00:01.77,00:01.77,2692414,76561197961895147,[U:1:1629419],
2024-01-20,01:50.17,Waldo,jump_primary_rc1,WR,Map,record,map_record,,-00:22.05,00:22.05,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:04.23,Waldo,jump_primary_rc1,WR,Bonus 1,record,zone_record,,-00:01.06,,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:06.70,Waldo,jump_primary_rc1,WR,Bonus 2,record,zone_record,,-00:00.75,,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:05.71,Waldo,jump_primary_rc1,WR,Bonus 3,record,zone_record,,-00:00.64,,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:04.77,Waldo,jump_primary_rc1,WR,Bonus 3,record,zone_record,,-00:00.94,00:00.94,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:04.39,Waldo,jump_primary_rc1,WR,Bonus 3,record,zone_record,,-00:00.37,00:00.37,2692431,76561198020256631,[U:1:59990903],
2024-01-20,00:13.33,Waldo,jump_primary_rc1,WR,Bonus 4,record,zone_record,,-00:02.68,00:02.68,2692431,76561198020256631,[U:1:59990903],
