date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-02-23,03:09.10,Ryu,jump_temple_final,WR,Map,record,map_record,,-00:05.41,00:16.22,899863,76561198366368448,[U:1:406102720],
2019-02-24,00:08.45,Ryu,jump_temple_final,WR,Bonus 1,record,zone_record,,-00:00.42,00:00.46,900744,76561198366368448,[U:1:406102720],
2019-02-24,03:04.84,kater,jump_temple_final,WR,Map,record,map_record,,-00:04.26,,901052,76561198222006144,[U:1:261740416],
2019-02-26,02:51.14,vice,jump_temple_final,WR,Map,record,map_record,,-00:13.69,00:17.95,902382,76561198366368448,[U:1:406102720],
2019-03-02,00:04.84,vice,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.17,905563,76561198366368448,[U:1:406102720],
2019-07-14,02:48.71,Boshy,jump_temple_final,WR,Map,record,map_record,,-00:02.42,03:42.18,1010224,76561198046601398,[U:1:86335670],
2019-07-15,02:38.18,vice,jump_temple_final,WR,Map,record,map_record,,-00:10.53,00:12.96,1010470,76561198366368448,[U:1:406102720],
2020-02-13,00:04.79,super song,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.15,1172034,76561198210286877,[U:1:250021149],
2020-08-05,00:04.75,cander,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.06,1318211,76561198318722879,[U:1:358457151],
2020-09-03,00:08.22,song,jump_temple_final,WR,Bonus 1,record,zone_record,,-00:00.23,00:00.24,1345980,76561198210286877,[U:1:250021149],
2020-09-03,00:04.61,song,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.17,1345980,76561198210286877,[U:1:250021149],
2020-12-26,00:04.60,cander,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.15,1459235,76561198318722879,[U:1:358457151],
2020-12-26,02:34.47,cander,jump_temple_final,WR,Map,record,map_record,,-00:03.72,00:04.56,1459235,76561198318722879,[U:1:358457151],
2020-12-28,02:31.93,cander,jump_temple_final,WR,Map,record,map_record,,-00:02.53,00:02.53,1460653,76561198318722879,[U:1:358457151],
2023-01-11,00:04.54,Jorge,jump_temple_final,WR,Bonus 2,record,zone_record,,-00:00.06,,2176806,76561198101198779,[U:1:140933051],
