date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-08,01:51.41,Seras,jump_cube_b4,WR,Course 1,record,zone_record,,-00:18.49,,35437,76561198070882254,[U:1:110616526],
2014-12-08,02:26.24,Seras,jump_cube_b4,WR,Course 2,record,zone_record,,-02:44.41,,35437,76561198070882254,[U:1:110616526],
2014-12-08,01:46.87,Spootly .ᴇsᴘ,jump_cube_b4,WR,Course 1,record,zone_record,,-00:04.54,00:09.49,35437,,,
2014-12-08,17:11.84,jointy,jump_cube_b4,WR,Map,record,first_record,,,,35438,76561198055778722,[U:1:95512994],
2014-12-08,13:17.78,jointy,jump_cube_b4,WR,Map,record,map_record,,-03:54.06,03:54.06,35438,76561198055778722,[U:1:95512994],
2014-12-08,11:38.72,jointy,jump_cube_b4,WR,Map,record,map_record,,-01:39.06,01:39.06,35438,76561198055778722,[U:1:95512994],
2014-12-08,09:54.10,jointy,jump_cube_b4,WR,Map,record,map_record,,-01:44.62,01:44.62,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:27.20,jointy,jump_cube_b4,WR,Course 1,record,zone_record,,-00:19.66,,35438,76561198055778722,[U:1:95512994],
2014-12-08,02:04.76,jointy,jump_cube_b4,WR,Course 2,record,zone_record,,-00:21.47,,35438,76561198055778722,[U:1:95512994],
2014-12-08,02:55.17,jointy,jump_cube_b4,WR,Course 3,record,zone_first,,,,35438,76561198055778722,[U:1:95512994],
2014-12-08,09:07.52,jointy,jump_cube_b4,WR,Course 4,record,zone_first,,,,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:23.16,jointy,jump_cube_b4,WR,Course 1,record,zone_record,,-00:04.04,00:04.04,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:44.98,jointy,jump_cube_b4,WR,Course 2,record,zone_record,,-00:19.78,00:19.78,35438,76561198055778722,[U:1:95512994],
2014-12-08,05:46.39,jointy,jump_cube_b4,WR,Course 4,record,zone_record,,-03:21.13,03:21.13,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:20.53,jointy,jump_cube_b4,WR,Course 1,record,zone_record,,-00:02.62,00:02.62,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:20.14,jointy,jump_cube_b4,WR,Course 2,record,zone_record,,-00:24.84,00:24.84,35438,76561198055778722,[U:1:95512994],
2014-12-08,04:46.43,jointy,jump_cube_b4,WR,Course 4,record,zone_record,,-00:59.95,00:59.95,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:19.64,jointy,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.88,00:00.88,35438,76561198055778722,[U:1:95512994],
2014-12-08,02:02.09,jointy,jump_cube_b4,WR,Course 3,record,zone_record,,-00:53.07,00:53.07,35438,76561198055778722,[U:1:95512994],
2014-12-08,01:54.43,jointy,jump_cube_b4,WR,Course 3,record,zone_record,,-00:07.66,00:07.66,35438,76561198055778722,[U:1:95512994],
2014-12-08,04:12.62,jointy,jump_cube_b4,WR,Course 4,record,zone_record,,-00:33.81,00:33.81,35438,76561198055778722,[U:1:95512994],
2014-12-09,03:30.54,Afterglow -tt,jump_cube_b4,WR,Course 4,record,zone_record,,-00:42.08,10:15.70,35680,76561198047849609,[U:1:87583881],
2014-12-09,01:14.29,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,35680,76561197992998578,[U:1:32732850],
2014-12-09,01:14.11,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,35680,76561197992998578,[U:1:32732850],
2014-12-09,01:12.65,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:01.45,00:01.45,35680,76561197992998578,[U:1:32732850],
2014-12-09,09:39.04,Afterglow -tt,jump_cube_b4,WR,Map,record,map_record,,-00:15.06,04:50.28,35680,76561198047849609,[U:1:87583881],
2014-12-09,01:10.22,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:02.42,00:02.42,35680,76561197992998578,[U:1:32732850],
2014-12-09,01:10.01,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.21,00:00.21,35680,76561197992998578,[U:1:32732850],
2014-12-09,01:46.34,Afterglow -tt,jump_cube_b4,WR,Course 3,record,zone_record,,-00:03.29,00:14.67,35680,76561198047849609,[U:1:87583881],
2014-12-09,01:09.53,laz//////,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.47,00:00.47,35680,76561197992998578,[U:1:32732850],
2014-12-09,09:19.13,Afterglow -tt,jump_cube_b4,WR,Map,record,map_record,,-00:19.90,00:19.90,35680,76561198047849609,[U:1:87583881],
2014-12-09,01:18.01,Afterglow -tt,jump_cube_b4,WR,Course 2,record,zone_record,,-00:02.13,00:02.54,35680,76561198047849609,[U:1:87583881],
2014-12-09,01:16.58,laz//////,jump_cube_b4,WR,Course 2,record,zone_record,,-00:01.42,00:06.13,35680,76561197992998578,[U:1:32732850],
2014-12-09,01:08.77,Aurora -tt,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.76,00:00.98,35680,76561198053067670,[U:1:92801942],
2014-12-21,01:12.53,jondy,jump_cube_b4,WR,Course 2,record,zone_record,,-00:02.73,00:03.32,39063,76561198055778722,[U:1:95512994],
2014-12-21,08:45.44,jondy,jump_cube_b4,WR,Map,record,map_record,,-00:33.69,01:08.65,39063,76561198055778722,[U:1:95512994],
2015-09-06,08:32.15,not cool guy,jump_cube_b4,WR,Map,command,rank_command,,,,,,,
2019-03-26,00:57.03,Boshy,jump_cube_b4,WR,Course 2,record,zone_record,,-00:00.49,00:00.94,924665,76561198046601398,[U:1:86335670],
2020-05-08,06:28.18,Boshy,jump_cube_b4,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-06-16,02:34.62,ＫＯＮＧ,jump_cube_b4,WR,Map,announcement,irc_set,,,,,,,
2019-10-23,01:00.08,twitch.tv/boshyt,jump_cube_b4,WR,Course 1,record,zone_record,,-00:02.77,00:02.77,1087494,,,
2019-11-19,01:54.24,foxgirl,jump_cube_b4,WR,Course 4,record,zone_record,,-00:07.59,00:07.59,1105785,76561198046601398,[U:1:86335670],
2020-05-08,00:59.52,twitch.tv/boshyt,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.56,00:00.56,1245211,,,
2022-12-23,00:58.62,Tupikas,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.90,00:01.99,2155900,76561198391066129,[U:1:430800401],
2022-12-23,00:56.52,Tupikas,jump_cube_b4,WR,Course 2,record,zone_record,,-00:00.51,00:00.82,2155900,76561198391066129,[U:1:430800401],
2022-12-24,01:03.24,Tupikas,jump_cube_b4,WR,Course 3,record,zone_record,,-00:01.18,00:03.63,2156869,76561198391066129,[U:1:430800401],
2022-12-28,01:53.16,Tupikas,jump_cube_b4,WR,Course 4,record,zone_record,,-00:01.08,00:04.26,2160991,76561198391066129,[U:1:430800401],
2023-01-04,00:58.26,Tupikas,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.36,00:00.36,2168895,76561198391066129,[U:1:430800401],
2023-08-25,00:58.17,HHHHHHHHHHHHHHHH,jump_cube_b4,WR,Course 1,record,zone_record,,-00:00.09,00:00.21,2471559,,,
2024-10-10,01:48.45,vice -tt,jump_cube_b4,WR,Course 4,record,zone_record,,-00:04.71,00:05.04,3077271,76561198366368448,[U:1:406102720],
2025-09-14,00:57.46,vice,jump_cube_b4,WR,Course 3,record,zone_record,,-00:01.35,00:04.17,3492048,76561198366368448,[U:1:406102720],
2025-09-14,00:55.94,vice,jump_cube_b4,WR,Course 2,record,zone_record,,-00:00.58,00:03.81,3492048,76561198366368448,[U:1:406102720],
2025-09-14,00:54.90,vice,jump_cube_b4,WR,Course 2,record,zone_record,,-00:01.04,00:01.04,3492048,76561198366368448,[U:1:406102720],
2025-11-22,01:47.74,BLANK,jump_cube_b4,WR,Course 4,record,zone_record,,-00:00.70,00:02.36,3594632,76561198046871449,[U:1:86605721],
2025-12-04,01:45.88,nikita@gosuslugi,jump_cube_b4,WR,Course 4,command,rank_command,,,,,,,
