date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-23,07:02.02,Lyle,jump_sven_b1,WR,Map,record,first_record,,,,509524,76561198035787281,[U:1:75521553],
2017-11-23,00:08.74,Luke.,jump_sven_b1,WR,Bonus 1,record,zone_first,,,,509524,76561198098414676,[U:1:138148948],
2017-11-23,01:03.40,Luke.,jump_sven_b1,WR,Bonus 2,record,zone_first,,,,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:07.75,Luke.,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.98,00:00.98,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:47.37,Luke.,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:16.03,00:16.03,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:06.63,Luke.,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:01.11,00:01.11,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:38.65,Skinny.,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:08.72,00:16.65,509524,76561198180610262,[U:1:220344534],
2017-11-23,00:36.84,Luke.,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:10.52,00:10.52,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:33.31,Luke.,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:03.53,00:03.53,509524,76561198098414676,[U:1:138148948],
2017-11-23,00:32.02,monkaS,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:01.37,00:01.37,509524,76561198058846478,[U:1:98580750],
2017-11-23,00:27.04,monkaS,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:04.97,00:04.97,509524,76561198058846478,[U:1:98580750],
2017-11-23,00:27.02,ywl,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:02.18,00:02.18,509524,76561198000946651,[U:1:40680923],
2017-11-23,05:47.75,minty,jump_sven_b1,WR,Map,record,map_record,,-00:16.98,,509524,76561198050815941,[U:1:90550213],
2017-11-23,00:26.92,newjuls,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:00.10,00:01.77,509524,76561198396018338,[U:1:435752610],
2017-11-23,04:36.47,minty,jump_sven_b1,WR,Map,record,map_record,,-01:11.27,01:11.27,509524,76561198050815941,[U:1:90550213],
2017-11-23,04:12.36,minty,jump_sven_b1,WR,Map,record,map_record,,-00:24.11,00:24.11,509524,76561198050815941,[U:1:90550213],
2017-11-23,00:06.61,Robin inda Hood,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,509532,76561198020766438,[U:1:60500710],
2018-03-28,04:10.15,mesatech,jump_sven_b1,WR,Map,record,map_record,,-00:02.20,04:08.16,610880,76561198111845972,[U:1:151580244],
2018-03-28,04:02.77,mesatech,jump_sven_b1,WR,Map,record,map_record,,-00:07.38,00:07.38,610880,76561198111845972,[U:1:151580244],
2018-09-08,03:58.72,vice,jump_sven_b1,WR,Map,record,map_record,,-00:04.04,00:08.89,755562,76561198366368448,[U:1:406102720],
2019-03-13,00:22.15,Adolf Anderssen,jump_sven_b1,WR,Bonus 2,command,wr_command,,,,,76561198066589108,[U:1:106323380],
2019-03-13,00:22.09,kater,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.45,913897,76561198222006144,[U:1:261740416],
2019-04-11,03:56.59,kyt,jump_sven_b1,WR,Map,record,map_record,,-00:02.12,00:02.34,937197,76561198067576863,[U:1:107311135],
2019-04-12,03:53.71,vice,jump_sven_b1,WR,Map,record,map_record,,-00:02.87,00:05.00,937780,76561198366368448,[U:1:406102720],
2019-04-14,03:50.10,kyt,jump_sven_b1,WR,Map,record,map_record,,-00:03.61,00:04.30,939531,76561198067576863,[U:1:107311135],
2019-04-18,03:39.27,twitch.tv/vicetf,jump_sven_b1,WR,Map,record,map_record,,-00:10.82,00:14.44,942584,,,
2019-06-30,00:21.75,---,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.42,998146,76561198366368448,[U:1:406102720],
2019-12-02,00:19.70,super song,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:02.04,,1114968,76561198210286877,[U:1:250021149],
2020-04-13,00:05.91,노래,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.17,1223414,76561198210286877,[U:1:250021149],
2020-05-08,00:05.89,song,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1244901,76561198210286877,[U:1:250021149],
2020-10-18,00:05.86,cander,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.11,1390617,76561198318722879,[U:1:358457151],
2020-10-18,00:19.38,cander,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.97,1390617,76561198318722879,[U:1:358457151],
2020-10-30,00:05.80,song,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.09,1402957,76561198210286877,[U:1:250021149],
2020-10-30,00:18.81,song,jump_sven_b1,WR,Bonus 2,record,zone_record,,-00:00.57,00:00.90,1402957,76561198210286877,[U:1:250021149],
2023-01-27,03:36.51,salsaa,jump_sven_b1,WR,Map,record,map_record,,-00:02.76,00:02.91,2194354,76561198149627108,[U:1:189361380],
2023-01-27,03:34.63,salsaa,jump_sven_b1,WR,Map,record,map_record,,-00:01.87,00:01.87,2195113,76561198149627108,[U:1:189361380],
2023-01-27,03:30.16,salsaa,jump_sven_b1,WR,Map,record,map_record,,-00:04.47,00:04.47,2195302,76561198149627108,[U:1:189361380],
2023-04-25,00:05.79,Kratos,jump_sven_b1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.12,2291440,76561198930334128,[U:1:970068400],
