date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-07,07:14.51,Soup -tt,jump_foss,WR,Map,command,wr_command,,,,,,,
2018-01-07,02:02.79,Zike1017 ツ,jump_foss,WR,Course 1,record,zone_record,,-00:06.29,00:06.29,545600,76561198050366275,[U:1:90100547],
2018-01-07,03:17.91,Zike1017 ツ,jump_foss,WR,Course 2,record,zone_record,,-00:56.39,00:56.39,545600,76561198050366275,[U:1:90100547],
2018-01-07,05:56.08,Zike1017 ツ,jump_foss,WR,Map,record,map_record,,-01:18.43,02:23.32,545600,76561198050366275,[U:1:90100547],
2019-08-16,01:51.87,newjuls,jump_foss,WR,Course 1,record,zone_record,,-00:02.56,00:41.57,1035429,76561198396018338,[U:1:435752610],
2019-08-16,02:52.63,newjuls,jump_foss,WR,Course 2,record,zone_record,,-00:08.50,00:33.39,1036096,76561198396018338,[U:1:435752610],
2019-08-16,05:10.49,newjuls,jump_foss,WR,Map,record,map_record,,-00:45.59,05:16.11,1036096,76561198396018338,[U:1:435752610],
2019-11-13,01:41.41,newjuls,jump_foss,WR,Course 1,record,zone_record,,-00:10.45,00:10.45,1101871,76561198396018338,[U:1:435752610],
2020-02-24,01:38.88,kater,jump_foss,WR,Course 1,record,zone_record,,-00:02.53,00:03.29,1180621,76561198222006144,[U:1:261740416],
2020-05-09,01:38.80,aboombalakaka,jump_foss,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,1245855,76561198222006144,[U:1:261740416],
2020-05-09,01:36.43,aboombalakaka,jump_foss,WR,Course 1,record,zone_record,,-00:02.37,00:02.37,1245855,76561198222006144,[U:1:261740416],
2020-05-09,01:29.40,aboombalakaka,jump_foss,WR,Course 1,record,zone_record,,-00:07.03,00:07.03,1245855,76561198222006144,[U:1:261740416],
2020-05-09,04:50.28,aboombalakaka,jump_foss,WR,Map,record,map_record,,-00:20.21,00:32.98,1245855,76561198222006144,[U:1:261740416],
2021-02-22,02:32.05,Armin van Buuren,jump_foss,WR,Course 2,record,zone_record,,-00:33.07,00:33.07,1516646,,,
2021-02-27,02:07.65,twitch.tv/zike10,jump_foss,WR,Course 2,record,zone_record,,-00:24.40,00:30.79,1520944,,,
2021-11-22,01:28.05,phancy,jump_foss,WR,Course 1,record,zone_record,,-00:01.35,00:17.26,1775000,76561198116189732,[U:1:155924004],
2022-12-26,03:58.20,Soup -tt,jump_foss,WR,Map,record,map_record,,-00:52.08,03:16.32,2159442,76561198029285343,[U:1:69019615],
2023-10-16,01:27.88,daelin,jump_foss,WR,Course 1,record,zone_record,,-00:09.15,00:09.15,2548740,76561198083131259,[U:1:122865531],
2024-06-26,02:04.89,Matty,jump_foss,WR,Course 2,record,zone_record,,-00:14.94,00:58.41,2921799,76561198035204545,[U:1:74938817],
2024-06-26,01:26.94,Matty,jump_foss,WR,Course 1,record,zone_record,,-00:00.94,00:03.01,2921962,76561198035204545,[U:1:74938817],
2024-06-26,01:23.20,Matty,jump_foss,WR,Course 1,record,zone_record,,-00:03.73,00:03.73,2921962,76561198035204545,[U:1:74938817],
2024-06-26,03:48.03,Matty,jump_foss,WR,Map,record,map_record,,-00:10.17,04:01.98,2921962,76561198035204545,[U:1:74938817],
