date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,00:03.61,yuji,jump_overhead2,WR,Bonus 1,record,zone_first,,,,1204692,76561198318722879,[U:1:358457151],
2020-03-24,00:03.59,vice,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,,1204692,76561198366368448,[U:1:406102720],
2020-03-24,00:03.53,vice,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1204692,76561198366368448,[U:1:406102720],
2020-03-24,00:31.61,yuji,jump_overhead2,WR,Bonus 2,record,zone_first,,,,1204692,76561198318722879,[U:1:358457151],
2020-03-24,00:03.52,yuji,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,1204692,76561198318722879,[U:1:358457151],
2020-03-24,23:16.92,vice,jump_overhead2,WR,Map,record,first_record,,,,1204692,76561198366368448,[U:1:406102720],
2020-03-24,00:17.50,vice,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:14.11,,1204692,76561198366368448,[U:1:406102720],
2020-03-24,00:15.85,vice,jump_overhead2,WR,Bonus 3,record,zone_first,,,,1204692,76561198366368448,[U:1:406102720],
2020-03-24,00:18.37,vice,jump_overhead2,WR,Bonus 4,record,zone_first,,,,1204692,76561198366368448,[U:1:406102720],
2020-03-24,05:31.12,pi,jump_overhead2,WR,Map,record,map_record,,-17:45.79,,1204824,76561198222006144,[U:1:261740416],
2020-03-24,00:12.59,pi,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:03.25,,1204824,76561198222006144,[U:1:261740416],
2020-03-24,00:11.65,pi,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.94,00:00.94,1204824,76561198222006144,[U:1:261740416],
2020-03-24,00:12.67,pi,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:05.70,,1204824,76561198222006144,[U:1:261740416],
2020-03-24,00:12.03,pi,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:00.64,00:00.64,1204824,76561198222006144,[U:1:261740416],
2020-03-24,04:14.75,pi,jump_overhead2,WR,Map,record,map_record,,-01:16.36,01:16.36,1204824,76561198222006144,[U:1:261740416],
2020-03-24,03:10.71,pi,jump_overhead2,WR,Map,record,map_record,,-01:04.04,01:04.04,1204824,76561198222006144,[U:1:261740416],
2020-03-25,00:03.45,yuji,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1205480,76561198318722879,[U:1:358457151],
2020-03-25,00:10.49,vice,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:02.61,00:07.00,1205480,76561198366368448,[U:1:406102720],
2020-03-25,00:09.02,song -cg,jump_overhead2,WR,Bonus 2,record,zone_record,,-00:01.46,00:04.08,1205504,76561198210286877,[U:1:250021149],
2020-03-27,02:52.43,kater,jump_overhead2,WR,Map,record,map_record,,-00:18.27,00:18.27,1207612,76561198222006144,[U:1:261740416],
2020-03-27,02:39.18,kater,jump_overhead2,WR,Map,record,map_record,,-00:13.25,00:13.25,1207740,76561198222006144,[U:1:261740416],
2020-04-21,00:11.44,pi,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.21,1230763,76561198222006144,[U:1:261740416],
2020-04-21,00:11.54,pi,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:00.48,00:00.48,1230763,76561198222006144,[U:1:261740416],
2020-05-28,00:03.44,Kajasumthing,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1261144,76561198091590767,[U:1:131325039],
2020-06-07,00:03.41,Kajasumthing,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1269630,76561198091590767,[U:1:131325039],
2020-06-12,00:03.40,cander,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1273635,76561198318722879,[U:1:358457151],
2020-08-12,00:03.29,song,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.11,1324166,76561198210286877,[U:1:250021149],
2021-06-24,00:03.01,trae young,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.42,00:00.42,1620909,76561198081447195,[U:1:121181467],
2021-06-28,00:03.00,mois,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1624277,76561198081447195,[U:1:121181467],
2021-06-28,00:02.97,mois,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1624277,76561198081447195,[U:1:121181467],
2021-07-01,00:11.22,song,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.85,1626806,76561198210286877,[U:1:250021149],
2021-07-10,00:11.20,kater,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.24,1634158,76561198222006144,[U:1:261740416],
2021-07-10,00:10.72,kater,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.48,00:00.48,1634158,76561198222006144,[U:1:261740416],
2021-08-12,00:02.95,Kratos,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1668143,76561198930334128,[U:1:970068400],
2021-08-13,00:02.94,mois,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1668780,76561198081447195,[U:1:121181467],
2021-11-11,00:02.92,Kratos,jump_overhead2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1763269,76561198930334128,[U:1:970068400],
2021-11-23,00:09.76,phancy,jump_overhead2,WR,Bonus 4,record,zone_record,,-00:01.78,00:03.47,1776201,76561198116189732,[U:1:155924004],
2021-11-23,00:10.68,phancy,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.31,1776201,76561198116189732,[U:1:155924004],
2021-11-23,00:10.48,phancy,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.19,1776201,76561198116189732,[U:1:155924004],
2022-01-16,00:10.41,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.33,1829259,76561198101198779,[U:1:140933051],
2022-02-06,00:10.23,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1847725,76561198101198779,[U:1:140933051],
2022-02-16,00:09.97,Jorge,jump_overhead2,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1859761,76561198101198779,[U:1:140933051],
