date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-01-01,05:43.48,シ inStinct,jump_halcyon_b3,WR,Map,record,map_record,,-00:30.53,,1138156,76561198029186230,[U:1:68920502],
2020-01-01,03:57.01,resistance is ne,jump_halcyon_b3,WR,Map,record,map_record,,-01:46.47,,1138187,,,
2020-01-01,02:27.65,resistance is ne,jump_halcyon_b3,WR,Map,record,map_record,,-01:29.35,01:29.35,1138187,,,
2020-01-01,01:44.70,resistance is ne,jump_halcyon_b3,WR,Map,record,map_record,,-00:42.95,00:42.95,1138187,,,
2020-01-01,01:06.80,Rue,jump_halcyon_b3,WR,Map,record,map_record,,-00:37.89,01:54.93,1138255,76561198046601398,[U:1:86335670],
2021-11-07,01:06.40,yeye,jump_halcyon_b3,WR,Map,record,map_record,,-00:02.25,00:02.25,1758125,76561198120630343,[U:1:160364615],
2022-08-27,01:05.23,Salty,jump_halcyon_b3,WR,Map,record,map_record,,-00:01.17,00:01.59,2038619,76561198070497462,[U:1:110231734],
2022-08-27,01:04.00,Salty,jump_halcyon_b3,WR,Map,record,map_record,,-00:01.23,00:01.23,2038698,76561198070497462,[U:1:110231734],
2022-09-02,01:01.47,Salty,jump_halcyon_b3,WR,Map,record,map_record,,-00:02.53,00:02.53,2044777,76561198070497462,[U:1:110231734],
2025-01-05,01:01.26,spoops,jump_halcyon_b3,WR,Map,record,map_record,,-00:00.30,00:00.30,3206012,76561198818533944,[U:1:858268216],
2025-01-05,01:01.11,spoops,jump_halcyon_b3,WR,Map,record,map_record,,-00:00.15,00:00.15,3206012,76561198818533944,[U:1:858268216],
2025-01-05,01:01.05,spoops,jump_halcyon_b3,WR,Map,record,map_record,,-00:00.06,00:00.06,3206012,76561198818533944,[U:1:858268216],
2025-01-05,01:00.31,spoops,jump_halcyon_b3,WR,Map,record,map_record,,-00:00.73,00:00.73,3206012,76561198818533944,[U:1:858268216],
2025-01-05,00:59.85,spoops,jump_halcyon_b3,WR,Map,record,map_record,,-00:00.46,00:00.46,3206012,76561198818533944,[U:1:858268216],
