date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-06-11,04:24.39,leffunny,jump_starwars_rc2,WR,Map,announcement,irc_set,,,,,76561198963005416,[U:1:1002739688],
2021-06-11,03:57.46,leffunny,jump_starwars_rc2,WR,Map,announcement,irc,,-00:26.92,,,76561198963005416,[U:1:1002739688],
2021-06-11,03:43.78,leffunny,jump_starwars_rc2,WR,Map,announcement,irc,,-00:13.68,,,76561198963005416,[U:1:1002739688],
2021-06-11,03:15.19,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-11,02:58.06,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-11,02:56.46,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-11,02:55.53,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-12,02:41.28,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-13,02:38.09,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2021-06-13,02:34.98,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2022-03-09,02:25.86,unknown,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
2024-02-22,02:23.10,syphilis,jump_starwars_rc2,WR,Map,observed,wr_split,,,,,,,
