date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,03:03.85,don dingus,jump_snowshot_v3,WR,Map,record,first_record,,,,1306691,76561198150908404,[U:1:190642676],
2020-07-21,00:47.93,goofylight041,jump_snowshot_v3,WR,Bonus 1,record,zone_first,,,,1306691,76561198204967912,[U:1:244702184],
2020-07-21,00:40.40,† king,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:07.53,,1306691,76561198097974718,[U:1:137708990],
2020-07-21,00:33.46,† king,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:06.94,00:06.94,1306691,76561198097974718,[U:1:137708990],
2020-07-21,00:18.21,Phancy,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:15.25,,1306691,76561198116189732,[U:1:155924004],
2020-07-21,01:21.42,Smoothie.,jump_snowshot_v3,WR,Map,record,map_record,,-01:42.43,01:42.43,1306691,,,
2020-07-22,00:16.32,cander,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:01.88,,1307206,76561198318722879,[U:1:358457151],
2020-07-22,01:21.10,dd,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.31,01:23.68,1307206,76561198281755237,[U:1:321489509],
2020-07-22,00:15.37,cander,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.94,00:00.94,1307206,76561198318722879,[U:1:358457151],
2020-07-22,01:20.84,dd,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.25,00:00.25,1307206,76561198281755237,[U:1:321489509],
2020-07-22,00:14.15,dd,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:01.21,,1307206,76561198281755237,[U:1:321489509],
2020-07-22,00:13.87,cander,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.27,00:01.49,1307206,76561198318722879,[U:1:358457151],
2020-07-22,00:13.77,dd,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.22,1307206,76561198281755237,[U:1:321489509],
2020-07-22,01:17.47,Smoothie.,jump_snowshot_v3,WR,Map,record,map_record,,-00:03.94,00:03.94,1307256,76561198150908404,[U:1:190642676],
2020-07-22,01:11.40,Smoothie.,jump_snowshot_v3,WR,Map,record,map_record,,-00:06.07,00:06.07,1307256,76561198150908404,[U:1:190642676],
2020-07-22,01:07.79,Smoothie.,jump_snowshot_v3,WR,Map,record,map_record,,-00:03.60,00:03.60,1307256,76561198150908404,[U:1:190642676],
2020-07-23,01:03.19,dd,jump_snowshot_v3,WR,Map,record,map_record,,-00:04.60,00:17.65,1307740,76561198281755237,[U:1:321489509],
2020-07-23,00:12.87,deceptive,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.89,00:00.89,1308029,76561198281755237,[U:1:321489509],
2020-07-23,01:03.11,chiyo,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.07,,1308029,76561198046582124,[U:1:86316396],
2020-07-23,01:03.07,deceptive,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.04,00:00.12,1308029,76561198281755237,[U:1:321489509],
2020-07-24,01:00.82,pi,jump_snowshot_v3,WR,Map,record,map_record,,-00:02.24,00:05.26,1308562,76561198222006144,[U:1:261740416],
2020-07-24,00:58.17,pi,jump_snowshot_v3,WR,Map,record,map_record,,-00:02.65,00:02.65,1308562,76561198222006144,[U:1:261740416],
2020-07-24,00:12.67,song,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.19,00:01.38,1308886,76561198210286877,[U:1:250021149],
2020-07-24,00:12.34,song,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.33,1308886,76561198210286877,[U:1:250021149],
2020-08-02,00:12.24,Fryyy,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.10,00:01.97,1316210,76561198366368448,[U:1:406102720],
2020-08-03,00:11.89,song,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.44,1316668,76561198210286877,[U:1:250021149],
2021-12-19,00:57.84,santa inda hood,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.33,00:01.44,1800149,76561198204967912,[U:1:244702184],
2022-06-25,00:11.55,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.57,1986372,76561198101198779,[U:1:140933051],
2022-07-01,00:11.50,cander,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.58,1992460,76561198318722879,[U:1:358457151],
2022-07-01,00:11.46,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.09,1992518,76561198101198779,[U:1:140933051],
2022-07-01,00:11.40,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1992518,76561198101198779,[U:1:140933051],
2022-07-01,00:11.35,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1992518,76561198101198779,[U:1:140933051],
2022-07-01,00:11.20,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1992518,76561198101198779,[U:1:140933051],
2022-09-08,00:10.63,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.57,00:00.57,2050556,76561198101198779,[U:1:140933051],
2022-09-10,00:10.39,cander,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,2052745,76561198318722879,[U:1:358457151],
2022-09-11,00:10.20,Jorge,jump_snowshot_v3,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.43,2053616,76561198101198779,[U:1:140933051],
2022-11-26,00:57.39,goofylight041,jump_snowshot_v3,WR,Map,record,map_record,,-00:00.45,00:00.45,2128993,76561198204967912,[U:1:244702184],
