date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,24:12.65,AgentApples,jump_nevar_a1,WR,Map,record,first_record,,,,1004315,76561198165669347,[U:1:205403619],
2019-07-07,15:48.25,ywl,jump_nevar_a1,WR,Map,record,map_record,,-08:24.40,,1004315,76561198000946651,[U:1:40680923],
2019-07-07,14:53.83,Jesus,jump_nevar_a1,WR,Map,record,map_record,,-00:54.41,,1004315,76561198920260899,[U:1:959995171],
2019-07-07,09:57.61,jtravs,jump_nevar_a1,WR,Map,record,map_record,,-04:56.22,,1004315,76561198117262056,[U:1:156996328],
2019-07-07,05:37.65,resistance is fu,jump_nevar_a1,WR,Map,record,map_record,,-18:24.43,18:24.43,1004345,,,
2019-07-07,04:51.49,LJ,jump_nevar_a1,WR,Map,record,map_record,,-04:38.58,04:38.58,1004587,76561198043956413,[U:1:83690685],
2019-07-07,03:46.46,LJ,jump_nevar_a1,WR,Map,record,map_record,,-01:05.02,01:05.02,1004587,76561198043956413,[U:1:83690685],
2019-07-07,02:38.89,LJ,jump_nevar_a1,WR,Map,record,map_record,,-01:07.57,01:07.57,1004587,76561198043956413,[U:1:83690685],
2019-07-10,02:33.40,Karmac,jump_nevar_a1,WR,Map,record,map_record,,-01:39.77,01:39.77,1006402,76561197998047965,[U:1:37782237],
2019-07-10,02:20.17,Karmac,jump_nevar_a1,WR,Map,record,map_record,,-00:13.22,00:13.22,1006402,76561197998047965,[U:1:37782237],
2019-07-11,01:50.47,goblin_slayer99,jump_nevar_a1,WR,Map,record,map_record,,-00:29.70,11:28.63,1007696,76561198046601398,[U:1:86335670],
2023-04-13,01:48.49,Rellort,jump_nevar_a1,WR,Map,record,map_record,,-00:01.98,00:10.15,2273316,76561198090668406,[U:1:130402678],
2024-09-11,01:46.09,spidda,jump_nevar_a1,WR,Map,record,map_record,,-00:02.40,00:07.11,3035066,76561198057436685,[U:1:97170957],
2024-09-12,01:43.15,spidda,jump_nevar_a1,WR,Map,record,map_record,,-00:02.94,00:02.94,3036656,76561198057436685,[U:1:97170957],
2024-11-30,01:42.72,echoes,jump_nevar_a1,WR,Map,record,map_record,,-00:00.43,00:09.72,3152773,76561198096760247,[U:1:136494519],
