date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,02:44.83,AgentApples,jump_nevar_a1,WR,Map,record,first_record,,,,1004315,76561198165669347,[U:1:205403619],
2019-07-07,02:39.14,ywl,jump_nevar_a1,WR,Map,record,map_record,,-00:05.68,,1004315,76561198000946651,[U:1:40680923],
2019-07-07,02:07.35,AgentApples,jump_nevar_a1,WR,Map,record,map_record,,-00:31.79,00:37.48,1004315,76561198165669347,[U:1:205403619],
2019-07-07,02:06.49,ywl,jump_nevar_a1,WR,Map,record,map_record,,-00:32.65,00:32.65,1004315,76561198000946651,[U:1:40680923],
2019-07-07,01:52.74,jtravs,jump_nevar_a1,WR,Map,record,map_record,,-00:13.75,00:30.29,1004315,76561198117262056,[U:1:156996328],
2019-07-07,01:48.76,๖ۣۜSimonۣۜ,jump_nevar_a1,WR,Map,record,map_record,,-00:03.97,00:29.69,1004345,,,
2019-07-07,01:21.98,twitch.tv/vicetf,jump_nevar_a1,WR,Map,record,map_record,,-00:26.77,02:14.14,1004411,,,
2019-07-11,01:14.15,Boshy,jump_nevar_a1,WR,Map,record,map_record,,-00:07.82,01:05.74,1007696,,,
2019-07-11,01:10.87,Boshy,jump_nevar_a1,WR,Map,record,map_record,,-00:03.28,00:03.28,1007736,76561198046601398,[U:1:86335670],
2019-07-11,01:08.15,Boshy,jump_nevar_a1,WR,Map,record,map_record,,-00:02.71,00:02.71,1007736,76561198046601398,[U:1:86335670],
2019-07-13,01:05.41,vice,jump_nevar_a1,WR,Map,record,map_record,,-00:02.74,00:13.81,1009183,76561198366368448,[U:1:406102720],
2022-10-28,11:25.66,soooooooooooo,jump_nevar_a1,WR,Map,record,first_record,,,,2099890,76561198080013891,[U:1:119748163],
2022-10-28,05:04.45,soooooooooooo,jump_nevar_a1,WR,Map,record,map_record,,-06:21.21,06:21.21,2099890,76561198080013891,[U:1:119748163],
