date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-04-19,04:48.15,Steen,jump_biolab,WR,Map,announcement,irc_set,,,,,,,
2025-04-19,04:00.24,Steen,jump_biolab,WR,Map,announcement,irc,,-00:47.91,,,,,
2025-04-19,00:06.28,riotbz,jump_biolab,WR,Bonus 1,record,zone_first,,,,3282439,76561198065169685,[U:1:104903957],
2025-04-19,03:45.84,th14 marisaB lif,jump_biolab,WR,Map,record,map_record,,-00:50.88,,3282472,,,
2025-04-19,03:09.10,th14 marisaB lif,jump_biolab,WR,Map,record,map_record,,-00:36.74,00:36.74,3282472,,,
2025-04-19,00:05.98,th14 marisaB lif,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.08,,3282472,,,
2025-04-19,03:07.11,sammy,jump_biolab,WR,Map,record,map_record,,-00:21.39,00:21.39,3282460,76561199001307670,[U:1:1041041942],
2025-04-19,03:00.27,nikita@gosuslugi,jump_biolab,WR,Map,record,map_record,,-00:08.84,00:36.06,3282454,,,
2025-04-19,02:43.94,nikita@gosuslugi,jump_biolab,WR,Map,record,map_record,,-00:16.34,00:16.34,3282454,,,
2025-04-19,00:05.79,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.20,,3282498,76561198231320900,[U:1:271055172],
2025-04-19,00:05.72,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,3282498,76561198231320900,[U:1:271055172],
2025-04-19,00:05.64,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,3282498,76561198231320900,[U:1:271055172],
2025-04-19,02:36.63,nikita@gosuslugi,jump_biolab,WR,Map,announcement,irc,,-00:07.30,,,,,
2025-04-19,02:29.80,porkie,jump_biolab,WR,Map,record,map_record,,-00:09.34,00:09.34,3283014,76561198054239403,[U:1:93973675],
2025-04-19,00:05.62,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3283304,76561198231320900,[U:1:271055172],
2025-04-19,00:05.60,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3283304,76561198231320900,[U:1:271055172],
2025-04-19,00:05.58,52.52,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3283614,76561198231320900,[U:1:271055172],
2025-04-20,02:27.62,wrath,jump_biolab,WR,Map,record,map_record,,-00:10.10,00:10.10,3284563,76561198102462417,[U:1:142196689],
2025-04-20,02:25.06,nikita@gosuslugi,jump_biolab,WR,Map,record,map_record,,-00:02.55,00:06.99,3285156,,,
2025-04-22,02:23.67,I am the Beauty,jump_biolab,WR,Map,record,map_record,,-00:01.40,00:07.90,3286853,,,
2025-04-22,02:21.48,I am the Beauty,jump_biolab,WR,Map,record,map_record,,-00:02.19,00:02.19,3286853,,,
2025-04-22,02:18.99,riotbz,jump_biolab,WR,Map,record,map_record,,-00:02.49,00:09.40,3287085,76561198065169685,[U:1:104903957],
2025-04-25,00:05.46,cander,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.14,3291619,76561198318722879,[U:1:358457151],
2025-05-05,02:14.73,riotbz,jump_biolab,WR,Map,announcement,irc,,-00:04.26,,,,,
2025-05-08,02:13.18,riotbz,jump_biolab,WR,Map,record,map_record,,-00:01.54,00:01.54,3309726,76561198065169685,[U:1:104903957],
2026-01-14,00:05.42,müsli,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,3716143,76561198379555950,[U:1:419290222],
