date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-04-19,04:47.12,Waldo,jump_biolab,WR,Map,record,first_record,,,,3282434,76561198020256631,[U:1:59990903],
2025-04-19,00:03.92,Waldo,jump_biolab,WR,Bonus 1,record,zone_first,,,,3282434,76561198020256631,[U:1:59990903],
2025-04-19,04:22.16,riotbz,jump_biolab,WR,Map,record,first_record,,,,3282439,76561198065169685,[U:1:104903957],
2025-04-19,00:03.99,riotbz,jump_biolab,WR,Bonus 1,record,zone_first,,,,3282439,76561198065169685,[U:1:104903957],
2025-04-19,00:03.60,sammy,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.32,,3282460,76561199001307670,[U:1:1041041942],
2025-04-19,03:25.05,misterwings,jump_biolab,WR,Map,record,map_record,,-01:38.19,01:38.19,3282535,76561198342318429,[U:1:382052701],
2025-04-19,03:44.72,sam,jump_biolab,WR,Map,record,map_record,,-00:37.44,01:07.12,3282498,76561198045707908,[U:1:85442180],
2025-04-19,00:03.46,Fireball7d7,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,3282532,76561198087251749,[U:1:126986021],
2025-04-19,00:03.36,Fireball7d7,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,3282532,76561198087251749,[U:1:126986021],
2025-04-19,00:03.34,Fireball7d7,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3282532,76561198087251749,[U:1:126986021],
2025-04-19,00:03.28,Fireball7d7,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,3282532,76561198087251749,[U:1:126986021],
2025-04-19,00:03.16,cander,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.16,3282620,76561198318722879,[U:1:358457151],
2025-04-19,02:31.41,cander,jump_biolab,WR,Map,record,map_record,,-00:40.88,00:40.88,3282620,76561198318722879,[U:1:358457151],
2025-04-19,00:03.10,tao,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.21,3282654,76561198930334128,[U:1:970068400],
2025-04-19,00:03.09,tao,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3282978,76561198930334128,[U:1:970068400],
2025-04-19,00:03.04,tao,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,3282978,76561198930334128,[U:1:970068400],
2025-04-19,00:02.96,muesli,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3283173,76561198379555950,[U:1:419290222],
2025-04-20,00:02.90,halo,jump_biolab,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,3284751,76561198930334128,[U:1:970068400],
2025-04-20,02:27.16,kajasumthing,jump_biolab,WR,Map,record,map_record,,-00:04.24,00:10.29,3285076,76561198091590767,[U:1:131325039],
2025-04-22,02:19.41,cander,jump_biolab,WR,Map,record,map_record,,-00:07.76,00:12.00,3287606,76561198318722879,[U:1:358457151],
2025-04-22,02:16.53,cander,jump_biolab,WR,Map,record,map_record,,-00:02.88,00:02.88,3287606,76561198318722879,[U:1:358457151],
