date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,00:03.03,Starkie,jump_cetalu_rc1,WR,Bonus 1,record,zone_first,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,02:09.76,Starkie,jump_cetalu_rc1,WR,Bonus 2,record,zone_first,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,00:23.00,Starkie,jump_cetalu_rc1,WR,Bonus 3,record,zone_first,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,00:17.53,Starkie,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:05.47,00:05.47,1004324,76561198008003429,[U:1:47737701],
2019-07-07,00:01.60,Starkie,jump_cetalu_rc1,WR,Bonus 4,record,zone_first,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,00:08.02,Starkie,jump_cetalu_rc1,WR,Bonus 5,record,zone_first,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,06:29.31,Starkie,jump_cetalu_rc1,WR,Map,record,first_record,,,,1004324,76561198008003429,[U:1:47737701],
2019-07-07,00:01.27,shakez,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.33,00:00.33,1004324,76561198312076035,[U:1:351810307],
2019-07-07,00:01.18,shakez,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,1004324,76561198312076035,[U:1:351810307],
2019-07-07,00:01.15,shakez,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,1004324,76561198312076035,[U:1:351810307],
2019-07-07,00:02.18,shakez,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.84,,1004324,76561198312076035,[U:1:351810307],
2019-07-07,00:02.91,shakez,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:05.11,,1004324,76561198312076035,[U:1:351810307],
2019-07-07,00:02.83,shakez,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.07,00:00.07,1004324,76561198312076035,[U:1:351810307],
2019-07-07,06:01.20,Boshy,jump_cetalu_rc1,WR,Map,record,map_record,,-00:28.11,,1004324,76561198046601398,[U:1:86335670],
2019-07-07,02:07.97,Boshy,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:01.78,,1004324,76561198046601398,[U:1:86335670],
2019-07-07,00:01.13,shakez,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.00,1004534,76561198312076035,[U:1:351810307],
2019-07-07,00:17.39,katz,jump_cetalu_rc1,WR,Bonus 3,command,wr_command,,,,,,,
2019-07-07,05:01.45,seal owo \7,jump_cetalu_rc1,WR,Map,record,map_record,,-06:27.75,06:27.75,1004611,76561198323145398,[U:1:362879670],
2019-07-07,00:02.14,seal owo \7,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1004611,76561198323145398,[U:1:362879670],
2019-07-07,01:50.20,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:17.77,02:39.55,1004611,76561198141438049,[U:1:181172321],
2019-07-07,01:13.00,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:37.20,00:37.20,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:17.31,seal owo \7,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.32,00:00.32,1004611,76561198323145398,[U:1:362879670],
2019-07-07,00:16.81,seal owo \7,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.49,00:00.49,1004611,76561198323145398,[U:1:362879670],
2019-07-07,01:06.12,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:06.88,00:06.88,1004611,76561198141438049,[U:1:181172321],
2019-07-07,01:03.88,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:02.23,00:02.23,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:59.43,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:04.45,00:04.45,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:50.08,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:09.34,00:09.34,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:43.12,hasan,jump_cetalu_rc1,WR,Bonus 2,record,zone_record,,-00:06.96,00:06.96,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:02.79,hasan,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.05,00:00.05,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:02.57,hasan,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.21,00:00.21,1004611,76561198141438049,[U:1:181172321],
2019-07-07,00:16.63,katz,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.17,00:00.76,1004650,76561198067576863,[U:1:107311135],
2019-07-08,00:16.15,seal owo \7,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.66,00:00.66,1004898,76561198323145398,[U:1:362879670],
2019-07-08,04:09.64,seal owo \7,jump_cetalu_rc1,WR,Map,record,map_record,,-00:51.80,00:51.80,1004898,76561198323145398,[U:1:362879670],
2019-07-08,03:34.32,seal owo \7,jump_cetalu_rc1,WR,Map,record,map_record,,-00:35.32,00:35.32,1004898,76561198323145398,[U:1:362879670],
2019-07-08,03:27.03,seal owo \7,jump_cetalu_rc1,WR,Map,record,map_record,,-00:07.28,00:07.28,1004898,76561198323145398,[U:1:362879670],
2019-07-08,00:02.25,twitch.tv/vicetf,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.32,,1005197,,,
2019-07-08,00:15.82,twitch.tv/vicetf,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.33,00:00.49,1005197,,,
2019-07-08,03:11.56,twitch.tv/vicetf,jump_cetalu_rc1,WR,Map,record,map_record,,-00:15.46,00:59.20,1005197,,,
2019-07-08,00:02.11,cander,jump_cetalu_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,1005197,76561198318722879,[U:1:358457151],
2019-07-08,00:01.10,cander,jump_cetalu_rc1,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,1005197,76561198318722879,[U:1:358457151],
2019-07-08,00:15.57,Boshy,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.97,1005269,76561198046601398,[U:1:86335670],
2019-07-08,00:02.23,Boshy,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.03,1005269,76561198046601398,[U:1:86335670],
2019-07-08,00:02.22,Boshy,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,1005269,76561198046601398,[U:1:86335670],
2019-07-08,00:01.98,Boshy,jump_cetalu_rc1,WR,Bonus 5,record,zone_record,,-00:00.24,00:00.24,1005269,76561198046601398,[U:1:86335670],
2019-07-09,03:02.71,False_,jump_cetalu_rc1,WR,Map,record,map_record,,-00:16.32,00:16.32,1006174,76561198044272896,[U:1:84007168],
2019-07-10,02:42.96,vice,jump_cetalu_rc1,WR,Map,record,map_record,,-00:19.75,00:28.60,1006425,76561198366368448,[U:1:406102720],
2019-08-08,00:15.19,cummies in my tu,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.26,1029053,,,
2019-08-18,00:15.12,vice,jump_cetalu_rc1,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.08,1037173,76561198366368448,[U:1:406102720],
