date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-02,05:19.44,Boshy,jump_silly_fin,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-07-08,01:54.46,FastFox73,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.84,00:01.84,700624,76561198046601398,[U:1:86335670],
2018-07-08,05:08.99,FastFox73,jump_silly_fin,WR,Map,record,map_record,,-00:10.44,00:10.44,700624,76561198046601398,[U:1:86335670],
2018-10-01,00:06.07,Soup -tt,jump_silly_fin,WR,Bonus 3,record,zone_record,,-00:02.82,,777033,76561198065151241,[U:1:104885513],
2019-03-22,00:04.65,Boshy,jump_silly_fin,WR,Bonus 3,record,zone_record,,-00:01.16,00:01.30,921208,76561198046601398,[U:1:86335670],
2019-03-22,00:03.58,Boshy,jump_silly_fin,WR,Bonus 4,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-06-29,00:01.32,Boshy,jump_silly_fin,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.11,997571,76561198046601398,[U:1:86335670],
2021-02-02,00:05.35,Boshy,jump_silly_fin,WR,Bonus 2,record,zone_record,,-00:00.30,00:00.40,1496331,76561198046601398,[U:1:86335670],
2021-03-21,02:08.20,newjuls,jump_silly_fin,WR,Course 2,record,zone_record,,-00:09.13,01:40.08,1542420,76561198396018338,[U:1:435752610],
2021-03-21,02:02.05,newjuls,jump_silly_fin,WR,Course 2,record,zone_record,,-00:06.15,00:06.15,1542420,76561198396018338,[U:1:435752610],
2021-03-21,04:27.91,newjuls,jump_silly_fin,WR,Map,record,map_record,,-00:41.08,02:00.88,1542420,76561198396018338,[U:1:435752610],
2021-08-27,04:26.49,bwai,jump_silly_fin,WR,Map,record,map_record,,-00:01.42,00:51.64,1685665,76561198109904512,[U:1:149638784],
2021-08-27,01:51.57,bwai,jump_silly_fin,WR,Course 2,record,zone_record,,-00:10.48,00:15.16,1685665,76561198109904512,[U:1:149638784],
2021-08-28,01:49.93,bwai,jump_silly_fin,WR,Course 1,record,zone_record,,-00:04.53,00:07.38,1685892,76561198109904512,[U:1:149638784],
2021-08-28,01:48.49,bwai,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.44,00:01.44,1685892,76561198109904512,[U:1:149638784],
2021-08-28,01:47.13,bwai,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.36,00:01.36,1685892,76561198109904512,[U:1:149638784],
2021-08-28,04:17.25,bwai,jump_silly_fin,WR,Map,record,map_record,,-00:09.24,00:09.24,1686838,76561198109904512,[U:1:149638784],
2021-08-28,04:10.83,bwai,jump_silly_fin,WR,Map,record,map_record,,-00:06.42,00:06.42,1686838,76561198109904512,[U:1:149638784],
2021-08-28,04:10.71,bwai,jump_silly_fin,WR,Map,record,map_record,,-00:00.12,00:00.12,1686838,76561198109904512,[U:1:149638784],
2021-08-28,04:00.79,bwai,jump_silly_fin,WR,Map,record,map_record,,-00:09.91,00:09.91,1686838,76561198109904512,[U:1:149638784],
2021-08-28,01:45.54,bwai,jump_silly_fin,WR,Course 1,record,zone_record,,-00:01.59,00:01.59,1686838,76561198109904512,[U:1:149638784],
2023-01-26,01:50.58,newjuls,jump_silly_fin,WR,Course 2,record,zone_record,,-00:00.99,01:25.23,2194248,76561198396018338,[U:1:435752610],
2023-11-06,01:44.52,riotbz,jump_silly_fin,WR,Course 2,record,zone_record,,-00:06.06,00:06.81,2578903,76561198065169685,[U:1:104903957],
2023-11-06,03:55.33,riotbz,jump_silly_fin,WR,Map,record,map_record,,-00:05.46,00:44.14,2578903,76561198065169685,[U:1:104903957],
2024-03-02,00:05.28,fred -CC,jump_silly_fin,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.48,2755906,76561198016044075,[U:1:55778347],
2024-05-03,00:01.17,C.  :3,jump_silly_fin,WR,Bonus 1,command,rank_command,,,,,,,
2024-05-03,00:03.46,₍ᐢᐢ₎. us,jump_silly_fin,WR,Bonus 4,command,rank_command,,,,,,,
2024-09-05,00:03.43,asp,jump_silly_fin,WR,Bonus 4,command,rank_command,,,,,76561198972493160,[U:1:1012227432],
2024-09-05,00:03.39,asp,jump_silly_fin,WR,Bonus 4,command,rank_command,,,,,76561198972493160,[U:1:1012227432],
2024-12-27,00:05.11,musli,jump_silly_fin,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.21,3192556,76561198379555950,[U:1:419290222],
