date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-11-30,00:02.41,foxgirl,jump_volcanic_zip,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.03,1113821,76561198046601398,[U:1:86335670],
2019-11-30,02:22.90,Soup -tt,jump_volcanic_zip,WR,Map,record,map_record,,-00:06.19,00:07.10,1114081,76561198029285343,[U:1:69019615],
2020-01-31,00:03.35,Soup -tt,jump_volcanic_zip,WR,Bonus 4,record,zone_record,,-00:00.67,,1162330,76561198029285343,[U:1:69019615],
2020-02-19,00:03.25,Bosh.,jump_volcanic_zip,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.77,1176496,76561198046601398,[U:1:86335670],
2020-03-01,00:00.46,Banana,jump_volcanic_zip,WR,Bonus 1,command,wr_command,,,,,76561198066589108,[U:1:106323380],
2020-03-01,00:00.44,yuji,jump_volcanic_zip,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1185280,76561198318722879,[U:1:358457151],
2021-02-12,00:01.39,cander,jump_volcanic_zip,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.04,1505823,76561198318722879,[U:1:358457151],
2021-02-12,00:01.32,cander,jump_volcanic_zip,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,1505823,76561198318722879,[U:1:358457151],
2021-02-13,00:02.38,cander,jump_volcanic_zip,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.74,1507472,76561198318722879,[U:1:358457151],
2021-02-13,00:02.35,cander,jump_volcanic_zip,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1507472,76561198318722879,[U:1:358457151],
2021-11-22,00:02.13,cander,jump_volcanic_zip,WR,Bonus 3,record,zone_record,,-00:00.18,00:00.22,1774407,76561198318722879,[U:1:358457151],
2023-01-16,02:18.86,unknown,jump_volcanic_zip,WR,Map,observed,wr_split,,,,,,,
2023-01-16,02:14.80,soup -tt,jump_volcanic_zip,WR,Map,record,map_record,,-00:04.05,00:08.10,2182441,76561198029285343,[U:1:69019615],
2023-01-16,02:10.62,soup -tt,jump_volcanic_zip,WR,Map,record,map_record,,-00:04.18,00:04.18,2182441,76561198029285343,[U:1:69019615],
2023-10-28,00:01.15,cakeos,jump_volcanic_zip,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.30,2566291,76561198930334128,[U:1:970068400],
2023-11-30,00:00.42,...,jump_volcanic_zip,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2615533,76561198930334128,[U:1:970068400],
2024-03-18,00:02.11,Waldo,jump_volcanic_zip,WR,Bonus 3,command,rank_command,,,,,76561198020256631,[U:1:59990903],
2025-08-29,02:10.14,Matty,jump_volcanic_zip,WR,Map,announcement,irc,,-00:00.48,,,76561198035204545,[U:1:74938817],
