date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-05-30,05:43.91,Afterglow -tt,jump_aviator,WR,Map,announcement,irc,,-01:22.46,,,,,
2014-07-10,03:59.77,Aurora -tt,jump_aviator,WR,Map,announcement,irc,,-01:44.13,,,76561198053067670,STEAM_0:0:46400971,
2014-08-09,03:22.34,HeliX,jump_aviator,WR,Map,record,map_record,,-00:37.42,,14677,76561197971599263,STEAM_0:1:5666767,
2014-08-15,02:58.82,HeliX,jump_aviator,WR,Map,record,map_record,,-00:23.51,00:23.51,15761,76561197971599263,STEAM_0:1:5666767,
2015-04-04,02:43.36,Aurora,jump_aviator,WR,Map,announcement,irc,,-00:15.46,,,76561198053067670,[U:1:92801942],
2018-10-18,02:11.04,unknown,jump_aviator,WR,Map,observed,wr_split,,,,,,,
2018-10-18,02:06.44,mr.  funnyskelet,jump_aviator,WR,Map,record,map_record,,-00:04.59,00:10.32,793033,,,
2018-10-19,01:56.45,mr.  funnyskelet,jump_aviator,WR,Map,record,map_record,,-00:09.98,00:09.98,793767,,,
2018-10-19,01:51.40,mr.  funnyskelet,jump_aviator,WR,Map,record,map_record,,-00:05.05,00:05.05,793767,,,
2022-04-06,01:45.66,unknown,jump_aviator,WR,Map,observed,wr_split,,,,,,,
2023-04-16,01:41.41,Helmi.,jump_aviator,WR,Map,record,map_record,,-00:04.24,00:07.53,2277837,76561198201985399,[U:1:241719671],
2023-09-27,01:39.09,Helmi. -CC,jump_aviator,WR,Map,record,map_record,,-00:02.32,00:02.32,2520797,76561198201985399,[U:1:241719671],
2023-09-28,01:38.25,Helmi. -CC,jump_aviator,WR,Map,announcement,irc,,-00:00.84,,,76561198201985399,[U:1:241719671],
