date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-08,03:13.12,pwn,jump_desa_rc2,WR,Map,record,map_record,,-00:01.59,00:16.85,547167,76561198120366659,[U:1:160100931],
2018-01-09,03:04.66,mr.deagle,jump_desa_rc2,WR,Map,record,map_record,,-00:08.46,00:10.05,547731,76561198029285343,[U:1:69019615],
2018-01-09,00:07.69,mr.deagle,jump_desa_rc2,WR,Bonus 1,record,zone_record,,-00:07.99,,547731,76561198029285343,[U:1:69019615],
2018-10-03,03:03.11,newjuls -ttdark,jump_desa_rc2,WR,Map,record,map_record,,-00:01.54,00:07.84,779226,76561198396018338,[U:1:435752610],
2019-06-29,03:01.53,Starkie,jump_desa_rc2,WR,Map,record,map_record,,-00:01.58,00:02.12,997900,76561198008003429,[U:1:47737701],
2019-06-29,00:05.82,Soup -tt,jump_desa_rc2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.08,997900,76561198029285343,[U:1:69019615],
2019-06-29,00:05.73,Boshy,jump_desa_rc2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.13,997977,76561198046601398,[U:1:86335670],
2019-07-05,02:47.59,newjuls,jump_desa_rc2,WR,Map,record,map_record,,-00:13.93,00:15.52,1002985,76561198396018338,[U:1:435752610],
2019-11-24,00:05.44,foxgirl,jump_desa_rc2,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.26,1109789,76561198046601398,[U:1:86335670],
2020-05-16,02:39.24,pi,jump_desa_rc2,WR,Map,record,map_record,,-00:08.35,00:08.98,1250969,76561198222006144,[U:1:261740416],
2023-09-08,02:37.08,daelin,jump_desa_rc2,WR,Map,record,map_record,,-00:02.16,00:03.73,2492781,76561198083131259,[U:1:122865531],
