date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-06,16:49.33,riot,jump_zyma_final4,WR,Map,record,first_record,,,,1438566,76561198065169685,[U:1:104903957],
2020-12-06,00:21.18,riot,jump_zyma_final4,WR,Bonus 3,record,zone_first,,,,1438566,76561198065169685,[U:1:104903957],
2020-12-06,00:05.10,riot,jump_zyma_final4,WR,Bonus 1,record,zone_first,,,,1438566,76561198065169685,[U:1:104903957],
2020-12-06,00:14.53,riot,jump_zyma_final4,WR,Bonus 4,record,zone_first,,,,1438566,76561198065169685,[U:1:104903957],
2020-12-06,00:13.47,riot,jump_zyma_final4,WR,Bonus 4,record,zone_record,,-00:01.06,00:01.06,1438566,76561198065169685,[U:1:104903957],
2020-12-06,00:20.68,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.49,00:01.20,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:14.85,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:05.83,00:05.83,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:14.62,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.22,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:14.08,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.54,00:00.54,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:14.02,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.06,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:14.01,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1438587,76561198204104197,[U:1:243838469],
2020-12-06,00:04.89,hooligan,jump_zyma_final4,WR,Bonus 1,record,zone_record,,-00:00.21,,1438597,76561198090809881,[U:1:130544153],
2020-12-06,16:47.46,resistance is fu,jump_zyma_final4,WR,Map,record,map_record,,-00:01.87,,1438597,,,
2020-12-06,00:04.59,juup,jump_zyma_final4,WR,Bonus 1,record,zone_record,,-00:00.30,,1438686,76561198243952326,[U:1:283686598],
2020-12-06,00:13.32,Suprema Jero ϡ,jump_zyma_final4,WR,Bonus 4,record,zone_record,,-00:00.15,,1438686,76561198052746777,[U:1:92481049],
2020-12-06,00:04.44,Zyphon,jump_zyma_final4,WR,Bonus 1,record,zone_record,,-00:00.15,,1438686,76561198082664774,[U:1:122399046],
2020-12-06,08:20.11,Zyphon,jump_zyma_final4,WR,Map,record,map_record,,-11:44.20,11:44.20,1438686,76561198082664774,[U:1:122399046],
2020-12-06,07:08.08,sgt Bytheway,jump_zyma_final4,WR,Map,record,map_record,,-01:21.04,01:21.04,1438686,76561198094169965,[U:1:133904237],
2020-12-06,00:04.36,Lonely,jump_zyma_final4,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.34,1438949,76561198204104197,[U:1:243838469],
2020-12-06,00:03.99,Lonely,jump_zyma_final4,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,1438949,76561198204104197,[U:1:243838469],
2020-12-06,00:04.57,cander,jump_zyma_final4,WR,Bonus 2,record,zone_record,,-00:00.10,00:04.89,1438979,76561198318722879,[U:1:358457151],
2020-12-06,00:04.48,DenDro,jump_zyma_final4,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.13,1438979,76561198126091800,[U:1:165826072],
2020-12-06,00:04.26,cander,jump_zyma_final4,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.31,1438979,76561198318722879,[U:1:358457151],
2020-12-06,00:13.26,maxxy,jump_zyma_final4,WR,Bonus 4,record,zone_record,,-00:00.06,00:01.15,1439127,76561198083235528,[U:1:122969800],
2020-12-06,05:54.73,sgt Bytheway,jump_zyma_final4,WR,Map,record,map_record,,-01:13.35,01:13.35,1439127,76561198094169965,[U:1:133904237],
2020-12-06,05:51.46,Rellort,jump_zyma_final4,WR,Map,record,map_record,,-00:03.27,05:42.16,1439251,76561198090668406,[U:1:130402678],
2020-12-06,05:01.53,Rellort,jump_zyma_final4,WR,Map,record,map_record,,-00:49.93,00:49.93,1439251,76561198090668406,[U:1:130402678],
2020-12-07,00:04.23,DenDro,jump_zyma_final4,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.04,1439755,76561198126091800,[U:1:165826072],
2020-12-07,00:13.71,tsuna,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.30,,1439755,76561198366368448,[U:1:406102720],
2020-12-07,00:13.65,Lonely,jump_zyma_final4,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.15,1439938,76561198204104197,[U:1:243838469],
2020-12-07,00:12.67,maxxy,jump_zyma_final4,WR,Bonus 4,record,zone_record,,-00:00.58,00:00.58,1440049,76561198083235528,[U:1:122969800],
2020-12-07,04:40.78,Rellort,jump_zyma_final4,WR,Map,record,map_record,,-00:20.74,00:20.74,1440050,76561198090668406,[U:1:130402678],
2020-12-07,04:19.50,[GT] ameliawatso,jump_zyma_final4,WR,Map,record,map_record,,-01:02.32,01:02.32,1440050,,,
