date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-12-25,17:00.35,johnson,jump_artificial_a13,WR,Map,record,first_record,,,,850093,76561198134266094,[U:1:174000366],
2018-12-25,11:05.83,Santa inda Mood,jump_artificial_a13,WR,Map,announcement,irc,,-05:54.51,,,76561198020766438,[U:1:60500710],
2018-12-25,10:49.37,jtravs,jump_artificial_a13,WR,Map,record,map_record,,-00:16.45,,850118,76561198117262056,[U:1:156996328],
2018-12-25,06:09.45,vice,jump_artificial_a13,WR,Map,announcement,irc,,-02:50.14,,,76561198366368448,[U:1:406102720],
2018-12-25,00:03.61,flamekong,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:01.96,,850118,76561198084417270,[U:1:124151542],
2018-12-25,05:23.27,jtravs,jump_artificial_a13,WR,Bonus 1,record,zone_record,,-00:30.22,,850118,76561198117262056,[U:1:156996328],
2018-12-25,00:14.72,vice,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:01.08,00:02.73,850164,76561198366368448,[U:1:406102720],
2018-12-25,00:02.96,vice,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.61,850164,76561198366368448,[U:1:406102720],
2018-12-25,00:15.66,vice,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:06.16,,850164,76561198366368448,[U:1:406102720],
2018-12-25,03:33.56,vice,jump_artificial_a13,WR,Bonus 1,record,zone_record,,-01:49.70,,850164,76561198366368448,[U:1:406102720],
2018-12-25,00:13.21,vice,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:01.51,00:01.51,850164,76561198366368448,[U:1:406102720],
2018-12-25,00:02.90,shakez,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.22,850228,76561198312076035,[U:1:351810307],
2018-12-26,05:25.87,kater,jump_artificial_a13,WR,Map,record,map_record,,-00:43.57,01:43.37,850465,76561198222006144,[U:1:261740416],
2018-12-26,04:30.94,You're missing m,jump_artificial_a13,WR,Map,record,map_record,,-00:54.92,01:00.37,851109,,,
2018-12-27,00:13.54,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:01.30,00:01.73,851421,76561198101198779,[U:1:140933051],
2018-12-28,00:02.57,shakez,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.05,852363,76561198312076035,[U:1:351810307],
2018-12-31,00:13.07,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,854768,76561198101198779,[U:1:140933051],
2019-01-02,00:12.91,vice,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.22,856475,76561198366368448,[U:1:406102720],
2019-01-02,04:27.90,vice,jump_artificial_a13,WR,Map,record,map_record,,-00:03.04,01:04.49,856475,76561198366368448,[U:1:406102720],
2019-01-03,00:12.67,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.24,00:00.40,857285,76561198101198779,[U:1:140933051],
2019-01-03,00:12.56,vice,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.34,857368,76561198366368448,[U:1:406102720],
2019-01-04,04:09.67,False_,jump_artificial_a13,WR,Map,command,wr_command,,,,,76561198044272896,[U:1:84007168],
2019-01-04,04:08.40,newjuls,jump_artificial_a13,WR,Map,record,map_record,,-00:01.27,00:28.81,858116,76561198396018338,[U:1:435752610],
2019-01-04,01:47.71,newjuls,jump_artificial_a13,WR,Bonus 1,record,zone_record,,-00:24.08,00:39.45,858116,76561198396018338,[U:1:435752610],
2019-01-27,00:12.20,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.36,00:00.46,877428,76561198101198779,[U:1:140933051],
2019-01-27,00:12.03,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.17,00:00.17,877428,76561198101198779,[U:1:140933051],
2019-03-08,04:05.68,kater,jump_artificial_a13,WR,Map,record,map_record,,-00:02.71,00:04.33,910114,76561198222006144,[U:1:261740416],
2019-07-27,01:42.37,rip unusuals,jump_artificial_a13,WR,Bonus 1,command,wr_command,,,,,76561198222006144,[U:1:261740416],
2019-07-27,00:12.44,mesatech,jump_artificial_a13,WR,Bonus 3,command,wr_command,,,,,,,
2019-07-27,00:11.95,rip unusuals,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.28,1020503,76561198222006144,[U:1:261740416],
2019-07-27,00:12.21,rip unusuals,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.23,00:00.61,1020503,76561198222006144,[U:1:261740416],
2019-09-10,00:02.41,Hey Jeal,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.18,00:03.01,1054930,76561198323145398,[U:1:362879670],
2019-09-10,00:02.21,candeุrุ ุ,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.81,1054930,76561198318722879,[U:1:358457151],
2019-09-10,00:02.11,UPPER,jump_artificial_a13,WR,Bonus 2,record,zone_record,,-00:00.10,,1054930,76561198210286877,[U:1:250021149],
2019-10-19,03:57.17,unknown,jump_artificial_a13,WR,Map,observed,wr_split,,,,,,,
2019-10-19,03:44.54,kater,jump_artificial_a13,WR,Map,record,map_record,,-00:12.62,00:21.13,1084834,76561198222006144,[U:1:261740416],
2019-12-14,03:37.60,False_ #jammin',jump_artificial_a13,WR,Map,command,wr_command,,,,,76561198044272896,[U:1:84007168],
2019-12-27,03:32.17,kuwah lennit,jump_artificial_a13,WR,Map,record,map_record,,-00:05.42,00:12.37,1133853,76561198222006144,[U:1:261740416],
2020-06-14,00:11.71,vice,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.49,00:00.49,1275444,76561198366368448,[U:1:406102720],
2020-08-31,00:11.49,mipanzuzuzuzuzuz,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.46,1342541,,,
2021-07-09,00:11.83,IV,jump_artificial_a13,WR,Bonus 4,command,wr_command,,,,,,,
2021-07-09,00:11.73,kater,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.22,1633797,76561198222006144,[U:1:261740416],
2021-07-09,00:11.25,kater,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.48,00:00.48,1633797,76561198222006144,[U:1:261740416],
2021-08-07,01:38.35,phancy,jump_artificial_a13,WR,Bonus 1,record,zone_record,,-00:04.02,00:06.93,1662000,76561198116189732,[U:1:155924004],
2021-08-18,01:37.63,crops,jump_artificial_a13,WR,Bonus 1,record,zone_record,,-00:00.72,00:04.74,1675303,76561198222006144,[U:1:261740416],
2022-01-12,00:11.01,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.24,00:01.02,1825003,76561198101198779,[U:1:140933051],
2022-01-30,00:10.66,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.34,00:00.34,1839088,76561198101198779,[U:1:140933051],
2022-02-15,00:10.42,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.24,00:00.24,1858679,76561198101198779,[U:1:140933051],
2022-02-15,00:10.17,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.25,00:00.25,1858679,76561198101198779,[U:1:140933051],
2022-05-18,00:11.19,cander,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.30,00:02.25,1951866,76561198318722879,[U:1:358457151],
2022-05-22,00:10.09,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,1954605,76561198101198779,[U:1:140933051],
2022-05-23,00:09.88,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.21,00:00.21,1955019,76561198101198779,[U:1:140933051],
2022-10-12,00:09.87,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2085040,76561198101198779,[U:1:140933051],
2022-10-13,00:09.84,Jorge,jump_artificial_a13,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,2085754,76561198101198779,[U:1:140933051],
2023-01-11,00:11.07,Jorge,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.52,2176850,76561198101198779,[U:1:140933051],
2023-01-11,00:10.83,Jorge,jump_artificial_a13,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.24,2176850,76561198101198779,[U:1:140933051],
2023-07-04,03:22.95,phancy,jump_artificial_a13,WR,Map,record,map_record,,-00:09.23,00:15.36,2391539,76561198116189732,[U:1:155924004],
2024-11-22,00:02.04,alfresco dining,jump_artificial_a13,WR,Bonus 2,command,rank_command,,,,,,,
2024-11-22,03:20.95,kater,jump_artificial_a13,WR,Map,record,map_record,,-00:01.99,00:11.22,3141522,76561198222006144,[U:1:261740416],
2024-11-22,03:11.61,kater,jump_artificial_a13,WR,Map,record,map_record,,-00:09.34,00:09.34,3141522,76561198222006144,[U:1:261740416],
2025-04-21,03:09.15,newjuls,jump_artificial_a13,WR,Map,record,map_record,,-00:02.46,00:05.68,3285303,76561198396018338,[U:1:435752610],
2025-05-02,03:05.82,unknown,jump_artificial_a13,WR,Map,observed,wr_split,,,,,,,
