date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-13,08:19.89,QuBA,jump_abuq,WR,Map,command,wr_command,,,,,,,
2014-10-13,06:38.66,LessThanThree,jump_abuq,WR,Map,record,map_record,,-01:41.22,02:09.04,23502,76561198066563951,[U:1:106298223],
2014-10-13,00:24.77,LessThanThree,jump_abuq,WR,Course 1,record,zone_record,,-00:00.51,00:05.23,23502,76561198066563951,[U:1:106298223],
2014-10-13,01:13.13,LessThanThree,jump_abuq,WR,Course 2,record,zone_record,,-00:00.25,00:06.55,23502,76561198066563951,[U:1:106298223],
2014-10-13,00:22.25,guyyst,jump_abuq,WR,Course 1,record,zone_record,,-00:02.51,00:03.03,23502,76561198041343262,[U:1:81077534],
2014-10-13,01:12.20,guyyst,jump_abuq,WR,Course 2,record,zone_record,,-00:00.93,00:01.18,23502,76561198041343262,[U:1:81077534],
2014-10-13,01:44.15,guyyst,jump_abuq,WR,Course 3,record,zone_record,,-00:16.89,,23502,76561198041343262,[U:1:81077534],
2014-10-13,04:39.74,guyyst,jump_abuq,WR,Map,record,map_record,,-01:58.91,,23502,76561198041343262,[U:1:81077534],
2014-10-13,01:42.88,LessThanThree,jump_abuq,WR,Course 3,record,zone_record,,-00:01.27,01:49.93,23502,76561198066563951,[U:1:106298223],
2015-01-04,04:22.94,LessThanThree,jump_abuq,WR,Map,record,map_record,,-00:16.80,02:15.71,45274,76561198066563951,[U:1:106298223],
2015-01-04,00:07.07,John⁴,jump_abuq,WR,Bonus 1,record,zone_record,,-00:00.04,,45274,76561197960889092,[U:1:623364],
2015-01-04,00:04.90,LessThanThree,jump_abuq,WR,Bonus 1,record,zone_record,,-00:02.17,00:05.05,45274,76561198066563951,[U:1:106298223],
2015-01-05,00:21.76,guyyst,jump_abuq,WR,Course 1,record,zone_record,,-00:00.49,00:00.49,45838,76561198041343262,[U:1:81077534],
2015-01-05,04:03.72,guyyst,jump_abuq,WR,Map,record,map_record,,-00:19.22,00:36.02,45838,76561198041343262,[U:1:81077534],
2015-02-20,00:04.10,John⁴,jump_abuq,WR,Bonus 1,record,zone_record,,-00:00.90,00:00.90,63221,76561197960889092,[U:1:623364],
2015-08-22,01:27.81,LessThanThree |,jump_abuq,WR,Course 3,record,zone_record,,-00:09.53,00:12.83,131534,,,
2015-08-22,01:11.92,LessThanThree |,jump_abuq,WR,Course 2,record,zone_record,,-00:00.28,00:01.21,131534,,,
2015-08-22,03:41.63,LessThanThree |,jump_abuq,WR,Map,record,map_record,,-00:22.08,00:41.30,131534,,,
2018-04-16,00:19.84,Boshy,jump_abuq,WR,Course 1,record,zone_record,,-00:01.42,00:01.45,626073,76561198046601398,[U:1:86335670],
2018-05-16,03:34.42,Boshy,jump_abuq,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-05-16,01:18.20,Boshy,jump_abuq,WR,Course 3,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-05-16,03:19.64,Boshy,jump_abuq,WR,Map,record,map_record,,-00:14.77,00:14.77,651152,76561198046601398,[U:1:86335670],
2018-08-14,01:01.51,Steve -ttdark,jump_abuq,WR,Course 2,record,zone_record,,-00:04.24,00:05.01,733794,76561198063901478,[U:1:103635750],
2018-08-14,01:14.77,Steve -ttdark,jump_abuq,WR,Course 3,record,zone_record,,-00:03.43,00:15.88,733794,76561198063901478,[U:1:103635750],
