date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,01:09.19,riot,jump_haze,WR,Map,record,first_record,,,,1306660,76561198065169685,[U:1:104903957],
2020-07-21,00:48.46,Luke.,jump_haze,WR,Map,record,map_record,,-00:20.72,,1306660,76561198098414676,[U:1:138148948],
2020-07-21,00:24.71,Luke.,jump_haze,WR,Bonus 1,record,zone_first,,,,1306660,76561198098414676,[U:1:138148948],
2020-07-21,00:40.94,Luke.,jump_haze,WR,Bonus 4,record,zone_first,,,,1306660,76561198098414676,[U:1:138148948],
2020-07-21,00:29.27,Hona,jump_haze,WR,Bonus 3,record,zone_first,,,,1306660,76561198221809496,[U:1:261543768],
2020-07-21,00:12.99,Hona,jump_haze,WR,Bonus 6,record,zone_first,,,,1306660,76561198221809496,[U:1:261543768],
2020-07-21,00:16.52,Hona,jump_haze,WR,Bonus 2,record,zone_first,,,,1306660,76561198221809496,[U:1:261543768],
2020-07-21,00:46.72,Luke.,jump_haze,WR,Map,record,map_record,,-00:01.74,00:01.74,1306660,76561198098414676,[U:1:138148948],
2020-07-21,00:08.31,Waldo,jump_haze,WR,Bonus 7,record,zone_first,,,,1306792,76561198020256631,[U:1:59990903],
2020-07-21,00:06.71,wild,jump_haze,WR,Bonus 7,record,zone_record,,-00:01.59,,1306792,76561198299425567,[U:1:339159839],
2020-07-21,00:04.66,vice,jump_haze,WR,Bonus 7,record,zone_record,,-00:02.05,00:04.69,1306792,76561198366368448,[U:1:406102720],
2020-07-21,00:03.30,Waldo,jump_haze,WR,Bonus 7,record,zone_record,,-00:02.62,00:02.62,1306792,76561198020256631,[U:1:59990903],
2020-07-21,00:03.04,wild,jump_haze,WR,Bonus 7,record,zone_record,,-00:00.25,00:03.67,1306792,76561198299425567,[U:1:339159839],
2020-07-21,00:02.77,wild,jump_haze,WR,Bonus 7,record,zone_record,,-00:00.26,00:00.26,1306792,76561198299425567,[U:1:339159839],
2020-07-21,00:02.06,wild,jump_haze,WR,Bonus 7,record,zone_record,,-00:00.70,00:00.70,1306792,76561198299425567,[U:1:339159839],
2020-07-21,00:29.08,vice,jump_haze,WR,Bonus 5,record,zone_first,,,,1306792,76561198366368448,[U:1:406102720],
2020-07-21,00:16.39,vice,jump_haze,WR,Bonus 2,record,zone_record,,-00:00.13,,1306792,76561198366368448,[U:1:406102720],
2020-07-22,00:20.38,pi,jump_haze,WR,Bonus 1,record,zone_record,,-00:04.33,,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:14.97,pi,jump_haze,WR,Bonus 1,record,zone_record,,-00:05.41,00:05.41,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:15.53,pi,jump_haze,WR,Bonus 2,record,zone_record,,-00:00.85,,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:15.13,pi,jump_haze,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.40,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:25.22,pi,jump_haze,WR,Bonus 3,record,zone_record,,-00:04.05,,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:09.40,pi,jump_haze,WR,Bonus 6,record,zone_record,,-00:03.58,,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:46.50,pi,jump_haze,WR,Map,record,map_record,,-00:00.22,,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:39.12,pi,jump_haze,WR,Map,record,map_record,,-00:07.38,00:07.38,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:38.37,pi,jump_haze,WR,Map,record,map_record,,-00:00.74,00:00.74,1306867,76561198222006144,[U:1:261740416],
2020-07-22,00:37.22,pi,jump_haze,WR,Map,record,map_record,,-00:01.14,00:01.14,1306867,76561198222006144,[U:1:261740416],
