date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-28,05:01.65,Santa Chuck,jump_arugula_b4,WR,MapRun,08:17.18,+03:15.53,,true,537095,76561198064467753,[U:1:104202025],
2018-11-28,04:51.87,Boshy,jump_arugula_b4,WR,IRC,,-00:09.77,,false,827420,,,
2018-11-28,04:17.01,Boshy,jump_arugula_b4,WR,MapRecord,,-00:34.86,00:34.86,false,827423,76561198046601398,[U:1:86335670],
2018-11-28,04:51.87,Boshy,jump_arugula_b4,WR,MapRecord,,-00:09.77,00:09.77,false,827423,76561198046601398,[U:1:86335670],
2018-11-28,04:17.01,Boshy,jump_arugula_b4,WR,IRC,,-00:34.86,,false,827453,,,
2022-06-17,04:10.65,tomatotom@goblin,jump_arugula_b4,WR,IRC,,-00:06.36,,false,1977995,,,
2022-06-17,04:10.65,tomatotom@goblin,jump_arugula_b4,WR,IRC,,-00:06.36,,false,1978031,,,
2022-06-17,04:10.65,tomatotom@goblin,jump_arugula_b4,WR,MapRecord,,-00:06.36,03:48.91,false,1978133,,,
2022-06-17,04:10.65,tomatotom@goblin,jump_arugula_b4,WR,IRC,,-00:06.36,,false,1978145,,,
2023-09-22,03:43.93,x_ray2700,jump_arugula_b4,WR,MapRecord,,-00:26.71,01:24.73,false,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,05:08.67,+00:58.02,00:24.10,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,05:14.64,+01:03.99,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,05:17.19,+01:06.54,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,05:38.47,+01:27.82,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,05:57.33,+01:46.68,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,06:20.70,+02:10.05,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,08:17.68,+04:07.03,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,04:10.65,x_ray2700,jump_arugula_b4,WR,MapRun,08:55.60,+04:44.95,,true,2513710,76561198979680671,[U:1:1019414943],
2023-09-22,03:43.93,x_ray2700,jump_arugula_b4,WR,IRC,,-00:26.71,,false,2513798,,,
2024-01-28,03:43.93,Hypnotize,jump_arugula_b4,WR,MapRun,43:49.21,+40:05.28,,true,2705980,76561198058754493,[U:1:98488765],
2024-01-28,03:43.94,squanchy,jump_arugula_b4,WR,MapRun,46:58.14,+43:14.20,,true,2706076,76561197976728947,[U:1:16463219],
2024-01-29,03:43.93,satan,jump_arugula_b4,WR,MapRun,1:28:16.00,+1:24:32.07,,true,2707501,76561198005070905,[U:1:44805177],
2024-02-02,03:43.94,tantwo,jump_arugula_b4,WR,MapRun,23:29.19,+19:45.25,,true,2713512,76561198151641417,[U:1:191375689],
2024-02-04,03:43.93,V1,jump_arugula_b4,WR,MapRun,25:55.33,+22:11.40,,true,2715772,76561198417245852,[U:1:456980124],
2024-02-04,03:43.93,devil my cry da,jump_arugula_b4,WR,MapRun,39:52.81,+36:08.88,,true,2715772,,,
2024-02-18,03:43.94,Milk,jump_arugula_b4,WR,MapRun,28:51.42,+25:07.48,,true,2737537,76561198046912204,[U:1:86646476],
2024-03-06,03:43.94,EV,jump_arugula_b4,WR,MapRun,39:28.23,+35:44.29,,true,2761427,76561198073154044,[U:1:112888316],
2024-03-06,03:43.94,Hobbis!,jump_arugula_b4,WR,MapRun,1:05:31.71,+1:01:47.77,,true,2761427,76561198061721625,[U:1:101455897],
2024-03-08,03:43.93,Amuria,jump_arugula_b4,WR,MapRun,20:39.13,+16:55.20,,true,2764205,76561198054262768,[U:1:93997040],
2024-03-09,03:43.93,fate,jump_arugula_b4,WR,MapRun,33:11.92,+29:27.99,,true,2766612,76561198058068851,[U:1:97803123],
2024-03-21,03:43.93,abelicio,jump_arugula_b4,WR,MapRun,22:38.08,+18:54.15,,true,2783195,76561198379602900,[U:1:419337172],
2024-03-26,03:43.94,conorbb,jump_arugula_b4,WR,MapRun,23:15.75,+19:31.81,,true,2790746,76561198101725605,[U:1:141459877],
2024-03-29,03:43.94,Waiting,jump_arugula_b4,WR,MapRun,35:33.54,+31:49.60,,true,2795089,76561198028142566,[U:1:67876838],
2024-04-04,03:43.93,trash <3,jump_arugula_b4,WR,MapRun,23:59.83,+20:15.90,,true,2801987,76561198110764631,[U:1:150498903],
2024-04-06,03:43.93,Eleum Loyce,jump_arugula_b4,WR,MapRun,50:55.03,+47:11.10,,true,2805264,76561198223267660,[U:1:263001932],
2024-04-06,03:43.93,x_ray2700,jump_arugula_b4,WR,Ranked,,,,true,2805264,,,
2024-04-22,03:43.93,Itadori Yuji,jump_arugula_b4,WR,MapRun,28:55.27,+25:11.34,,true,2825346,76561198111108219,[U:1:150842491],
