date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-07-09,03:50.50,Super Baby 2,jump_omega_redo_v2,WR,Map,record,first_record,,,,1634072,76561198299425567,[U:1:339159839],
2021-07-09,03:29.44,watermelon walte,jump_omega_redo_v2,WR,Map,record,map_record,,-00:38.31,00:38.31,1634072,,,
2021-07-09,02:34.81,watermelon walte,jump_omega_redo_v2,WR,Map,record,map_record,,-00:54.63,00:54.63,1634072,,,
2021-07-09,02:15.46,watermelon walte,jump_omega_redo_v2,WR,Map,record,map_record,,-00:19.35,00:19.35,1634072,,,
2021-07-09,02:14.98,Waldo,jump_omega_redo_v2,WR,Map,record,map_record,,-01:20.74,01:20.74,1634072,76561198020256631,[U:1:59990903],
2021-07-09,02:06.75,leffunny,jump_omega_redo_v2,WR,Map,record,map_record,,-00:05.47,00:11.89,1634112,76561198963005416,[U:1:1002739688],
2021-07-10,02:04.60,leffunny,jump_omega_redo_v2,WR,Map,record,map_record,,-00:02.14,00:02.14,1634172,76561198963005416,[U:1:1002739688],
2021-07-10,01:58.45,leffunny,jump_omega_redo_v2,WR,Map,record,map_record,,-00:06.15,00:06.15,1634172,76561198963005416,[U:1:1002739688],
2021-07-10,01:47.02,song,jump_omega_redo_v2,WR,Map,record,map_record,,-00:11.43,00:30.13,1634408,76561198210286877,[U:1:250021149],
2021-07-31,01:45.22,tourney choke ar,jump_omega_redo_v2,WR,Map,record,map_record,,-00:01.80,00:43.12,1653838,,,
2021-08-18,01:44.82,cander,jump_omega_redo_v2,WR,Map,record,map_record,,-00:00.40,00:14.08,1674368,76561198318722879,[U:1:358457151],
2021-08-19,01:41.76,vice,jump_omega_redo_v2,WR,Map,record,map_record,,-00:03.06,00:03.46,1675641,76561198366368448,[U:1:406102720],
2021-12-08,01:39.72,Skinny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:02.04,00:10.26,1790566,76561198180610262,[U:1:220344534],
2021-12-09,01:37.83,Skinny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:01.89,00:01.89,1791390,76561198180610262,[U:1:220344534],
2022-04-08,01:36.99,samburgerr,jump_omega_redo_v2,WR,Map,record,map_record,,-00:01.50,00:01.50,1910701,76561198045707908,[U:1:85442180],
2023-12-03,01:36.49,Skinny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:00.49,00:01.21,2619725,76561198180610262,[U:1:220344534],
2023-12-03,01:35.58,Skinny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:00.91,00:00.91,2619725,76561198180610262,[U:1:220344534],
