date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-08,02:40.72,Kinetica,jump_style,WR,Map,record,map_record,,-00:07.35,00:16.27,22409,76561197971599263,[U:1:11333535],
2014-11-20,02:37.61,Aurora -tt,jump_style,WR,Map,record,map_record,,-00:03.10,00:10.46,31707,76561198053067670,[U:1:92801942],
2014-12-27,02:36.05,Aurora -tt,jump_style,WR,Map,record,map_record,,-00:01.55,00:01.55,41500,76561198053067670,[U:1:92801942],
2015-03-25,02:31.01,Brock,jump_style,WR,Map,record,map_record,,-00:08.82,00:08.82,74982,76561198037486453,[U:1:77220725],
2018-01-23,02:27.53,Boshy,jump_style,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-01-24,02:19.52,evo,jump_style,WR,Map,record,map_record,,-00:08.01,00:09.25,559197,76561198053067670,[U:1:92801942],
2018-01-24,02:19.27,Boshy,jump_style,WR,Map,record,map_record,,-00:00.25,00:01.12,559330,76561198046601398,[U:1:86335670],
2021-10-16,02:14.89,sgt Bytheway,jump_style,WR,Map,record,map_record,,-00:04.38,00:06.78,1734824,76561198094169965,[U:1:133904237],
2021-12-01,02:14.29,ESt,jump_style,WR,Map,record,map_record,,-00:00.60,00:03.09,1784487,76561198053067670,[U:1:92801942],
2021-12-01,02:12.66,ESt,jump_style,WR,Map,record,map_record,,-00:01.63,00:01.63,1784487,76561198053067670,[U:1:92801942],
2022-04-24,02:12.31,Soup -tt,jump_style,WR,Map,record,map_record,,-00:02.58,00:03.46,1926538,76561198029285343,[U:1:69019615],
2022-06-21,02:05.92,riot,jump_style,WR,Map,record,map_record,,-00:06.39,00:20.92,1982033,76561198065169685,[U:1:104903957],
2024-07-04,02:05.68,newjuls,jump_style,WR,Map,record,map_record,,-00:00.24,00:04.80,2933028,76561198396018338,[U:1:435752610],
2024-07-19,02:03.09,riotbz,jump_style,WR,Map,record,map_record,,-00:02.59,00:02.83,2955206,76561198065169685,[U:1:104903957],
