date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-18,04:27.31,rbt,jump_vanished,WR,Course 1,record,zone_first,,,,528656,76561198070882254,[U:1:110616526],
2017-12-18,03:10.96,rbt,jump_vanished,WR,Course 1,record,zone_record,,-01:16.35,01:16.35,528656,76561198070882254,[U:1:110616526],
2017-12-18,07:40.97,rbt,jump_vanished,WR,Course 2,record,zone_first,,,,528656,76561198070882254,[U:1:110616526],
2017-12-18,12:21.73,rbt,jump_vanished,WR,Map,record,first_record,,,,528656,76561198070882254,[U:1:110616526],
2017-12-18,00:23.14,rbt,jump_vanished,WR,Bonus 2,record,zone_first,,,,528656,76561198070882254,[U:1:110616526],
2017-12-18,00:21.53,Starkie,jump_vanished,WR,Bonus 2,record,zone_record,,-00:01.60,,528722,76561198008003429,[U:1:47737701],
2017-12-18,03:02.54,pwn,jump_vanished,WR,Course 1,record,zone_record,,-00:08.41,02:28.68,528957,76561198120366659,[U:1:160100931],
2017-12-18,11:59.48,pwn,jump_vanished,WR,Map,record,map_record,,-00:22.24,,528957,76561198120366659,[U:1:160100931],
2017-12-18,00:18.69,pwn,jump_vanished,WR,Bonus 2,record,zone_record,,-00:02.84,,528957,76561198120366659,[U:1:160100931],
2017-12-18,06:23.66,pwn,jump_vanished,WR,Course 2,record,zone_record,,-01:17.30,02:29.34,528957,76561198120366659,[U:1:160100931],
2017-12-18,01:02.08,Sere,jump_vanished,WR,Bonus 1,record,zone_first,,,,528957,76561198052698297,[U:1:92432569],
2017-12-20,02:21.70,Baldrick,jump_vanished,WR,Course 1,record,zone_record,,-00:40.84,00:49.26,530347,76561198070882254,[U:1:110616526],
2017-12-20,08:50.77,Baldrick,jump_vanished,WR,Map,record,map_record,,-03:08.71,03:30.96,530347,76561198070882254,[U:1:110616526],
2017-12-20,00:40.37,Baldrick,jump_vanished,WR,Bonus 1,record,zone_first,,,,530347,76561198070882254,[U:1:110616526],
2018-03-12,00:40.06,gonk! fist,jump_vanished,WR,Bonus 1,record,zone_record,,-00:00.31,,597450,76561198396018338,[U:1:435752610],
2018-03-12,00:17.80,gonk! fist,jump_vanished,WR,Bonus 2,record,zone_record,,-00:00.89,00:01.03,597450,76561198396018338,[U:1:435752610],
2018-03-24,05:33.68,Zike1017 ツ,jump_vanished,WR,Course 2,command,wr_command,,,,,,,
2018-03-24,02:16.06,newjuls,jump_vanished,WR,Course 1,record,zone_record,,-00:05.64,00:21.71,606781,76561198396018338,[U:1:435752610],
2018-03-24,05:26.32,newjuls,jump_vanished,WR,Course 2,record,zone_record,,-00:07.36,02:53.14,606781,76561198396018338,[U:1:435752610],
