date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-05-31,01:35.81,Aurora -tt,rj_rckteer,WR,Map,announcement,irc,,-00:16.98,,,,,
2014-05-31,01:21.48,Aurora -tt,rj_rckteer,WR,Map,announcement,irc,,-00:14.33,,,,,
2014-11-05,01:17.31,Torii,rj_rckteer,WR,Map,record,map_record,,-00:00.38,00:02.49,28531,76561198017342289,[U:1:57076561],
2014-11-05,01:16.24,Comby,rj_rckteer,WR,Map,record,map_record,,-00:01.07,00:01.49,28531,76561198050199388,[U:1:89933660],
2014-11-05,01:15.13,Torii,rj_rckteer,WR,Map,record,map_record,,-00:01.11,00:02.18,28531,76561198017342289,[U:1:57076561],
2014-11-06,01:13.07,Comby,rj_rckteer,WR,Map,record,map_record,,-00:02.05,00:03.16,28719,76561198050199388,[U:1:89933660],
2017-11-20,01:06.76,Combustion,rj_rckteer,WR,Map,record,map_record,,-00:01.19,00:01.19,507219,76561198050199388,[U:1:89933660],
2017-12-03,01:05.47,Combustion,rj_rckteer,WR,Map,record,map_record,,-00:01.29,00:01.29,516814,76561198050199388,[U:1:89933660],
2018-04-13,01:03.88,kidder,rj_rckteer,WR,Map,record,map_record,,-00:01.58,00:03.26,623507,76561198000949987,[U:1:40684259],
2018-11-30,01:03.62,Combustion,rj_rckteer,WR,Map,record,map_record,,-00:00.83,00:00.83,828891,76561198050199388,[U:1:89933660],
2018-12-06,01:03.50,Boshy,rj_rckteer,WR,Map,record,map_record,,-00:00.13,00:00.13,834222,76561198046601398,[U:1:86335670],
2021-03-20,01:02.86,Comby,rj_rckteer,WR,Map,record,map_record,,-00:00.64,00:00.76,1540899,76561198050199388,[U:1:89933660],
2023-03-04,01:00.46,Combustion,rj_rckteer,WR,Map,record,map_record,,-00:02.40,00:02.40,2231236,76561198050199388,[U:1:89933660],
2024-01-24,01:00.04,fox,rj_rckteer,WR,Map,record,map_record,,-00:00.42,00:21.48,2700306,76561198046601398,[U:1:86335670],
2024-01-24,00:57.55,fox,rj_rckteer,WR,Map,record,map_record,,-00:02.49,00:02.49,2700306,76561198046601398,[U:1:86335670],
2024-01-25,00:53.34,fox,rj_rckteer,WR,Map,record,map_record,,-00:04.21,00:04.21,2701767,76561198046601398,[U:1:86335670],
2024-01-26,00:50.31,dolphin,rj_rckteer,WR,Map,announcement,irc,,-00:03.03,,,,,
2024-01-30,00:50.01,dolphin,rj_rckteer,WR,Map,record,map_record,,-00:00.30,00:00.30,2709634,76561198046601398,[U:1:86335670],
2024-02-09,00:48.64,dolphin,rj_rckteer,WR,Map,record,map_record,,-00:01.36,00:01.36,2724632,76561198046601398,[U:1:86335670],
