date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-16,26:09.76,LucASS,jump_kpop_a3,WR,Map,announcement,irc_set,,,,,76561198064467753,[U:1:104202025],
2015-05-16,08:07.79,Brock,jump_kpop_a3,WR,Map,record,map_record,,-18:01.96,,94496,76561198037486453,[U:1:77220725],
2015-05-16,05:40.08,func,jump_kpop_a3,WR,Map,record,map_record,,-02:27.71,02:36.88,94507,76561198088581265,[U:1:128315537],
2015-05-17,05:06.28,minty,jump_kpop_a3,WR,Map,record,map_record,,-00:33.79,01:47.56,94761,76561198178193207,[U:1:217927479],
2015-05-17,04:49.22,minty,jump_kpop_a3,WR,Map,record,map_record,,-00:17.05,00:17.05,94853,76561198178193207,[U:1:217927479],
2015-05-18,04:17.67,minty sauce,jump_kpop_a3,WR,Map,record,map_record,,-00:31.55,00:31.55,95102,76561198178193207,[U:1:217927479],
2015-05-18,04:12.88,minty gone snork,jump_kpop_a3,WR,Map,announcement,irc,,-00:04.79,,,,,
2015-05-22,03:40.27,seras,jump_kpop_a3,WR,Map,announcement,irc,,-00:32.61,,,76561198060172237,[U:1:99906509],
2015-07-13,03:30.59,jondy,jump_kpop_a3,WR,Map,record,map_record,,-00:09.67,01:22.07,114716,76561198055778722,[U:1:95512994],
2015-08-18,02:39.53,LessThanThree |,jump_kpop_a3,WR,Map,record,map_record,,-00:51.06,00:55.23,129981,,,
2018-08-18,02:06.93,unknown,jump_kpop_a3,WR,Map,observed,wr_split,,,,,,,
2020-02-03,02:02.18,Teardrop,jump_kpop_a3,WR,Map,record,map_record,,-00:04.74,00:23.89,1164899,76561198066947056,[U:1:106681328],
2020-12-29,01:57.00,twitch.tv/boshyt,jump_kpop_a3,WR,Map,announcement,irc,,-00:05.19,,,,,
2022-12-07,01:53.34,fred,jump_kpop_a3,WR,Map,record,map_record,,-00:03.66,00:04.21,2139847,76561198016044075,[U:1:55778347],
2023-08-29,01:50.10,spiddaqwe,jump_kpop_a3,WR,Map,record,map_record,,-00:03.24,00:04.62,2477454,76561198057436685,[U:1:97170957],
2024-01-04,01:49.33,fred -CC,jump_kpop_a3,WR,Map,record,map_record,,-00:00.76,00:04.00,2669044,76561198016044075,[U:1:55778347],
2024-04-13,01:48.84,₍ᐢᐢ₎. us,jump_kpop_a3,WR,Map,announcement,irc,,-00:00.49,,,,,
2024-04-14,01:43.56,₍ᐢᐢ₎. us,jump_kpop_a3,WR,Map,announcement,irc,,-00:05.28,,,,,
