date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-10,01:01.61,unknown,jump_yump_final1,WR,Map,observed,wr_split,,,,,,,
2018-07-20,01:00.43,unknown,jump_yump_final1,WR,Map,observed,wr_split,,,,,,,
2018-08-17,00:59.84,cherry blood,jump_yump_final1,WR,Map,record,map_record,,-00:00.57,00:01.18,736610,76561198366368448,[U:1:406102720],
2018-08-17,00:27.59,cherry blood,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.23,00:00.44,736610,76561198366368448,[U:1:406102720],
2018-10-17,00:04.10,vice,jump_yump_final1,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,791883,76561198366368448,[U:1:406102720],
2019-05-14,00:59.04,vice,jump_yump_final1,WR,Map,record,map_record,,-00:00.80,00:00.80,962357,76561198366368448,[U:1:406102720],
2019-05-14,00:26.39,hope not,jump_yump_final1,WR,Course 1,command,wr_command,,,,,,,
2019-05-14,00:26.19,vice,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.20,00:00.29,962357,76561198366368448,[U:1:406102720],
2019-09-12,00:03.97,kimchi strat,jump_yump_final1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.25,1056420,,,
2019-09-28,00:10.67,song,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.29,00:00.55,1068462,76561198210286877,[U:1:250021149],
2019-12-11,00:27.54,cander ุ ุ,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.05,00:01.21,1121949,,,
2019-12-14,00:26.31,vice,jump_yump_final1,WR,Course 2,record,zone_record,,-00:01.22,00:01.28,1123872,76561198366368448,[U:1:406102720],
2021-05-31,00:10.66,song,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.52,00:00.69,1601926,76561198210286877,[U:1:250021149],
2021-06-15,00:26.29,Pseudopseudohypo,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.02,00:03.78,1613814,,,
2021-06-15,00:02.95,Waldo,jump_yump_final1,WR,Bonus 1,command,wr_command,,,,,,,
2021-06-28,00:25.53,song,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.66,00:03.16,1624357,76561198210286877,[U:1:250021149],
2022-10-17,00:25.96,cander,jump_yump_final1,WR,Course 2,record,zone_record,,-00:00.33,00:01.54,2089579,76561198318722879,[U:1:358457151],
2022-10-25,00:24.79,June,jump_yump_final1,WR,Course 1,record,zone_record,,-00:00.73,00:01.11,2097171,76561198222006144,[U:1:261740416],
2022-10-25,00:58.47,June,jump_yump_final1,WR,Map,record,map_record,,-00:00.57,00:04.48,2097171,76561198222006144,[U:1:261740416],
2024-01-10,00:57.66,Jaff,jump_yump_final1,WR,Map,record,map_record,,-00:00.81,00:03.57,2677756,76561198091905306,[U:1:131639578],
2024-06-01,00:10.54,Waldo,jump_yump_final1,WR,Bonus 2,command,rank_command,,,,,,,
2024-11-01,00:10.48,₍ᐢᐢ₎. us,jump_yump_final1,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.18,3110353,,,
