date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,06:50.61,ctap,jump_treasure,WR,Map,record,first_record,,,,1134839,76561198155340712,[U:1:195074984],
2019-12-28,06:13.48,Katto,jump_treasure,WR,Map,announcement,irc,,-00:37.12,,,76561198346669763,[U:1:386404035],
2019-12-28,05:47.38,maxxy,jump_treasure,WR,Map,announcement,irc,,-00:26.10,,,76561198083235528,[U:1:122969800],
2019-12-28,05:19.60,festev,jump_treasure,WR,Map,announcement,irc,,-00:27.77,,,76561198057243054,[U:1:96977326],
2019-12-28,05:13.53,ctap,jump_treasure,WR,Map,record,map_record,,-00:06.07,01:37.07,1134839,76561198155340712,[U:1:195074984],
2019-12-28,05:01.93,banana,jump_treasure,WR,Map,record,map_record,,-00:11.60,01:30.50,1134839,76561198095278714,[U:1:135012986],
2019-12-28,04:36.58,vice,jump_treasure,WR,Map,record,map_record,,-00:25.34,,1134839,76561198366368448,[U:1:406102720],
2019-12-28,00:12.47,vice,jump_treasure,WR,Bonus 1,record,zone_record,,-00:10.46,,1134839,76561198366368448,[U:1:406102720],
2019-12-28,00:09.25,vice,jump_treasure,WR,Bonus 1,record,zone_record,,-00:03.22,00:03.22,1134839,76561198366368448,[U:1:406102720],
2019-12-28,00:08.08,vice,jump_treasure,WR,Bonus 1,record,zone_record,,-00:01.16,00:01.16,1134839,76561198366368448,[U:1:406102720],
2019-12-28,00:07.93,vice,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1134839,76561198366368448,[U:1:406102720],
2019-12-28,00:07.72,vice,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.20,00:00.20,1134839,76561198366368448,[U:1:406102720],
2019-12-28,04:31.00,Gebobus -tt,jump_treasure,WR,Map,announcement,irc,,-00:05.57,,,76561198044263100,[U:1:83997372],
2019-12-28,00:07.08,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.64,00:00.98,1134955,,,
2019-12-28,00:06.88,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,1134955,,,
2019-12-28,00:06.82,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,1134955,,,
2019-12-28,00:06.75,cander -cg ุ,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1134955,,,
2019-12-28,04:24.84,unknown,jump_treasure,WR,Map,observed,wr_split,,,,,,,
2019-12-28,04:19.16,tomato tom,jump_treasure,WR,Map,announcement,irc,,-00:02.01,,,76561198120374593,[U:1:160108865],
2019-12-28,04:09.07,tomato tom,jump_treasure,WR,Map,announcement,irc,,-00:10.09,,,76561198120374593,[U:1:160108865],
2019-12-29,04:02.20,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:06.87,00:06.87,1135292,76561198120374593,[U:1:160108865],
2019-12-29,03:51.16,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:11.04,00:11.04,1135292,76561198120374593,[U:1:160108865],
2020-01-02,03:50.83,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:00.32,00:00.32,1139340,76561198120374593,[U:1:160108865],
2020-01-02,03:45.97,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:04.85,00:04.85,1139340,76561198120374593,[U:1:160108865],
2020-01-04,03:45.87,deez.nuts.GOTTEE,jump_treasure,WR,Map,record,map_record,,-00:00.10,00:05.59,1140328,,,
2020-01-05,03:43.29,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:02.58,00:02.68,1140974,76561198120374593,[U:1:160108865],
2020-01-06,03:41.98,t,jump_treasure,WR,Map,record,map_record,,-00:01.30,00:03.88,1141659,76561198066947056,[U:1:106681328],
2020-01-06,03:41.47,t,jump_treasure,WR,Map,record,map_record,,-00:00.50,00:00.50,1141659,76561198066947056,[U:1:106681328],
2020-01-06,03:39.35,tomato tom,jump_treasure,WR,Map,record,map_record,,-00:02.11,00:03.93,1141659,76561198120374593,[U:1:160108865],
2020-01-07,03:37.39,teardrop,jump_treasure,WR,Map,record,map_record,,-00:01.96,00:04.08,1142478,76561198066947056,[U:1:106681328],
2020-01-15,03:36.31,tomato tom,jump_treasure,WR,Map,announcement,irc,,-00:01.08,,,76561198120374593,[U:1:160108865],
2020-01-16,00:06.02,song -cg,jump_treasure,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.05,1150297,76561198210286877,[U:1:250021149],
