date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-18,01:41.68,if?,jump_noskillrequired_b3,WR,Course 1,record,zone_first,,,,579915,76561198069991227,[U:1:109725499],
2018-02-18,01:39.67,pissbwai,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:02.01,,579915,76561198045707908,[U:1:85442180],
2018-02-18,02:07.01,if?,jump_noskillrequired_b3,WR,Course 2,record,zone_first,,,,579915,76561198069991227,[U:1:109725499],
2018-02-18,00:05.75,vlad,jump_noskillrequired_b3,WR,Bonus 1,record,zone_first,,,,579915,76561198054815524,[U:1:94549796],
2018-02-18,01:37.13,pissbwai,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:02.53,00:02.53,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:24.71,if?,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:16.96,00:16.96,579915,76561198069991227,[U:1:109725499],
2018-02-18,00:05.05,vlad,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.70,00:00.70,579915,76561198054815524,[U:1:94549796],
2018-02-18,00:02.24,if?,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:02.80,,579915,76561198069991227,[U:1:109725499],
2018-02-18,03:25.03,erore,jump_noskillrequired_b3,WR,Course 3,record,zone_first,,,,579915,76561198071785065,[U:1:111519337],
2018-02-18,00:01.48,if?,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.76,00:00.76,579915,76561198069991227,[U:1:109725499],
2018-02-18,08:12.53,erore,jump_noskillrequired_b3,WR,Map,record,first_record,,,,579915,76561198071785065,[U:1:111519337],
2018-02-18,01:24.40,pissbwai,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:12.73,00:12.73,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:17.47,if?,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:07.24,00:07.24,579915,76561198069991227,[U:1:109725499],
2018-02-18,03:07.00,pissbwai,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:18.02,,579915,76561198045707908,[U:1:85442180],
2018-02-18,07:46.99,pissbwai,jump_noskillrequired_b3,WR,Map,record,map_record,,-00:25.54,,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:13.03,if?,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:04.43,00:04.43,579915,76561198069991227,[U:1:109725499],
2018-02-18,01:51.20,pissbwai,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-01:04.24,01:04.24,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:47.14,if?,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:19.87,00:19.87,579915,76561198069991227,[U:1:109725499],
2018-02-18,02:16.20,pissbwai,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:50.80,00:50.80,579915,76561198045707908,[U:1:85442180],
2018-02-18,05:44.04,pissbwai,jump_noskillrequired_b3,WR,Map,record,map_record,,-02:02.95,02:02.95,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:11.38,pissbwai,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:06.00,00:06.00,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:44.83,if?,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:02.30,00:02.30,579915,76561198069991227,[U:1:109725499],
2018-02-18,02:10.30,if?,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:10.97,00:10.97,579915,76561198069991227,[U:1:109725499],
2018-02-18,05:29.27,if?,jump_noskillrequired_b3,WR,Map,record,map_record,,-00:18.49,00:18.49,579915,76561198069991227,[U:1:109725499],
2018-02-18,01:41.52,pissbwai,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:09.68,00:09.68,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:40.99,pissbwai,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:00.52,00:00.52,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:37.75,pissbwai,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:03.23,00:03.23,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:30.11,pissbwai,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:07.63,00:07.63,579915,76561198045707908,[U:1:85442180],
2018-02-18,02:06.80,pissbwai,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:09.39,00:09.39,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:57.62,pissbwai,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:09.18,00:09.18,579915,76561198045707908,[U:1:85442180],
2018-02-18,05:24.05,pissbwai,jump_noskillrequired_b3,WR,Map,record,map_record,,-00:19.98,00:19.98,579915,76561198045707908,[U:1:85442180],
2018-02-18,01:11.26,pissy,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:00.11,00:00.11,579915,,,
2018-02-18,01:55.48,pissy,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:02.14,00:02.14,579915,,,
2018-02-18,04:59.98,pissy,jump_noskillrequired_b3,WR,Map,record,map_record,,-00:24.06,00:24.06,579915,,,
2018-02-18,00:01.46,ardd,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,579918,76561198065323336,[U:1:105057608],
2018-02-18,00:01.28,ardd,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.18,579918,76561198065323336,[U:1:105057608],
2018-02-18,00:01.19,mortsquad,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.08,00:06.12,579918,76561198043176744,[U:1:82911016],
2018-02-18,00:01.13,mega,jump_noskillrequired_b3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.45,579918,76561198045778439,[U:1:85512711],
2018-02-18,01:29.96,if?,jump_noskillrequired_b3,WR,Course 2,record,zone_record,,-00:14.86,00:14.86,580351,76561198069991227,[U:1:109725499],
2018-02-18,01:46.53,if?,jump_noskillrequired_b3,WR,Course 3,record,zone_record,,-00:23.76,00:23.76,580351,76561198069991227,[U:1:109725499],
2018-02-18,01:10.19,if?,jump_noskillrequired_b3,WR,Course 1,record,zone_record,,-00:01.35,00:01.35,580351,76561198069991227,[U:1:109725499],
