date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-30,15:20.73,now thats papers,jump_sore_a4,WR,Map,record,first_record,,,,27159,76561198045405184,[U:1:85139456],
2014-10-30,09:55.06,now thats papers,jump_sore_a4,WR,Map,record,map_record,,-05:25.66,05:25.66,27159,76561198045405184,[U:1:85139456],
2014-10-30,07:53.86,now thats papers,jump_sore_a4,WR,Map,record,map_record,,-02:01.19,02:01.19,27159,76561198045405184,[U:1:85139456],
2014-10-30,05:41.57,i love arcaon,jump_sore_a4,WR,Map,record,map_record,,-02:12.28,02:12.28,27221,76561198045405184,[U:1:85139456],
2014-10-31,05:14.97,MORE MEMES,jump_sore_a4,WR,Map,record,map_record,,-00:26.60,01:37.10,27426,76561198040260189,[U:1:79994461],
2014-11-01,04:55.71,Gebobus -tt,jump_sore_a4,WR,Map,record,map_record,,-00:19.25,01:56.60,27736,76561198044263100,[U:1:83997372],
2014-11-01,04:15.94,1234,jump_sore_a4,WR,Map,record,map_record,,-00:39.77,05:09.04,27736,76561198040983512,[U:1:80717784],
2014-11-01,03:48.26,1234,jump_sore_a4,WR,Map,record,map_record,,-00:27.67,00:27.67,27736,76561198040983512,[U:1:80717784],
2014-11-01,03:05.47,1234,jump_sore_a4,WR,Map,record,map_record,,-00:42.79,00:42.79,27736,76561198040983512,[U:1:80717784],
2014-11-01,02:54.40,editing rotw,jump_sore_a4,WR,Map,record,map_record,,-00:11.07,00:52.45,27767,76561198078488228,[U:1:118222500],
2015-09-14,02:47.23,Soup Can -tt,jump_sore_a4,WR,Map,record,map_record,,-00:18.24,00:34.27,140266,76561198029285343,[U:1:69019615],
2018-01-22,02:01.60,ʰᵃʰᵃ ʸᵉ,jump_sore_a4,WR,Map,record,map_record,,-00:03.52,00:26.98,558273,,,
2018-01-23,02:00.91,nygaard,jump_sore_a4,WR,Map,record,map_record,,-00:00.68,00:02.71,558780,76561198029285343,[U:1:69019615],
2018-01-23,01:53.96,nygaard,jump_sore_a4,WR,Map,record,map_record,,-00:06.94,00:06.94,558780,76561198029285343,[U:1:69019615],
2018-11-15,01:49.60,twitch.tv/newjul,jump_sore_a4,WR,Map,record,map_record,,-00:04.36,00:05.85,816929,,,
2020-02-28,01:47.78,u like my hair,jump_sore_a4,WR,Map,record,map_record,,-00:01.81,00:03.31,1183307,76561198222006144,[U:1:261740416],
2020-06-16,01:44.25,ok guy,jump_sore_a4,WR,Map,record,map_record,,-00:03.53,00:03.53,1277250,76561198222006144,[U:1:261740416],
2021-09-05,01:43.60,soup,jump_sore_a4,WR,Map,record,map_record,,-00:00.65,00:10.36,1695986,76561198029285343,[U:1:69019615],
2021-09-05,01:40.18,soup,jump_sore_a4,WR,Map,record,map_record,,-00:03.42,00:03.42,1695986,76561198029285343,[U:1:69019615],
2023-01-03,01:39.37,Just Chillin' Cu,jump_sore_a4,WR,Map,record,map_record,,-00:00.81,00:01.62,2168029,,,
2023-01-07,01:38.22,----------------,jump_sore_a4,WR,Map,record,map_record,,-00:01.15,00:04.83,2172166,,,
2023-01-07,01:36.45,----------------,jump_sore_a4,WR,Map,record,map_record,,-00:01.77,00:01.77,2172166,,,
