date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-07-09,00:12.07,sniperxdkoks,jump_a_b3,WR,Bonus 2,record,zone_first,,,,2398521,76561198841101139,[U:1:880835411],
2023-07-09,00:11.43,sniperxdkoks,jump_a_b3,WR,Bonus 4,record,zone_first,,,,2398521,76561198841101139,[U:1:880835411],
2023-07-09,00:15.88,th14 marisaB lif,jump_a_b3,WR,Bonus 3,record,zone_first,,,,2398525,,,
2023-07-09,00:06.37,th14 marisaB lif,jump_a_b3,WR,Bonus 4,record,zone_record,,-00:05.68,00:05.68,2398525,,,
2023-07-09,00:11.31,th14 marisaB lif,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.76,,2398525,,,
2023-07-09,00:09.78,th14 marisaB lif,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:01.53,00:01.53,2398525,,,
2023-07-09,00:09.63,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.27,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:09.19,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.43,00:00.43,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:09.18,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:08.92,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.25,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:08.71,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:08.55,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.16,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:08.11,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.43,00:00.43,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:07.81,SaCCcCCc,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.30,00:00.30,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:06.22,SaCCcCCc,jump_a_b3,WR,Bonus 4,record,zone_record,,-00:00.37,00:00.37,2398549,76561198309927068,[U:1:349661340],
2023-07-09,00:12.10,voyager,jump_a_b3,WR,Bonus 3,record,zone_record,,-00:03.78,,2398549,76561198073172510,[U:1:112906782],
2023-07-09,00:07.41,voyager,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.40,,2398549,76561198073172510,[U:1:112906782],
2023-07-09,00:04.62,Waldo,jump_a_b3,WR,Bonus 1,record,zone_first,,,,2398549,76561198020256631,[U:1:59990903],
