date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-04-12,08:31.05,Waldo,jump_wamps_tmps_rc1,WR,Map,record,first_record,,,,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:03.27,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_first,,,,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:03.03,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:02.96,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:02.94,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:02.91,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3273064,76561198020256631,[U:1:59990903],
2025-04-12,00:02.88,Waldo,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3273064,76561198020256631,[U:1:59990903],
2025-04-13,06:40.36,c,jump_wamps_tmps_rc1,WR,Map,record,map_record,,-00:49.29,,3273329,76561197961895147,[U:1:1629419],
2025-04-13,06:17.86,i have a vision,jump_wamps_tmps_rc1,WR,Map,record,map_record,,-00:50.96,00:50.96,3273065,76561198059437813,[U:1:99172085],
2025-04-13,05:14.26,i have a vision,jump_wamps_tmps_rc1,WR,Map,record,map_record,,-01:03.60,01:03.60,3273065,76561198059437813,[U:1:99172085],
2025-04-13,00:02.85,tao,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,3273499,76561198930334128,[U:1:970068400],
2025-04-13,00:02.84,tao,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3273674,76561198930334128,[U:1:970068400],
2025-04-13,03:57.15,cander,jump_wamps_tmps_rc1,WR,Map,record,map_record,,-01:17.12,01:38.04,3273996,76561198318722879,[U:1:358457151],
2025-04-15,00:02.74,cander,jump_wamps_tmps_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.14,3276722,76561198318722879,[U:1:358457151],
