date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-07-02,08:46.71,ボビデバビ,jump_repente_b4,WR,Map,announcement,irc_set,,,,,,,
2021-07-02,06:58.36,karen,jump_repente_b4,WR,Map,announcement,irc,,-01:48.34,,,76561198129792794,[U:1:169527066],
2021-07-02,06:26.62,aksia,jump_repente_b4,WR,Map,announcement,irc,,-00:31.74,,,76561198067104574,[U:1:106838846],
2021-07-02,04:56.14,goofylight041,jump_repente_b4,WR,Map,announcement,irc,,-01:30.48,,,76561198204967912,[U:1:244702184],
2021-07-02,04:47.23,seras,jump_repente_b4,WR,Map,announcement,irc,,-00:08.91,,,,,
2021-07-02,03:32.02,goofylight041,jump_repente_b4,WR,Map,announcement,irc,,-01:15.21,,,76561198204967912,[U:1:244702184],
2021-07-02,03:19.09,vice,jump_repente_b4,WR,Map,announcement,irc,,-00:12.93,,,76561198366368448,[U:1:406102720],
2021-07-02,02:54.94,goofylight041,jump_repente_b4,WR,Map,announcement,irc,,-00:24.15,,,76561198204967912,[U:1:244702184],
2021-07-03,02:52.12,vice,jump_repente_b4,WR,Map,announcement,irc,,-00:02.82,,,76561198366368448,[U:1:406102720],
2021-07-03,02:43.59,kajasumthing,jump_repente_b4,WR,Map,announcement,irc,,-00:08.53,,,76561198091590767,[U:1:131325039],
2021-07-12,02:28.42,wip,jump_repente_b4,WR,Map,record,map_record,,-00:15.16,00:21.39,1636073,76561198222006144,[U:1:261740416],
2023-10-06,02:26.56,sam,jump_repente_b4,WR,Map,record,map_record,,-00:01.86,00:02.67,2533974,76561198045707908,[U:1:85442180],
2024-05-16,02:25.30,kratos,jump_repente_b4,WR,Map,record,map_record,,-00:01.26,00:04.96,2861441,76561198930334128,[U:1:970068400],
