date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-07-27,07:09.98,baldrick,jump_m0nkey_a5,WR,Map,command,wr_command,,,,,,,
2018-07-27,01:44.03,gancho,jump_m0nkey_a5,WR,Course 1,command,wr_command,,,,,,,
2018-07-27,00:26.63,gancho,jump_m0nkey_a5,WR,Course 2,command,wr_command,,,,,,,
2018-07-27,03:21.34,CCRDTSRS,jump_m0nkey_a5,WR,Course 3,command,wr_command,,,,,76561198070882254,[U:1:110616526],
2018-07-27,07:05.98,newjuls,jump_m0nkey_a5,WR,Map,record,map_record,,-00:04.00,02:14.67,718099,76561198396018338,[U:1:435752610],
2018-07-27,03:15.91,newjuls,jump_m0nkey_a5,WR,Course 3,record,zone_record,,-00:05.42,01:09.79,718099,76561198396018338,[U:1:435752610],
2018-07-27,01:41.44,newjuls,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:02.58,00:07.25,718099,76561198396018338,[U:1:435752610],
2018-07-27,05:53.15,newjuls,jump_m0nkey_a5,WR,Map,record,map_record,,-01:12.82,01:12.82,718099,76561198396018338,[U:1:435752610],
2018-07-27,00:26.31,newjuls,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.32,00:03.68,718099,76561198396018338,[U:1:435752610],
2019-03-19,00:25.63,vice,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.67,00:01.84,918877,76561198366368448,[U:1:406102720],
2019-06-22,03:05.44,my eyes,jump_m0nkey_a5,WR,Course 3,record,zone_record,,-00:10.47,00:42.84,992116,,,
2019-06-22,05:51.23,my eyes,jump_m0nkey_a5,WR,Map,record,map_record,,-00:01.92,29:47.68,992116,,,
2020-02-14,01:41.08,jtravs,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:00.36,00:02.34,1172971,76561198117262056,[U:1:156996328],
2020-02-15,00:23.69,kater,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.79,00:01.05,1173719,76561198222006144,[U:1:261740416],
2020-06-29,02:27.37,newjuls,jump_m0nkey_a5,WR,Course 3,record,zone_record,,-00:38.06,02:47.14,1287694,76561198396018338,[U:1:435752610],
2020-06-29,05:04.08,newjuls,jump_m0nkey_a5,WR,Map,record,map_record,,-00:47.15,04:29.54,1287694,76561198396018338,[U:1:435752610],
2021-02-18,01:32.64,phancy,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:04.24,00:04.24,1512394,76561198116189732,[U:1:155924004],
2021-02-20,01:31.54,Matty,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:01.09,00:06.93,1513888,76561198035204545,[U:1:74938817],
2021-03-03,01:31.03,phancy,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:00.51,00:01.60,1524998,76561198116189732,[U:1:155924004],
2021-03-13,02:12.52,Matty,jump_m0nkey_a5,WR,Course 3,record,zone_record,,-00:14.85,00:19.09,1534094,76561198035204545,[U:1:74938817],
2021-03-13,04:29.65,Matty,jump_m0nkey_a5,WR,Map,record,map_record,,-00:34.43,00:44.04,1534094,76561198035204545,[U:1:74938817],
2021-08-26,00:23.50,vice,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.19,00:02.13,1684150,76561198366368448,[U:1:406102720],
2021-11-30,00:22.72,phancy,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.76,00:00.76,1783653,76561198116189732,[U:1:155924004],
2023-11-18,01:26.26,newjuls,jump_m0nkey_a5,WR,Course 3,record,zone_record,,-00:06.36,00:40.00,2596600,76561198396018338,[U:1:435752610],
2023-11-18,00:21.96,newjuls,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.76,00:06.00,2596600,76561198396018338,[U:1:435752610],
2023-11-18,01:27.15,newjuls,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:03.88,00:04.39,2596600,76561198396018338,[U:1:435752610],
2023-12-17,01:23.38,phancy,jump_m0nkey_a5,WR,Course 1,record,zone_record,,-00:03.76,00:07.65,2641871,76561198116189732,[U:1:155924004],
2023-12-17,00:21.58,phancy,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.37,00:01.14,2641871,76561198116189732,[U:1:155924004],
2024-06-12,00:20.88,vice,jump_m0nkey_a5,WR,Course 2,record,zone_record,,-00:00.70,00:00.78,2900278,76561198366368448,[U:1:406102720],
