date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,06:07.45,kms,jump_omega3_jam_tf2,WR,Map,record,first_record,,,,1136494,76561198154871730,[U:1:194606002],
2019-12-30,02:52.47,Fluffie,jump_omega3_jam_tf2,WR,Map,record,map_record,,-03:14.98,,1136494,76561198028114870,[U:1:67849142],
2019-12-30,02:19.24,Daelin,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:33.22,01:06.25,1136494,76561198083131259,[U:1:122865531],
2019-12-30,02:12.65,Daelin,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:06.58,00:06.58,1136494,76561198083131259,[U:1:122865531],
2019-12-30,02:10.44,Daelin,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:02.21,00:02.21,1136494,76561198083131259,[U:1:122865531],
2019-12-30,01:59.29,Luke.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-02:59.39,02:59.39,1136560,76561198098414676,[U:1:138148948],
2019-12-30,01:51.67,Matty,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:10.46,00:10.46,1136560,76561198035204545,[U:1:74938817],
2019-12-30,01:44.44,Matty,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:07.23,00:07.23,1136560,76561198035204545,[U:1:74938817],
2019-12-30,01:40.29,Soft and Wetto,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:04.15,00:15.30,1136637,76561198323145398,[U:1:362879670],
2019-12-30,01:37.49,Soft and Wetto,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:02.79,00:02.79,1136637,76561198323145398,[U:1:362879670],
2019-12-30,01:35.08,cander -cg ุ,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:02.41,00:58.03,1136637,,,
2019-12-30,01:35.06,Soft and Wetto,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:00.01,00:00.53,1136637,76561198323145398,[U:1:362879670],
2019-12-31,01:34.03,cander -cg ุ,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.03,00:01.04,1137221,,,
2019-12-31,01:32.71,twitch.tv/vicetf,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.32,00:04.98,1137357,,,
2020-01-12,01:31.18,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.52,00:04.26,1146719,76561198180610262,[U:1:220344534],
2020-01-12,01:29.62,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.56,00:01.56,1146719,76561198180610262,[U:1:220344534],
2020-01-12,01:27.38,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:02.23,00:02.23,1146719,76561198180610262,[U:1:220344534],
2020-01-12,01:25.42,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.96,00:01.96,1146719,76561198180610262,[U:1:220344534],
2020-01-12,01:23.29,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:02.13,00:02.13,1146784,76561198180610262,[U:1:220344534],
2020-01-12,01:21.73,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.55,00:01.55,1146784,76561198180610262,[U:1:220344534],
2020-03-09,01:20.45,song,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:01.27,,1192059,76561198210286877,[U:1:250021149],
2020-03-12,01:20.16,twitch.tv/skinny,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:00.29,00:01.57,1194426,,,
2020-03-12,01:19.29,song,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:00.86,00:01.16,1194754,76561198210286877,[U:1:250021149],
2020-03-13,01:19.24,Skinny.,jump_omega3_jam_tf2,WR,Map,record,map_record,,-00:00.04,00:00.88,1195367,76561198180610262,[U:1:220344534],
2021-05-28,01:19.08,vice,jump_omega3_jam_tf2,WR,Map,announcement,irc,,-00:00.17,,,,,
2021-05-28,01:19.02,cander,jump_omega3_jam_tf2,WR,Map,announcement,irc,,-00:00.06,,,,,
2021-05-28,01:17.61,song,jump_omega3_jam_tf2,WR,Map,announcement,irc,,-00:01.41,,,,,
