date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577062,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577062,,,
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577385,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577385,76561198020256631,[U:1:59990903],
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577420,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577420,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577469,76561198116189732,[U:1:155924004],
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577469,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577469,76561198020256631,[U:1:59990903],
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577474,,,
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577474,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577474,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577476,76561198116189732,[U:1:155924004],
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577476,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577476,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577477,,,
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577477,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577477,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577479,,,
2021-04-30,03:07.86,watermelon walte,jump_4holers,WR,IRC,,-12:18.30,,false,1577479,,,
2021-04-30,15:26.16,Waldo,jump_4holers,WR,IRCSet,,,,false,1577479,76561198020256631,[U:1:59990903],
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577498,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577509,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577514,,,
2021-04-30,01:59.44,phancy,jump_4holers,WR,IRC,,-01:08.41,,false,1577515,,,
2021-05-01,00:09.51,phancy,jump_4holers,WR,Bonus 1,,,,false,1578008,,,
2021-05-01,01:25.10,juup -rng,jump_4holers,WR,MapRun,11:41.37,+10:16.27,,true,1578008,76561198243952326,[U:1:283686598],
2021-05-01,01:52.78,pena,jump_4holers,WR,MapRecord,,-00:06.66,02:08.22,false,1578008,76561198079017033,[U:1:118751305],
2021-05-01,01:52.79,e,jump_4holers,WR,MapRun,1:00:31.56,+58:38.77,,true,1578008,76561198120674183,[U:1:160408455],
2021-05-01,01:59.44,Ww! Darkknio™,jump_4holers,WR,MapRun,06:11.59,+04:12.15,,true,1578008,76561198063242136,[U:1:102976408],
2021-05-01,01:59.44,arton,jump_4holers,WR,MapRun,30:51.04,+28:51.60,,true,1578008,76561198407927114,[U:1:447661386],
2021-05-01,01:59.44,rdm,jump_4holers,WR,MapRun,16:31.51,+14:32.07,,true,1578008,76561198075159093,[U:1:114893365],
2021-05-01,01:59.45,F8RK9N,jump_4holers,WR,MapRun,13:58.08,+11:58.63,,true,1578008,76561198104888831,[U:1:144623103],
2021-05-01,01:59.45,Fluffie,jump_4holers,WR,MapRun,15:14.34,+13:14.89,,true,1578008,76561198028114870,[U:1:67849142],
2021-05-01,01:59.45,Reyviix,jump_4holers,WR,MapRun,14:58.44,+12:58.99,,true,1578008,76561198268216386,[U:1:307950658],
2021-05-01,01:59.45,aksia,jump_4holers,WR,MapRun,10:41.28,+08:41.83,,true,1578008,76561198067104574,[U:1:106838846],
2021-05-01,01:59.45,big benneth,jump_4holers,WR,MapRun,29:46.08,+27:46.63,,true,1578008,76561198110428407,[U:1:150162679],
2021-05-01,01:59.45,daelin,jump_4holers,WR,MapRun,13:10.47,+11:11.02,,true,1578008,76561198083131259,[U:1:122865531],
2021-05-01,01:59.45,pena,jump_4holers,WR,MapRun,13:15.03,+11:15.58,,true,1578008,76561198079017033,[U:1:118751305],
2021-05-01,01:52.78,pena,jump_4holers,WR,IRC,,-00:06.66,,false,1578092,,,
2021-05-01,01:52.78,pena,jump_4holers,WR,IRC,,-00:06.66,,false,1578113,,,
2021-05-01,01:52.78,pena,jump_4holers,WR,IRC,,-00:06.66,,false,1578153,,,
