date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-03-24,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,74482,,,
2017-11-12,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,501625,,,
2017-11-12,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,501625,,,
2017-11-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,502306,,,
2017-11-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,502380,,,
2017-11-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,502380,,,
2017-12-02,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,516112,,,
2017-12-02,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,516380,,,
2017-12-05,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,518353,,,
2017-12-06,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,519042,,,
2017-12-06,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,519042,,,
2017-12-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,520779,,,
2017-12-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,520779,,,
2017-12-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,520779,,,
2017-12-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,520779,,,
2017-12-14,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,525593,,,
2017-12-14,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,525593,,,
2017-12-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,529133,,,
2017-12-22,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,532174,,,
2017-12-24,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,534250,,,
2018-01-28,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,563217,,,
2018-01-29,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,563917,,,
2018-03-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,595518,,,
2018-03-11,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,596410,,,
2018-03-26,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,608932,,,
2018-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,817595,,,
2018-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,817595,,,
2018-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,817595,,,
2018-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,817595,,,
2018-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,817595,,,
2018-11-20,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,820605,,,
2018-12-01,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,830288,,,
2018-12-01,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,830288,,,
2018-12-01,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,830288,,,
2019-02-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,887290,,,
2019-05-26,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,971845,,,
2019-05-31,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,975544,,,
2019-06-18,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,989669,,,
2019-07-04,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1001486,,,
2019-07-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1009488,,,
2019-09-24,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1065503,,,
2019-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1104146,,,
2019-11-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1104146,,,
2019-11-18,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1105537,,,
2019-11-21,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1107556,,,
2019-11-28,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1112038,,,
2019-11-30,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1113821,,,
2019-11-30,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1113821,,,
2019-11-30,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1113821,,,
2019-11-30,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1113821,,,
2020-01-09,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1144041,,,
2020-01-20,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1153514,,,
2020-01-25,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1157899,,,
2020-01-27,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1158745,,,
2020-01-31,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1162439,,,
2020-02-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1174093,,,
2020-02-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1174093,,,
2020-02-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1174416,,,
2020-03-17,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1198928,,,
2020-03-26,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1206397,,,
2020-04-02,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1213010,,,
2020-05-11,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1247459,,,
2020-05-27,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1260474,,,
2020-08-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1324979,,,
2020-08-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1330573,,,
2020-08-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1334067,,,
2020-09-25,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1368492,76561197988795852,[U:1:28530124],
2020-10-31,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1404277,,,
2021-04-16,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1565754,,,
2021-04-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1567480,,,
2021-04-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1567934,,,
2021-06-04,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1605378,,,
2021-07-05,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1630097,,,
2021-08-08,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1662633,,,
2021-08-13,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1668404,,,
2022-02-25,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1870685,,,
2022-05-22,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1954470,,,
2022-05-22,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1954921,,,
2022-05-30,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,1961733,,,
2022-08-17,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2028330,,,
2022-09-17,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2059987,,,
2022-09-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2062404,,,
2022-09-22,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2065369,,,
2022-09-24,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2067109,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2082952,,,
2022-10-26,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2098527,,,
2023-01-02,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2166346,,,
2023-01-20,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2187664,,,
2023-01-21,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2188551,,,
2023-02-10,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2209872,,,
2023-08-19,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2461828,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
2024-04-23,03:13.37,jayess,jump_meme,WR,IRC,,-00:13.37,,false,2827504,,,
