date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,03:34.72,osplo -cg,jump_estrogen_a4,WR,Map,record,first_record,,,,1136443,76561198047229461,[U:1:86963733],
2019-12-30,02:13.12,vi,jump_estrogen_a4,WR,Map,record,map_record,,-01:21.59,,1136443,76561198172607493,[U:1:212341765],
2019-12-30,01:52.10,vi,jump_estrogen_a4,WR,Map,record,map_record,,-00:21.01,00:21.01,1136443,76561198172607493,[U:1:212341765],
2019-12-30,01:42.79,osplo -cg,jump_estrogen_a4,WR,Map,record,map_record,,-01:51.93,01:51.93,1136443,76561198047229461,[U:1:86963733],
2019-12-30,01:42.55,vi,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.23,00:09.55,1136443,76561198172607493,[U:1:212341765],
2019-12-30,01:24.59,LJ,jump_estrogen_a4,WR,Map,record,map_record,,-01:17.76,01:17.76,1136547,76561198043956413,[U:1:83690685],
2019-12-30,01:19.21,LJ,jump_estrogen_a4,WR,Map,record,map_record,,-00:05.38,00:05.38,1136547,76561198043956413,[U:1:83690685],
2019-12-30,01:15.40,Endling,jump_estrogen_a4,WR,Map,record,map_record,,-00:03.81,00:04.09,1136547,76561198049473836,[U:1:89208108],
2019-12-30,01:13.21,LJ,jump_estrogen_a4,WR,Map,record,map_record,,-00:06.00,00:06.00,1136547,76561198043956413,[U:1:83690685],
2019-12-30,01:07.43,LJ,jump_estrogen_a4,WR,Map,record,map_record,,-00:05.77,00:05.77,1136547,76561198043956413,[U:1:83690685],
2019-12-31,01:06.73,Karmac,jump_estrogen_a4,WR,Map,record,map_record,,-00:10.27,00:10.27,1137120,76561197998047965,[U:1:37782237],
2019-12-31,01:03.40,Karmac,jump_estrogen_a4,WR,Map,record,map_record,,-00:03.32,00:03.32,1137120,76561197998047965,[U:1:37782237],
2019-12-31,01:03.18,riot,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.22,00:02.51,1137150,76561198065169685,[U:1:104903957],
2020-01-04,01:02.63,Endling,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.54,00:06.67,1140862,76561198049473836,[U:1:89208108],
2020-02-03,01:02.39,osplo,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.24,00:00.37,1164930,76561198047229461,[U:1:86963733],
2020-02-03,01:02.11,osplo,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.28,00:00.28,1164930,76561198047229461,[U:1:86963733],
2020-02-03,01:19.93,osplo,jump_estrogen_a4,WR,Map,record,first_record,,,,1164930,76561198047229461,[U:1:86963733],
2020-02-03,01:01.12,osplo,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.98,00:00.98,1164983,76561198047229461,[U:1:86963733],
2020-04-14,00:58.33,twitch.tv/arving,jump_estrogen_a4,WR,Map,record,map_record,,-00:02.79,00:03.37,1224295,,,
2021-03-27,00:54.84,♫Delirious♫,jump_estrogen_a4,WR,Map,record,map_record,,-00:05.62,00:05.62,1548237,76561198057735172,[U:1:97469444],
2023-01-14,00:54.19,bunny.,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.64,00:02.95,2180662,76561198201985399,[U:1:241719671],
2024-11-16,00:53.46,vice,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.73,00:00.84,3132116,76561198366368448,[U:1:406102720],
2025-01-16,00:52.95,bnuy,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.51,00:01.06,3222416,76561198201985399,[U:1:241719671],
