date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-13,03:43.09,dj,jump_arctic_a2,WR,Map,record,first_record,,,,60891,76561198055778722,[U:1:95512994],
2015-02-13,02:43.16,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:59.92,00:59.92,60891,76561198055778722,[U:1:95512994],
2015-02-13,02:35.77,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:07.39,00:07.39,60891,76561198055778722,[U:1:95512994],
2015-02-13,02:22.52,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:13.25,00:13.25,60891,76561198055778722,[U:1:95512994],
2015-02-13,00:07.55,dj,jump_arctic_a2,WR,Bonus 1,record,zone_first,,,,60891,76561198055778722,[U:1:95512994],
2015-02-13,00:08.74,dj,jump_arctic_a2,WR,Bonus 2,record,zone_first,,,,60891,76561198055778722,[U:1:95512994],
2015-02-13,00:06.78,dj,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.77,00:00.77,60891,76561198055778722,[U:1:95512994],
2015-02-13,02:21.41,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:01.10,00:01.10,60891,76561198055778722,[U:1:95512994],
2015-02-13,00:08.24,LessThanThree,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.34,61103,76561198066563951,[U:1:106298223],
2015-02-13,00:08.23,Gebobus,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.26,61103,76561198044263100,[U:1:83997372],
2015-02-13,02:18.25,LessThanThree,jump_arctic_a2,WR,Map,record,map_record,,-00:03.16,00:19.40,61103,76561198066563951,[U:1:106298223],
2015-02-14,00:05.96,obeezy,jump_arctic_a2,WR,Bonus 1,command,wr_command,,,,,76561198059596652,[U:1:99330924],
2015-02-14,02:16.15,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:02.09,00:05.25,61139,76561198055778722,[U:1:95512994],
2015-02-14,02:15.56,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:00.59,00:00.59,61139,76561198055778722,[U:1:95512994],
2015-02-14,01:57.01,dj,jump_arctic_a2,WR,Map,record,map_record,,-00:18.55,00:18.55,61139,76561198055778722,[U:1:95512994],
2015-07-27,00:05.68,func,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.86,120632,76561198088581265,[U:1:128315537],
2015-07-27,00:05.62,func,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,120632,76561198088581265,[U:1:128315537],
2015-07-27,00:05.56,func,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,120632,76561198088581265,[U:1:128315537],
2015-08-17,01:52.09,LessThanThree |,jump_arctic_a2,WR,Map,record,map_record,,-00:04.91,00:22.94,129706,,,
2015-08-23,01:48.71,jondeezy -tt,jump_arctic_a2,WR,Map,record,map_record,,-00:03.37,00:03.67,131848,76561198055778722,[U:1:95512994],
2018-11-25,00:05.14,Boshy,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.06,825279,76561198046601398,[U:1:86335670],
2018-11-25,00:03.74,Boshy,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.52,825279,76561198046601398,[U:1:86335670],
2019-02-19,01:23.95,twitch.tv/boshyt,jump_arctic_a2,WR,Map,record,map_record,,-00:01.80,00:11.73,896544,,,
2019-03-14,00:05.01,Boshy,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.13,914771,76561198046601398,[U:1:86335670],
2021-03-12,00:03.58,Skye -rng,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.40,1533497,76561197988619397,[U:1:28353669],
2021-03-22,01:21.22,dilller,jump_arctic_a2,WR,Map,record,map_record,,-00:02.73,00:03.42,1542679,76561198040963460,[U:1:80697732],
2021-03-22,00:05.05,arcade,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,1543003,76561198047636129,[U:1:87370401],
2021-06-22,00:05.02,Salty,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,1619702,76561198070497462,[U:1:110231734],
2022-03-13,00:04.90,Makly,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1886273,76561197976761681,[U:1:16495953],
2022-12-12,00:03.54,nibs,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.04,00:04.26,2144650,76561198035282173,[U:1:75016445],
2022-12-13,00:03.42,Skye -rng,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.13,2145807,76561197988619397,[U:1:28353669],
2022-12-17,00:03.34,nibs,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.12,2149764,76561198035282173,[U:1:75016445],
2022-12-17,00:03.28,Skye -rng,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.07,2150021,76561197988619397,[U:1:28353669],
2022-12-17,00:03.27,nibs,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.07,2150349,76561198035282173,[U:1:75016445],
2022-12-18,00:03.10,Skye -rng,jump_arctic_a2,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.18,2150954,76561197988619397,[U:1:28353669],
2023-03-09,00:04.99,makly,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2235751,76561197976761681,[U:1:16495953],
2023-03-13,00:04.96,cander,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2239352,76561198318722879,[U:1:358457151],
2023-03-13,00:04.95,rossa,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,2239352,76561198366368448,[U:1:406102720],
2023-03-13,00:04.84,rossa,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,2239352,76561198366368448,[U:1:406102720],
2023-08-20,01:20.37,Rellort -fwo -gu,jump_arctic_a2,WR,Map,record,map_record,,-00:00.85,00:04.75,2463394,,,
2023-11-17,01:18.64,diller,jump_arctic_a2,WR,Map,record,map_record,,-00:01.72,00:02.58,2596222,76561198040963460,[U:1:80697732],
2024-09-03,01:16.09,spidda,jump_arctic_a2,WR,Map,record,map_record,,-00:02.55,00:04.35,3024124,76561198057436685,[U:1:97170957],
2025-02-03,01:13.90,riotbz,jump_arctic_a2,WR,Map,record,map_record,,-00:02.19,00:09.61,3249213,76561198065169685,[U:1:104903957],
2025-02-06,01:12.87,diller,jump_arctic_a2,WR,Map,record,map_record,,-00:01.03,00:03.70,3253927,76561198040963460,[U:1:80697732],
2025-10-30,00:04.76,Akula6741 |The M,jump_arctic_a2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3555192,,,
