date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-01,03:01.43,Superchuck,jump_bigbutt_b1,WR,Map,command,wr_command,,,,,76561198064467753,STEAM_0:1:52101012,
2014-08-01,00:37.58,Superchuck,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.34,00:01.28,13265,76561198064467753,STEAM_0:1:52101012,
2014-08-01,02:55.38,Aurora,jump_bigbutt_b1,WR,Map,record,map_record,,-00:06.05,00:09.80,13265,76561198053067670,STEAM_0:0:46400971,
2014-08-24,02:38.60,Gebobus,jump_bigbutt_b1,WR,Map,announcement,irc,,-00:16.77,,,76561198044263100,[U:1:83997372],
2015-02-28,02:24.04,Aurora -tt,jump_bigbutt_b1,WR,Map,record,map_record,,-00:14.56,00:31.34,65763,76561198053067670,[U:1:92801942],
2015-02-28,00:33.97,Aurora -tt,jump_bigbutt_b1,WR,Course 1,record,zone_record,,-00:01.44,00:01.87,65763,76561198053067670,[U:1:92801942],
2015-02-28,00:36.37,JoNdEeZy,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.23,00:12.28,65763,76561198055778722,[U:1:95512994],
2015-03-08,02:13.46,Aurora,jump_bigbutt_b1,WR,Map,announcement,irc,,-00:10.57,,,76561198053067670,[U:1:92801942],
2015-03-16,00:35.00,uranus,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:01.36,00:01.36,71427,76561198055778722,[U:1:95512994],
2018-01-24,01:50.36,unknown,jump_bigbutt_b1,WR,Map,observed,wr_split,,,,,,,
2018-01-24,01:50.35,teardrop,jump_bigbutt_b1,WR,Map,command,wr_command,,,,,,,
2018-05-20,00:27.32,Diller,jump_bigbutt_b1,WR,Course 1,record,zone_record,,-00:01.08,00:01.08,654116,76561198040963460,[U:1:80697732],
2018-05-24,00:27.11,maxxy,jump_bigbutt_b1,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,658142,76561198066947056,[U:1:106681328],
2018-07-17,00:34.69,CJ,jump_bigbutt_b1,WR,Course 2,record,zone_record,,-00:01.17,00:01.75,708867,76561198064467753,[U:1:104202025],
2018-07-17,00:29.89,CJ,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.05,00:00.49,708867,76561198064467753,[U:1:104202025],
2018-07-17,00:29.21,CJ,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.67,00:00.67,708867,76561198064467753,[U:1:104202025],
2018-07-17,00:34.02,CJ,jump_bigbutt_b1,WR,Course 2,record,zone_record,,-00:00.67,00:00.67,708867,76561198064467753,[U:1:104202025],
2018-07-17,01:48.77,CJ,jump_bigbutt_b1,WR,Map,record,map_record,,-00:01.57,00:06.52,708867,76561198064467753,[U:1:104202025],
2018-08-08,00:30.85,teardrop,jump_bigbutt_b1,WR,Course 2,record,zone_record,,-00:01.74,00:01.75,729402,76561198066947056,[U:1:106681328],
2018-08-14,01:47.02,Blurgie Johnson,jump_bigbutt_b1,WR,Map,record,map_record,,-00:01.75,00:03.32,733668,76561198066947056,[U:1:106681328],
2018-08-14,01:44.66,Blurgie Johnson,jump_bigbutt_b1,WR,Map,record,map_record,,-00:02.35,00:02.35,733668,76561198066947056,[U:1:106681328],
2018-08-14,00:28.47,Blurgie Johnson,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.04,00:00.46,733764,76561198066947056,[U:1:106681328],
2018-08-18,01:42.15,lavar ball,jump_bigbutt_b1,WR,Map,record,map_record,,-00:02.51,00:02.51,737094,76561198066947056,[U:1:106681328],
2018-08-18,00:26.29,lavar ball,jump_bigbutt_b1,WR,Course 1,record,zone_record,,-00:00.36,00:00.36,737094,76561198066947056,[U:1:106681328],
2018-12-13,00:27.96,reindeerdrop,jump_bigbutt_b1,WR,Course 3,record,zone_record,,-00:00.28,00:00.30,840275,76561198066947056,[U:1:106681328],
