date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-06-04,26:32.04,koiso,jump_jynkky_final1,WR,Map,record,first_record,,,,1605517,76561198071601578,[U:1:111335850],
2021-06-04,20:12.94,koiso,jump_jynkky_final1,WR,Map,record,map_record,,-06:19.09,06:19.09,1605517,76561198071601578,[U:1:111335850],
2021-06-04,17:19.35,MANEYOSHI,jump_jynkky_final1,WR,Map,record,map_record,,-02:53.59,26:50.19,1605517,76561198133103832,[U:1:172838104],
2021-06-04,11:20.73,sgt Bytheway,jump_jynkky_final1,WR,Map,record,map_record,,-26:43.45,26:43.45,1605517,76561198094169965,[U:1:133904237],
2021-06-05,09:11.68,maxxy,jump_jynkky_final1,WR,Map,record,map_record,,-02:09.04,33:45.64,1605939,76561198083235528,[U:1:122969800],
2021-06-05,08:19.57,Katto -rng,jump_jynkky_final1,WR,Map,record,map_record,,-00:52.11,02:18.55,1606140,76561198346669763,[U:1:386404035],
2021-06-07,07:25.26,sgt Bytheway,jump_jynkky_final1,WR,Map,record,map_record,,-02:37.26,02:37.26,1607556,76561198094169965,[U:1:133904237],
2021-06-08,06:32.05,fibu,jump_jynkky_final1,WR,Map,record,map_record,,-03:20.94,03:20.94,1608640,76561198060274494,[U:1:100008766],
2021-06-09,06:14.40,sgt Bytheway,jump_jynkky_final1,WR,Map,record,map_record,,-00:22.11,00:22.11,1609037,76561198094169965,[U:1:133904237],
2021-07-11,05:16.86,fibu,jump_jynkky_final1,WR,Map,record,map_record,,-01:15.19,01:15.19,1635702,76561198060274494,[U:1:100008766],
2021-08-04,04:51.45,sgt Bytheway,jump_jynkky_final1,WR,Map,record,map_record,,-01:22.95,01:22.95,1658244,76561198094169965,[U:1:133904237],
2021-11-19,03:22.87,sgt Bytheway,jump_jynkky_final1,WR,Map,record,map_record,,-01:28.57,01:28.57,1771663,76561198094169965,[U:1:133904237],
2024-10-14,03:03.55,Look! A Rainbow!,jump_jynkky_final1,WR,Map,announcement,irc,,-00:29.67,,,,,
2024-10-17,02:58.50,Look! A Rainbow!,jump_jynkky_final1,WR,Map,announcement,irc,,-00:05.05,,,76561198201985399,[U:1:241719671],
2024-10-17,02:48.10,Look! A Rainbow!,jump_jynkky_final1,WR,Map,announcement,irc,,-00:10.39,,,76561198201985399,[U:1:241719671],
2024-10-18,02:46.95,Look! A Rainbow!,jump_jynkky_final1,WR,Map,record,map_record,,-00:01.15,00:01.15,3090032,76561198201985399,[U:1:241719671],
