date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-13,05:36.01,minte,jump_fauvism_a2,WR,Map,record,first_record,,,,15347,76561198050815941,STEAM_0:1:45275106,
2014-08-13,04:42.47,Seras,jump_fauvism_a2,WR,Map,record,map_record,,-00:53.53,,15347,76561198070882254,STEAM_0:0:55308263,
2014-08-13,02:14.56,Seras,jump_fauvism_a2,WR,Map,record,map_record,,-02:27.91,02:27.91,15347,76561198070882254,STEAM_0:0:55308263,
2014-08-14,02:05.95,Superchuck,jump_fauvism_a2,WR,Map,record,map_record,,-00:08.61,00:23.48,15568,76561198064467753,STEAM_0:1:52101012,
2014-08-14,02:02.65,Seras,jump_fauvism_a2,WR,Map,record,map_record,,-00:03.29,00:03.54,15571,76561198070882254,STEAM_0:0:55308263,
2014-08-23,01:55.15,zoinks scoobers,jump_fauvism_a2,WR,Map,record,map_record,,-00:07.50,01:01.81,17555,76561198078488228,[U:1:118222500],
2014-09-01,01:54.01,learniciel,jump_fauvism_a2,WR,Map,record,map_record,,-00:01.14,00:05.55,19624,76561198071336741,[U:1:111071013],
2014-09-06,01:53.03,kUcino,jump_fauvism_a2,WR,Map,record,map_record,,-00:00.97,00:22.35,20648,76561198045405184,[U:1:85139456],
2014-09-06,01:47.84,kUcino,jump_fauvism_a2,WR,Map,record,map_record,,-00:05.19,00:05.19,20648,76561198045405184,[U:1:85139456],
2014-10-15,01:44.69,Exhibitionist #7,jump_fauvism_a2,WR,Map,record,map_record,,-00:03.14,00:04.36,23744,,,
2014-10-15,01:43.73,Exhibitionist #7,jump_fauvism_a2,WR,Map,record,map_record,,-00:00.96,00:00.96,23744,,,
2014-10-15,01:40.99,Exhibitionist #7,jump_fauvism_a2,WR,Map,record,map_record,,-00:02.74,00:02.74,23744,,,
2015-04-30,01:39.25,Soup Can,jump_fauvism_a2,WR,Map,record,map_record,,-00:01.73,00:03.78,88216,76561198029285343,[U:1:69019615],
2018-02-14,01:31.18,unknown,jump_fauvism_a2,WR,Map,observed,wr_split,,,,,,,
2018-02-14,01:30.19,newjuls,jump_fauvism_a2,WR,Map,record,map_record,,-00:00.99,00:03.24,576767,76561197960496196,[U:1:230468],
2018-07-08,01:29.76,mesatech | bg5.t,jump_fauvism_a2,WR,Map,record,map_record,,-00:00.42,00:05.20,700726,,,
2019-01-17,01:29.74,vice,jump_fauvism_a2,WR,Map,record,map_record,,-00:00.02,00:00.44,869003,76561198366368448,[U:1:406102720],
2019-01-22,01:28.61,twitch.tv/newjul,jump_fauvism_a2,WR,Map,record,map_record,,-00:01.12,00:19.50,873096,,,
2019-01-26,01:24.28,vice,jump_fauvism_a2,WR,Map,announcement,irc,,-00:04.33,,,76561198366368448,[U:1:406102720],
2021-09-02,01:22.89,cander,jump_fauvism_a2,WR,Map,record,map_record,,-00:01.40,00:03.75,1692064,76561198318722879,[U:1:358457151],
