date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-06-01,07:21.70,Jaffxsman,jump_pure_b2,WR,MapRun,38:16.93,+30:55.23,,true,665864,76561198091905306,[U:1:131639578],
2018-06-01,07:21.70,torch,jump_pure_b2,WR,MapRun,47:52.03,+40:30.33,,true,665864,76561198069207214,[U:1:108941486],
2018-09-15,06:47.28,progamer69,jump_pure_b2,WR,IRC,,-00:34.41,,false,762835,,,
2018-09-15,06:47.28,progamer69,jump_pure_b2,WR,MapRecord,,-00:34.41,02:41.87,false,762860,76561198063901478,[U:1:103635750],
2018-09-15,07:21.70,twitch.tv/newjul,jump_pure_b2,WR,MapRun,09:39.10,+02:17.40,04:00.97,true,762860,,,
2018-09-15,06:38.49,Boshy,jump_pure_b2,WR,MapRecord,,-00:08.79,00:42.01,false,763061,76561198046601398,[U:1:86335670],
2018-09-15,06:47.28,Boshy,jump_pure_b2,WR,MapRun,07:20.50,+00:33.22,00:01.19,true,763061,76561198046601398,[U:1:86335670],
2019-11-26,06:38.49,HeroInn,jump_pure_b2,WR,MapRun,26:40.84,+20:02.35,,true,1110903,76561198059837804,[U:1:99572076],
2019-11-26,06:38.50,Leader,jump_pure_b2,WR,MapRun,55:33.36,+48:54.86,,true,1110903,76561198239665216,[U:1:279399488],
2020-07-19,06:38.49,Darian,jump_pure_b2,WR,MapRun,22:56.02,+16:17.53,,true,1304770,76561198072253290,[U:1:111987562],
2020-07-19,06:38.49,Zik.j2-nC-tt-ttd,jump_pure_b2,WR,MapRun,25:37.78,+18:59.29,,true,1304770,,,
2020-07-19,06:38.49,la in,jump_pure_b2,WR,MapRun,30:56.50,+24:18.01,,true,1304770,76561198104339190,[U:1:144073462],
2021-11-24,06:12.76,tomato tom,jump_pure_b2,WR,MapRecord,,-00:25.73,12:40.71,false,1776448,76561198120374593,[U:1:160108865],
2021-11-24,06:12.76,tomato tom,jump_pure_b2,WR,IRC,,-00:25.73,,false,1776579,,,
2023-05-23,05:46.14,makly,jump_pure_b2,WR,MapRecord,,-00:26.62,01:03.06,false,2331511,76561197976761681,[U:1:16495953],
2023-05-24,05:46.14,makly,jump_pure_b2,WR,IRC,,-00:26.62,,false,2331567,,,
2023-08-10,05:39.51,ondkaja,jump_pure_b2,WR,MapRecord,,-00:06.63,00:27.28,false,2446801,76561198010123351,[U:1:49857623],
2023-08-10,05:46.14,ondkaja,jump_pure_b2,WR,MapRun,06:06.79,+00:20.65,00:45.88,true,2446801,76561198010123351,[U:1:49857623],
2023-08-10,05:46.14,ondkaja,jump_pure_b2,WR,MapRun,06:52.68,+01:06.54,00:34.51,true,2446801,76561198010123351,[U:1:49857623],
2024-02-13,05:39.51,ondkaja,jump_pure_b2,WR,Compact,,,,false,2729714,,,
2024-02-13,05:39.51,kjr,jump_pure_b2,WR,MapRun,17:22.63,+11:43.12,,true,2729714,76561198206903132,[U:1:246637404],
2024-02-13,05:39.51,mur,jump_pure_b2,WR,MapRun,26:53.20,+21:13.69,,true,2729714,76561198368715869,[U:1:408450141],
2024-02-13,05:39.51,sam,jump_pure_b2,WR,MapRun,10:13.89,+04:34.38,04:30.13,true,2729714,76561198045707908,[U:1:85442180],
2024-02-13,05:39.51,sam,jump_pure_b2,WR,MapRun,14:44.02,+09:04.51,41:20.45,true,2729714,76561198045707908,[U:1:85442180],
2024-02-14,05:39.51,gungon,jump_pure_b2,WR,MapRun,34:21.58,+28:42.07,,true,2730778,76561198099843841,[U:1:139578113],
2024-02-15,05:39.51,Oujni,jump_pure_b2,WR,MapRun,36:28.33,+30:48.82,,true,2732092,76561198124567224,[U:1:164301496],
2024-02-17,05:39.51,Hypnotize,jump_pure_b2,WR,MapRun,23:07.36,+17:27.85,,true,2736032,76561198058754493,[U:1:98488765],
2024-02-17,05:39.51,johnny guitar,jump_pure_b2,WR,MapRun,22:31.77,+16:52.26,,true,2736032,76561198030155915,[U:1:69890187],
2024-02-20,05:39.51,zyfqn,jump_pure_b2,WR,MapRun,27:14.70,+21:35.19,,true,2739967,76561198239098156,[U:1:278832428],
2024-03-19,05:39.51,Mando,jump_pure_b2,WR,MapRun,39:51.10,+34:11.59,,true,2780368,76561198356753889,[U:1:396488161],
2024-03-20,05:39.51,baka (top 10 cum,jump_pure_b2,WR,MapRun,25:16.77,+19:37.26,,true,2781546,,,
2024-03-20,05:39.51,frogman,jump_pure_b2,WR,MapRun,28:49.27,+23:09.76,,true,2781546,76561199437890839,[U:1:1477625111],
2024-03-20,05:39.51,minecraftpig21,jump_pure_b2,WR,MapRun,30:01.57,+24:22.06,,true,2781546,76561198172292361,[U:1:212026633],
2024-03-20,05:39.51,dillwax,jump_pure_b2,WR,MapRun,32:46.33,+27:06.82,,true,2781710,76561198183060018,[U:1:222794290],
2024-03-20,05:39.51,فهمتك,jump_pure_b2,WR,MapRun,25:57.78,+20:18.27,,true,2781710,76561198181170282,[U:1:220904554],
2024-03-24,05:39.51,Mahoraga,jump_pure_b2,WR,MapRun,32:18.60,+26:39.09,,true,2787314,76561198111108219,[U:1:150842491],
2024-03-24,05:39.51,mackey!,jump_pure_b2,WR,MapRun,31:33.87,+25:54.36,,true,2787314,76561198086178920,[U:1:125913192],
2024-03-24,05:39.51,ww,jump_pure_b2,WR,MapRun,19:17.68,+13:38.17,,true,2787314,76561198113927027,[U:1:153661299],
2024-04-01,05:39.51,conorbb,jump_pure_b2,WR,MapRun,14:13.63,+08:34.12,,true,2798393,76561198101725605,[U:1:141459877],
2024-04-01,05:39.51,ondkaja,jump_pure_b2,WR,Ranked,,,,true,2798393,,,
2024-04-01,05:39.51,koyaanisqatsi,jump_pure_b2,WR,MapRun,27:02.94,+21:23.43,,true,2798459,76561198209987443,[U:1:249721715],
2024-04-01,05:39.51,nikita@gosuslugi,jump_pure_b2,WR,MapRun,21:14.80,+15:35.29,,true,2798534,,,
2024-04-09,05:39.51,EV,jump_pure_b2,WR,MapRun,26:18.00,+20:38.49,,true,2808832,76561198073154044,[U:1:112888316],
2024-04-09,05:39.51,Kayo Hinazuki,jump_pure_b2,WR,MapRun,30:31.69,+24:52.18,,true,2808832,76561198254984333,[U:1:294718605],
2024-04-12,05:39.51,aniekuwee,jump_pure_b2,WR,MapRun,31:37.57,+25:58.06,,true,2813890,76561198115012906,[U:1:154747178],
2024-04-17,05:39.51,Sebrlo,jump_pure_b2,WR,MapRun,20:06.28,+14:26.77,,true,2820860,76561198102565329,[U:1:142299601],
2024-05-01,05:39.51,garf,jump_pure_b2,WR,MapRun,14:37.77,+08:58.26,,true,2840758,76561199243400809,[U:1:1283135081],
2024-05-08,05:39.51,elaw1212,jump_pure_b2,WR,MapRun,26:50.05,+21:10.54,,true,2850973,76561198292380596,[U:1:332114868],
2024-05-10,05:39.51,umrin,jump_pure_b2,WR,MapRun,19:13.84,+13:34.33,,true,2853031,76561198141072029,[U:1:180806301],
2024-05-17,05:39.51,frogshot enthusi,jump_pure_b2,WR,MapRun,16:13.17,+10:33.66,,true,2862130,,,
2024-05-21,05:39.51,Freaky Grungler,jump_pure_b2,WR,MapRun,28:18.49,+22:38.98,,true,2867735,76561198040844401,[U:1:80578673],
2024-05-21,05:39.51,NICE,jump_pure_b2,WR,MapRun,33:05.47,+27:25.96,,true,2867735,76561198009845169,[U:1:49579441],
2024-05-21,05:39.51,mboy,jump_pure_b2,WR,MapRun,16:54.63,+11:15.12,,true,2867735,76561198136218040,[U:1:175952312],
2024-05-23,05:39.51,Wj,jump_pure_b2,WR,MapRun,22:31.03,+16:51.52,,true,2870353,76561198108844256,[U:1:148578528],
2024-05-23,05:39.51,bil,jump_pure_b2,WR,MapRun,53:09.37,+47:29.86,,true,2870353,76561198138506679,[U:1:178240951],
2024-05-25,05:33.52,twitch.tv/au_mat,jump_pure_b2,WR,IRC,,-00:05.98,,false,2873041,,,
