date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-16,07:14.99,Robin inda Hood,jump_ouryoku,WR,Map,record,map_record,,-12:10.04,,626034,76561198020766438,[U:1:60500710],
2018-04-16,19:25.03,mayhem,jump_ouryoku,WR,Map,record,first_record,,,,626036,76561198046934792,[U:1:86669064],
2018-04-16,03:20.40,dec.,jump_ouryoku,WR,Map,record,map_record,,-03:54.59,,626066,76561198281755237,[U:1:321489509],
2018-04-16,01:51.01,dec.,jump_ouryoku,WR,Map,record,map_record,,-01:07.18,01:29.38,626066,76561198281755237,[U:1:321489509],
2018-04-16,01:30.89,dec.,jump_ouryoku,WR,Map,record,map_record,,-00:20.11,00:20.11,626066,76561198281755237,[U:1:321489509],
2018-04-16,02:58.19,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:22.20,,626069,76561198008003429,[U:1:47737701],
2018-04-16,01:27.76,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:18.17,00:18.17,626069,76561198008003429,[U:1:47737701],
2018-04-16,01:14.27,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:13.48,00:13.48,626105,76561198008003429,[U:1:47737701],
2018-04-16,01:12.34,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:01.93,00:01.93,626105,76561198008003429,[U:1:47737701],
2018-04-17,01:08.54,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:03.79,00:03.79,627179,76561198008003429,[U:1:47737701],
2018-04-17,01:07.27,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:01.27,00:01.27,627179,76561198008003429,[U:1:47737701],
2018-04-21,01:06.70,Starkie,jump_ouryoku,WR,Map,record,map_record,,-00:00.56,00:00.56,630177,76561198008003429,[U:1:47737701],
2019-04-16,01:04.09,bill,jump_ouryoku,WR,Map,record,map_record,,-00:02.60,00:07.79,941028,76561198222006144,[U:1:261740416],
2021-03-15,01:01.27,orangekate,jump_ouryoku,WR,Map,record,map_record,,-00:02.82,00:02.82,1536342,76561198222006144,[U:1:261740416],
2021-03-15,00:59.71,orangekate,jump_ouryoku,WR,Map,record,map_record,,-00:01.56,00:01.56,1536342,76561198222006144,[U:1:261740416],
2021-03-15,00:58.38,watch me get thi,jump_ouryoku,WR,Map,record,map_record,,-00:01.33,00:01.33,1536342,,,
2021-03-15,00:57.66,watch me get thi,jump_ouryoku,WR,Map,record,map_record,,-00:00.72,00:00.72,1536342,,,
2021-03-15,00:57.12,watch me get thi,jump_ouryoku,WR,Map,record,map_record,,-00:00.54,00:00.54,1536342,,,
2021-03-15,00:55.36,watch me get thi,jump_ouryoku,WR,Map,record,map_record,,-00:01.75,00:01.75,1536342,,,
