date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-04-30,31:00.54,Fluffie,jump_blubber_b4,WR,Map,announcement,irc_set,,,,,76561198028114870,[U:1:67849142],
2021-04-30,05:02.64,bashed off me ch,jump_blubber_b4,WR,Map,announcement,irc,,-25:57.90,,,,,
2021-04-30,04:14.26,kag,jump_blubber_b4,WR,Map,record,map_record,,-00:48.37,,1577469,76561198059813166,[U:1:99547438],
2021-04-30,02:38.19,kag,jump_blubber_b4,WR,Map,record,map_record,,-01:36.07,01:36.07,1577469,76561198059813166,[U:1:99547438],
2021-04-30,02:28.14,Waldo,jump_blubber_b4,WR,Map,announcement,irc,,-00:10.05,,,76561198020256631,[U:1:59990903],
2021-04-30,01:59.97,O_O,jump_blubber_b4,WR,Map,record,map_record,,-00:28.17,00:56.64,1577515,76561198095278714,[U:1:135012986],
2021-04-30,01:38.22,O_O,jump_blubber_b4,WR,Map,record,map_record,,-00:21.75,00:21.75,1577515,76561198095278714,[U:1:135012986],
2021-04-30,01:35.37,O_O,jump_blubber_b4,WR,Map,record,map_record,,-00:02.85,00:02.85,1577515,76561198095278714,[U:1:135012986],
2021-04-30,01:33.27,phancy,jump_blubber_b4,WR,Map,record,map_record,,-00:02.10,00:03.00,1577469,76561198116189732,[U:1:155924004],
2021-05-01,01:27.96,(((,jump_blubber_b4,WR,Map,announcement,irc,,-00:05.31,,,76561198222006144,[U:1:261740416],
2021-05-01,01:18.61,(((,jump_blubber_b4,WR,Map,announcement,irc,,-00:09.34,,,76561198222006144,[U:1:261740416],
2023-09-03,01:16.03,cander,jump_blubber_b4,WR,Map,record,map_record,,-00:02.58,00:05.14,2484904,76561198318722879,[U:1:358457151],
